open;high;low;close;volume;datetime;gap;timestamp
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:10:00;1.0;1447654200
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:15:00;1.0;1447654500
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:20:00;1.0;1447654800
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:25:00;1.0;1447655100
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:30:00;1.0;1447655400
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:35:00;1.0;1447655700
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:40:00;1.0;1447656000
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:45:00;1.0;1447656300
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:50:00;1.0;1447656600
30.0;30.0;30.0;30.0;0.0;2015-11-16 06:55:00;1.0;1447656900
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:00:00;1.0;1447657200
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:05:00;1.0;1447657500
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:10:00;1.0;1447657800
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:15:00;1.0;1447658100
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:20:00;1.0;1447658400
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:25:00;1.0;1447658700
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:30:00;1.0;1447659000
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:35:00;1.0;1447659300
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:40:00;1.0;1447659600
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:45:00;1.0;1447659900
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:50:00;1.0;1447660200
30.0;30.0;30.0;30.0;0.0;2015-11-16 07:55:00;1.0;1447660500
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:00:00;1.0;1447660800
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:05:00;1.0;1447661100
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:10:00;1.0;1447661400
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:15:00;1.0;1447661700
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:20:00;1.0;1447662000
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:25:00;1.0;1447662300
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:30:00;1.0;1447662600
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:35:00;1.0;1447662900
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:40:00;1.0;1447663200
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:45:00;1.0;1447663500
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:50:00;1.0;1447663800
30.0;30.0;30.0;30.0;0.0;2015-11-16 08:55:00;1.0;1447664100
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:00:00;1.0;1447664400
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:05:00;1.0;1447664700
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:10:00;1.0;1447665000
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:15:00;1.0;1447665300
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:20:00;1.0;1447665600
30.0;30.0;30.0;30.0;0.0;2015-11-16 09:25:00;1.0;1447665900
29.89;29.95;29.89;29.95;84971.0;2015-11-16 09:30:00;0.0;1447666200
29.9699;30.01;29.96;30.01;22981.0;2015-11-16 09:35:00;0.0;1447666500
30.01;30.02;29.95;29.96;15170.0;2015-11-16 09:40:00;0.0;1447666800
29.96;30.02;29.96;29.99;19258.0;2015-11-16 09:45:00;0.0;1447667100
30.0;30.03;29.97;29.97;54873.0;2015-11-16 09:50:00;0.0;1447667400
29.98;30.01;29.96;29.96;36374.0;2015-11-16 09:55:00;0.0;1447667700
29.96;29.97;29.93;29.96;10112.0;2015-11-16 10:00:00;0.0;1447668000
29.96;29.9601;29.94;29.94;17743.0;2015-11-16 10:05:00;0.0;1447668300
29.95;29.98;29.9475;29.98;27705.0;2015-11-16 10:10:00;0.0;1447668600
29.98;29.99;29.97;29.98;35647.0;2015-11-16 10:15:00;0.0;1447668900
29.98;30.05;29.96;30.04;56937.0;2015-11-16 10:20:00;0.0;1447669200
30.03;30.04;30.01;30.01;43261.0;2015-11-16 10:25:00;0.0;1447669500
30.0;30.01;29.9925;30.0;11149.0;2015-11-16 10:30:00;0.0;1447669800
30.0;30.02;29.97;30.02;19800.0;2015-11-16 10:35:00;0.0;1447670100
30.01;30.02;29.98;30.01;12934.0;2015-11-16 10:40:00;0.0;1447670400
30.02;30.05;30.02;30.04;20734.0;2015-11-16 10:45:00;0.0;1447670700
30.0354;30.04;30.01;30.01;3534.0;2015-11-16 10:50:00;0.0;1447671000
29.99;30.01;29.99;30.01;4000.0;2015-11-16 10:55:00;0.0;1447671300
30.01;30.04;30.0;30.0;18814.0;2015-11-16 11:00:00;0.0;1447671600
30.009;30.02;29.99;30.02;2116.0;2015-11-16 11:05:00;0.0;1447671900
30.03;30.05;29.99;29.99;3985.0;2015-11-16 11:10:00;0.0;1447672200
30.0;30.03;29.99;30.03;2883.0;2015-11-16 11:15:00;0.0;1447672500
30.03;30.05;30.03;30.03;6825.0;2015-11-16 11:20:00;0.0;1447672800
30.02;30.03;30.01;30.01;3600.0;2015-11-16 11:25:00;0.0;1447673100
30.04;30.09;30.04;30.05;16732.0;2015-11-16 11:30:00;0.0;1447673400
30.06;30.06;30.03;30.04;38742.0;2015-11-16 11:35:00;0.0;1447673700
30.05;30.07;30.05;30.06;82226.0;2015-11-16 11:40:00;0.0;1447674000
30.06;30.1;30.06;30.1;18856.0;2015-11-16 11:45:00;0.0;1447674300
30.09;30.09;30.08;30.08;8928.0;2015-11-16 11:50:00;0.0;1447674600
30.08;30.08;30.07;30.07;11200.0;2015-11-16 11:55:00;0.0;1447674900
30.07;30.08;30.06;30.08;21839.0;2015-11-16 12:00:00;0.0;1447675200
30.09;30.09;30.076;30.09;14221.0;2015-11-16 12:05:00;0.0;1447675500
30.1;30.1;30.07;30.0748;6060.0;2015-11-16 12:10:00;0.0;1447675800
30.08;30.09;30.08;30.08;11600.0;2015-11-16 12:15:00;0.0;1447676100
30.09;30.12;30.09;30.12;25294.0;2015-11-16 12:20:00;0.0;1447676400
30.13;30.13;30.1128;30.13;13463.0;2015-11-16 12:25:00;0.0;1447676700
30.13;30.16;30.13;30.16;27436.0;2015-11-16 12:30:00;0.0;1447677000
30.16;30.16;30.15;30.15;9637.0;2015-11-16 12:35:00;0.0;1447677300
30.15;30.16;30.12;30.16;19273.0;2015-11-16 12:40:00;0.0;1447677600
30.16;30.16;30.15;30.15;2800.0;2015-11-16 12:45:00;0.0;1447677900
30.13;30.13;30.13;30.13;1500.0;2015-11-16 12:50:00;0.0;1447678200
30.14;30.15;30.12;30.15;3908.0;2015-11-16 12:55:00;0.0;1447678500
30.15;30.17;30.15;30.16;6313.0;2015-11-16 13:00:00;0.0;1447678800
30.16;30.16;30.15;30.15;3470.0;2015-11-16 13:05:00;0.0;1447679100
30.16;30.16;30.15;30.15;6702.0;2015-11-16 13:10:00;0.0;1447679400
30.16;30.2;30.16;30.1989;4103.0;2015-11-16 13:15:00;0.0;1447679700
30.19;30.2;30.18;30.19;13450.0;2015-11-16 13:20:00;0.0;1447680000
30.19;30.19;30.17;30.18;10763.0;2015-11-16 13:25:00;0.0;1447680300
30.18;30.19;30.17;30.17;5785.0;2015-11-16 13:30:00;0.0;1447680600
30.17;30.18;30.17;30.18;2391.0;2015-11-16 13:35:00;0.0;1447680900
30.17;30.1799;30.17;30.1799;7178.0;2015-11-16 13:40:00;0.0;1447681200
30.18;30.19;30.17;30.19;14951.0;2015-11-16 13:45:00;0.0;1447681500
30.19;30.2;30.19;30.195;13206.0;2015-11-16 13:50:00;0.0;1447681800
30.19;30.2;30.185;30.2;22792.0;2015-11-16 13:55:00;0.0;1447682100
30.21;30.2201;30.21;30.2201;10481.0;2015-11-16 14:00:00;0.0;1447682400
30.22;30.22;30.2;30.2137;3139.0;2015-11-16 14:05:00;0.0;1447682700
30.22;30.22;30.21;30.22;1341.0;2015-11-16 14:10:00;0.0;1447683000
30.22;30.2201;30.21;30.2201;1996.0;2015-11-16 14:15:00;0.0;1447683300
30.22;30.23;30.22;30.22;1583.0;2015-11-16 14:20:00;0.0;1447683600
30.21;30.21;30.21;30.21;500.0;2015-11-16 14:25:00;0.0;1447683900
30.21;30.22;30.21;30.22;10008.0;2015-11-16 14:30:00;0.0;1447684200
30.22;30.2201;30.22;30.2201;1002.0;2015-11-16 14:35:00;0.0;1447684500
30.22;30.22;30.21;30.2141;5766.0;2015-11-16 14:40:00;0.0;1447684800
30.215;30.22;30.2;30.2;1273.0;2015-11-16 14:45:00;0.0;1447685100
30.19;30.19;30.18;30.18;950.0;2015-11-16 14:50:00;0.0;1447685400
30.18;30.19;30.18;30.19;7545.0;2015-11-16 14:55:00;0.0;1447685700
30.2;30.23;30.1975;30.23;32756.0;2015-11-16 15:00:00;0.0;1447686000
30.223;30.235;30.2201;30.235;1584.0;2015-11-16 15:05:00;0.0;1447686300
30.24;30.26;30.24;30.26;5723.0;2015-11-16 15:10:00;0.0;1447686600
30.25;30.26;30.24;30.24;6973.0;2015-11-16 15:15:00;0.0;1447686900
30.24;30.2899;30.24;30.2899;10265.0;2015-11-16 15:20:00;0.0;1447687200
30.28;30.28;30.2747;30.28;5109.0;2015-11-16 15:25:00;0.0;1447687500
30.285;30.295;30.28;30.29;10697.0;2015-11-16 15:30:00;0.0;1447687800
30.2825;30.3038;30.2825;30.29;5340.0;2015-11-16 15:35:00;0.0;1447688100
30.29;30.295;30.27;30.27;5470.0;2015-11-16 15:40:00;0.0;1447688400
30.28;30.29;30.2701;30.29;7831.0;2015-11-16 15:45:00;0.0;1447688700
30.2801;30.3;30.27;30.29;16758.0;2015-11-16 15:50:00;0.0;1447689000
30.28;30.31;30.275;30.3;22815.0;2015-11-16 15:55:00;0.0;1447689300
30.31;30.31;30.305;30.305;21416.0;2015-11-16 16:00:00;0.0;1447689600
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:05:00;1.0;1447689900
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:10:00;1.0;1447690200
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:15:00;1.0;1447690500
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:20:00;1.0;1447690800
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:25:00;1.0;1447691100
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:30:00;1.0;1447691400
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:35:00;1.0;1447691700
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:40:00;1.0;1447692000
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:45:00;1.0;1447692300
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:50:00;1.0;1447692600
30.305;30.305;30.305;30.305;0.0;2015-11-16 16:55:00;1.0;1447692900
30.305;30.305;30.305;30.305;0.0;2015-11-16 17:00:00;1.0;1447693200
30.31;30.31;30.31;30.31;11712.0;2015-11-16 17:05:00;0.0;1447693500
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:10:00;1.0;1447693800
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:15:00;1.0;1447694100
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:20:00;1.0;1447694400
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:25:00;1.0;1447694700
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:30:00;1.0;1447695000
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:35:00;1.0;1447695300
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:40:00;1.0;1447695600
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:45:00;1.0;1447695900
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:50:00;1.0;1447696200
30.31;30.31;30.31;30.31;0.0;2015-11-16 17:55:00;1.0;1447696500
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:00:00;1.0;1447696800
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:05:00;1.0;1447697100
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:10:00;1.0;1447697400
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:15:00;1.0;1447697700
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:20:00;1.0;1447698000
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:25:00;1.0;1447698300
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:30:00;1.0;1447698600
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:35:00;1.0;1447698900
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:40:00;1.0;1447699200
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:45:00;1.0;1447699500
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:50:00;1.0;1447699800
30.31;30.31;30.31;30.31;0.0;2015-11-16 18:55:00;1.0;1447700100
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:00:00;1.0;1447700400
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:05:00;1.0;1447700700
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:10:00;1.0;1447701000
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:15:00;1.0;1447701300
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:20:00;1.0;1447701600
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:25:00;1.0;1447701900
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:30:00;1.0;1447702200
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:35:00;1.0;1447702500
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:40:00;1.0;1447702800
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:45:00;1.0;1447703100
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:50:00;1.0;1447703400
30.31;30.31;30.31;30.31;0.0;2015-11-16 19:55:00;1.0;1447703700
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:00:00;1.0;1447704000
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:05:00;1.0;1447704300
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:10:00;1.0;1447704600
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:15:00;1.0;1447704900
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:20:00;1.0;1447705200
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:25:00;1.0;1447705500
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:30:00;1.0;1447705800
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:35:00;1.0;1447706100
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:40:00;1.0;1447706400
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:45:00;1.0;1447706700
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:50:00;1.0;1447707000
30.31;30.31;30.31;30.31;0.0;2015-11-16 20:55:00;1.0;1447707300
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:00:00;1.0;1447707600
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:05:00;1.0;1447707900
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:10:00;1.0;1447708200
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:15:00;1.0;1447708500
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:20:00;1.0;1447708800
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:25:00;1.0;1447709100
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:30:00;1.0;1447709400
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:35:00;1.0;1447709700
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:40:00;1.0;1447710000
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:45:00;1.0;1447710300
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:50:00;1.0;1447710600
30.31;30.31;30.31;30.31;0.0;2015-11-16 21:55:00;1.0;1447710900
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:00:00;1.0;1447711200
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:05:00;1.0;1447711500
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:10:00;1.0;1447711800
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:15:00;1.0;1447712100
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:20:00;1.0;1447712400
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:25:00;1.0;1447712700
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:30:00;1.0;1447713000
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:35:00;1.0;1447713300
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:40:00;1.0;1447713600
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:45:00;1.0;1447713900
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:50:00;1.0;1447714200
30.31;30.31;30.31;30.31;0.0;2015-11-16 22:55:00;1.0;1447714500
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:00:00;1.0;1447714800
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:05:00;1.0;1447715100
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:10:00;1.0;1447715400
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:15:00;1.0;1447715700
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:20:00;1.0;1447716000
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:25:00;1.0;1447716300
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:30:00;1.0;1447716600
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:35:00;1.0;1447716900
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:40:00;1.0;1447717200
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:45:00;1.0;1447717500
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:50:00;1.0;1447717800
30.31;30.31;30.31;30.31;0.0;2015-11-16 23:55:00;1.0;1447718100
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:00:00;1.0;1447718400
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:05:00;1.0;1447718700
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:10:00;1.0;1447719000
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:15:00;1.0;1447719300
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:20:00;1.0;1447719600
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:25:00;1.0;1447719900
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:30:00;1.0;1447720200
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:35:00;1.0;1447720500
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:40:00;1.0;1447720800
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:45:00;1.0;1447721100
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:50:00;1.0;1447721400
30.31;30.31;30.31;30.31;0.0;2015-11-17 00:55:00;1.0;1447721700
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:00:00;1.0;1447722000
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:05:00;1.0;1447722300
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:10:00;1.0;1447722600
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:15:00;1.0;1447722900
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:20:00;1.0;1447723200
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:25:00;1.0;1447723500
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:30:00;1.0;1447723800
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:35:00;1.0;1447724100
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:40:00;1.0;1447724400
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:45:00;1.0;1447724700
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:50:00;1.0;1447725000
30.31;30.31;30.31;30.31;0.0;2015-11-17 01:55:00;1.0;1447725300
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:00:00;1.0;1447725600
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:05:00;1.0;1447725900
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:10:00;1.0;1447726200
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:15:00;1.0;1447726500
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:20:00;1.0;1447726800
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:25:00;1.0;1447727100
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:30:00;1.0;1447727400
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:35:00;1.0;1447727700
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:40:00;1.0;1447728000
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:45:00;1.0;1447728300
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:50:00;1.0;1447728600
30.31;30.31;30.31;30.31;0.0;2015-11-17 02:55:00;1.0;1447728900
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:00:00;1.0;1447729200
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:05:00;1.0;1447729500
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:10:00;1.0;1447729800
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:15:00;1.0;1447730100
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:20:00;1.0;1447730400
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:25:00;1.0;1447730700
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:30:00;1.0;1447731000
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:35:00;1.0;1447731300
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:40:00;1.0;1447731600
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:45:00;1.0;1447731900
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:50:00;1.0;1447732200
30.31;30.31;30.31;30.31;0.0;2015-11-17 03:55:00;1.0;1447732500
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:00:00;1.0;1447732800
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:05:00;1.0;1447733100
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:10:00;1.0;1447733400
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:15:00;1.0;1447733700
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:20:00;1.0;1447734000
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:25:00;1.0;1447734300
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:30:00;1.0;1447734600
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:35:00;1.0;1447734900
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:40:00;1.0;1447735200
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:45:00;1.0;1447735500
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:50:00;1.0;1447735800
30.31;30.31;30.31;30.31;0.0;2015-11-17 04:55:00;1.0;1447736100
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:00:00;1.0;1447736400
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:05:00;1.0;1447736700
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:10:00;1.0;1447737000
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:15:00;1.0;1447737300
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:20:00;1.0;1447737600
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:25:00;1.0;1447737900
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:30:00;1.0;1447738200
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:35:00;1.0;1447738500
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:40:00;1.0;1447738800
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:45:00;1.0;1447739100
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:50:00;1.0;1447739400
30.31;30.31;30.31;30.31;0.0;2015-11-17 05:55:00;1.0;1447739700
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:00:00;1.0;1447740000
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:05:00;1.0;1447740300
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:10:00;1.0;1447740600
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:15:00;1.0;1447740900
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:20:00;1.0;1447741200
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:25:00;1.0;1447741500
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:30:00;1.0;1447741800
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:35:00;1.0;1447742100
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:40:00;1.0;1447742400
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:45:00;1.0;1447742700
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:50:00;1.0;1447743000
30.31;30.31;30.31;30.31;0.0;2015-11-17 06:55:00;1.0;1447743300
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:00:00;1.0;1447743600
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:05:00;1.0;1447743900
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:10:00;1.0;1447744200
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:15:00;1.0;1447744500
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:20:00;1.0;1447744800
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:25:00;1.0;1447745100
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:30:00;1.0;1447745400
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:35:00;1.0;1447745700
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:40:00;1.0;1447746000
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:45:00;1.0;1447746300
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:50:00;1.0;1447746600
30.31;30.31;30.31;30.31;0.0;2015-11-17 07:55:00;1.0;1447746900
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:00:00;1.0;1447747200
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:05:00;1.0;1447747500
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:10:00;1.0;1447747800
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:15:00;1.0;1447748100
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:20:00;1.0;1447748400
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:25:00;1.0;1447748700
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:30:00;1.0;1447749000
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:35:00;1.0;1447749300
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:40:00;1.0;1447749600
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:45:00;1.0;1447749900
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:50:00;1.0;1447750200
30.31;30.31;30.31;30.31;0.0;2015-11-17 08:55:00;1.0;1447750500
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:00:00;1.0;1447750800
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:05:00;1.0;1447751100
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:10:00;1.0;1447751400
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:15:00;1.0;1447751700
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:20:00;1.0;1447752000
30.31;30.31;30.31;30.31;0.0;2015-11-17 09:25:00;1.0;1447752300
30.54;30.54;30.49;30.49;35470.0;2015-11-17 09:30:00;0.0;1447752600
30.5;30.51;30.47;30.49;12445.0;2015-11-17 09:35:00;0.0;1447752900
