n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
359,NONE,NONE,2,-1,"(1, 0)",222.50937579589598,-6.170439409598161e-07,222.48075556646418,7.552576927571e-12,232.82272572264395,223.3857434737567
360,NONE,NONE,2,-1,"(1, 0)",222.50951309400048,-6.170439409598161e-07,222.48088946165592,1.2038835140614832e-11,225.19491177514666,222.7377023022493
361,NONE,NONE,2,-1,"(1, 0)",222.5096503921897,-6.170439409598161e-07,222.48102615687662,1.3049529257043665e-11,204.64155066968038,220.99132648693893
362,NONE,NONE,2,-1,"(1, 0)",222.50978769046364,-6.170439409598161e-07,222.4811646776051,1.1000629930684057e-11,219.32614789722172,222.23926124970097
363,NONE,NONE,2,-1,"(1, 0)",222.5099249888223,-6.170439409598161e-07,222.48129588720334,2.5384007628120522e-11,213.51501062456825,221.74559207917554
364,NONE,NONE,2,-1,"(1, 0)",222.5100622872657,-6.170439409598161e-07,222.48143607306548,1.701347965532136e-11,249.13531121858747,224.77251200101034
365,NONE,NONE,2,-1,"(1, 0)",222.51019958579377,-6.170439409598161e-07,222.48156747179712,3.825008169571034e-11,204.43837167916848,220.97456787204607
366,NONE,NONE,2,-1,"(1, 0)",222.51033688440657,-6.170439409598161e-07,222.48169468166958,1.5312006731614127e-10,230.12469978466285,223.15735776104552
367,NONE,NONE,2,-1,"(1, 0)",222.51047418310412,-6.170439409598161e-07,222.48183349688162,1.239553416348768e-10,211.43737766701636,221.56955236364624
368,NONE,NONE,2,-1,"(1, 0)",222.51061148188637,-6.170439409598161e-07,222.48197392531415,8.035431046851202e-11,226.84293203707173,222.8787444985214
369,NONE,NONE,2,-1,"(1, 0)",222.51074878075335,-6.170439409598161e-07,222.48211967687325,2.5024022668495117e-11,224.7035141834889,222.697075908237
370,NONE,NONE,2,-1,"(1, 0)",222.51088607970505,-6.170439409598161e-07,222.48225128072775,5.4695441985617037e-11,222.86674836079126,222.54112495323784
371,NONE,NONE,2,-1,"(1, 0)",222.51102337874147,-6.170439409598161e-07,222.48238693399287,6.844405982068835e-11,215.00810287746057,221.8734741462759
372,NONE,NONE,2,-1,"(1, 0)",222.5111606778626,-6.170439409598161e-07,222.4825275270703,4.3376291573321656e-11,219.23107926752834,222.23244093201748
373,NONE,NONE,2,-1,"(1, 0)",222.51129797706844,-6.170439409598161e-07,222.48267103096745,1.8410474288156454e-11,208.75461506934724,221.3423462596733
374,NONE,NONE,2,-1,"(1, 0)",222.51143527635904,-6.170439409598161e-07,222.48280563922617,2.6605503040983065e-11,225.0583711440532,222.7278568686511
375,NONE,NONE,2,-1,"(1, 0)",222.5115725757343,-6.170439409598161e-07,222.4829438885052,2.3286116634657506e-11,221.36358538274237,222.4140243547188
376,NONE,NONE,2,-1,"(1, 0)",222.51170987519433,-6.170439409598161e-07,222.4830843000759,1.513183176300656e-11,222.7794140355537,222.5344575579624
377,NONE,NONE,2,-1,"(1, 0)",222.51184717473905,-6.170439409598161e-07,222.48321509303443,3.698476939877227e-11,217.30922355662028,222.06976380015834
378,NONE,NONE,2,-1,"(1, 0)",222.5119844743685,-6.170439409598161e-07,222.48335532648179,2.463099335588477e-11,213.63818653656853,221.75795027835426
379,NONE,NONE,2,-1,"(1, 0)",222.51212177408266,-6.170439409598161e-07,222.48349993387782,8.980931046433781e-12,230.58898437788702,223.19843747391346
380,NONE,NONE,2,-1,"(1, 0)",222.51225907388155,-6.170439409598161e-07,222.48364008151367,6.0523476685694034e-12,208.8851209536007,221.35432021524687
381,NONE,NONE,2,-1,"(1, 0)",222.51239637376517,-6.170439409598161e-07,222.48376990720448,1.6901732908406898e-11,217.29674817690082,222.06920735342686
382,NONE,NONE,2,-1,"(1, 0)",222.51253367373351,-6.170439409598161e-07,222.4838976932453,6.250909834059437e-11,234.32812321675885,223.51653856928363
383,NONE,NONE,2,-1,"(1, 0)",222.51267097378656,-6.170439409598161e-07,222.4840481775725,1.0145649412641246e-11,209.51522945072415,221.40824137091712
384,NONE,NONE,2,-1,"(1, 0)",222.51280827392432,-6.170439409598161e-07,222.48419002031332,5.413918820860855e-12,204.9198001473965,221.01788121811293
385,NONE,NONE,2,-1,"(1, 0)",222.5129455741468,-6.170439409598161e-07,222.4843292202708,4.157428540463008e-12,231.33515475294044,223.26259287497433
386,NONE,NONE,2,-1,"(1, 0)",222.51308287445403,-6.170439409598161e-07,222.4844625552835,7.160598828661626e-12,225.17096895195903,222.73893060194303
387,NONE,NONE,2,-1,"(1, 0)",222.51322017484594,-6.170439409598161e-07,222.48459772978202,9.573077611827587e-12,221.43766041273156,222.4218270258994
388,NONE,NONE,2,-1,"(1, 0)",222.5133574753226,-6.170439409598161e-07,222.48474024270112,4.658202638062084e-12,223.88146923949097,222.62960946753142
389,NONE,NONE,2,-1,"(1, 0)",222.513494775884,-6.170439409598161e-07,222.48488631337557,1.3886319898404313e-12,226.70678061440918,222.8698088904189
390,NONE,NONE,2,-1,"(1, 0)",222.5136320765301,-6.170439409598161e-07,222.4850278838534,7.693715718136104e-13,213.3936010258477,221.73868042564166
391,NONE,NONE,2,-1,"(1, 0)",222.51376937726087,-6.170439409598161e-07,222.4851628173509,1.063344838378523e-12,223.44720059778265,222.59308529350798
392,NONE,NONE,2,-1,"(1, 0)",222.5139066780764,-6.170439409598161e-07,222.48530535316104,5.158142953445742e-13,202.00058681133203,220.7708411786808
393,NONE,NONE,2,-1,"(1, 0)",222.51404397897667,-6.170439409598161e-07,222.48545409166564,1.0649059464898652e-13,223.06125045187477,222.56054138366807
394,NONE,NONE,2,-1,"(1, 0)",222.51418127996166,-6.170439409598161e-07,222.48559327459557,8.197663586805743e-14,224.54763814168828,222.68696872485364
395,NONE,NONE,2,-1,"(1, 0)",222.51431858103135,-6.170439409598161e-07,222.48573433293026,4.874153090207858e-14,241.86725864981292,224.15878080947158
396,NONE,NONE,2,-1,"(1, 0)",222.51445588218579,-6.170439409598161e-07,222.48588063437327,1.407679776088445e-14,218.17161198583628,222.14543503473465
397,NONE,NONE,2,-1,"(1, 0)",222.51459318342492,-6.170439409598161e-07,222.48601268349123,2.89466367553032e-14,211.84184008518838,221.6077068074142
398,NONE,NONE,2,-1,"(1, 0)",222.51473048474875,-6.170439409598161e-07,222.48614659572922,4.6052908709987206e-14,233.47710484755746,223.44622601663582
399,NONE,NONE,2,-1,"(1, 0)",222.51486778615734,-6.170439409598161e-07,222.48628179541635,6.136403113077739e-14,223.2644896475155,222.5785646606197
400,NONE,NONE,2,-1,"(1, 0)",222.51500508765065,-6.170439409598161e-07,222.48642554814845,2.5176049101641942e-14,219.18725065627058,222.23223928746458
401,NONE,NONE,2,-1,"(1, 0)",222.51514238922869,-6.170439409598161e-07,222.48656269244574,2.5664957986412014e-14,246.20801917797064,224.52837121008076
402,NONE,NONE,2,-1,"(1, 0)",222.51527969089145,-6.170439409598161e-07,222.48670873912096,7.677439304429742e-15,229.1909899329781,223.08252714192741
403,NONE,NONE,2,-1,"(1, 0)",222.51541699263888,-6.170439409598161e-07,222.48684080196907,1.5758641743672743e-14,221.995205235142,222.4712136643554
404,NONE,NONE,2,-1,"(1, 0)",222.51555429447106,-6.170439409598161e-07,222.4869697604076,4.960336939805387e-14,237.02541871147426,223.7484827993891
405,NONE,NONE,2,-1,"(1, 0)",222.515691596388,-6.170439409598161e-07,222.4871026977711,9.026411306270819e-14,241.64494150506067,224.14113634620182
406,NONE,NONE,2,-1,"(1, 0)",222.5158288983896,-6.170439409598161e-07,222.4872395608576,9.56562215334951e-14,216.13369301580437,221.9735283423626
407,NONE,NONE,2,-1,"(1, 0)",222.51596620047596,-6.170439409598161e-07,222.4873689316137,2.844836862682437e-13,221.2861901005885,222.4114701722629
408,NONE,NONE,2,-1,"(1, 0)",222.51610350264704,-6.170439409598161e-07,222.48749955427934,7.120741384940532e-13,207.72761960729733,221.25950331586756
409,NONE,NONE,2,-1,"(1, 0)",222.51624080490282,-6.170439409598161e-07,222.48764485969562,2.359255193104349e-13,233.0714521519685,223.41313276893433
410,NONE,NONE,2,-1,"(1, 0)",222.51637810724333,-6.170439409598161e-07,222.4877697669423,1.2975076035965884e-12,214.506226379988,221.83574405401285
411,NONE,NONE,2,-1,"(1, 0)",222.51651540966856,-6.170439409598161e-07,222.48789349942254,8.38910420807305e-12,236.44887235304557,223.7003669831454
412,NONE,NONE,2,-1,"(1, 0)",222.51665271217854,-6.170439409598161e-07,222.48801653648428,5.969260592524555e-11,232.26919766471758,223.3453393881136
413,NONE,NONE,2,-1,"(1, 0)",222.51679001477322,-6.170439409598161e-07,222.48814339513055,2.5092779239043545e-10,213.22853390166333,221.72755506413776
414,NONE,NONE,2,-1,"(1, 0)",222.51692731745263,-6.170439409598161e-07,222.488277246048,4.026727090308357e-10,228.96626134171132,223.06493510465242
415,NONE,NONE,2,-1,"(1, 0)",222.51706462021673,-6.170439409598161e-07,222.48842328425079,1.2061521897561007e-10,225.2744794506713,222.7513653808131
416,NONE,NONE,2,-1,"(1, 0)",222.51720192306558,-6.170439409598161e-07,222.48855977750912,1.3451456984547307e-10,228.33572210826262,223.01160807794454
417,NONE,NONE,2,-1,"(1, 0)",222.51733922599914,-6.170439409598161e-07,222.48868412439646,7.991932093821753e-10,222.94962707063345,222.5540711840204
418,NONE,NONE,2,-1,"(1, 0)",222.51747652901744,-6.170439409598161e-07,222.48882059147243,8.945293981155066e-10,228.9903873386722,223.067486306939
419,NONE,NONE,2,-1,"(1, 0)",222.51761383212045,-6.170439409598161e-07,222.4889629360567,4.456478285451531e-10,205.58963189573535,221.07922697429692
420,NONE,NONE,2,-1,"(1, 0)",222.51775113530817,-6.170439409598161e-07,222.48910666048616,1.8359547320467797e-10,225.91979476899627,222.80682586680027
421,NONE,NONE,2,-1,"(1, 0)",222.51788843858063,-6.170439409598161e-07,222.48925018512415,7.774774115702097e-11,209.4612629038557,221.40845581569025
422,NONE,NONE,2,-1,"(1, 0)",222.5180257419378,-6.170439409598161e-07,222.48938827594645,6.958740356888677e-11,204.05201408290685,220.9489539282852
423,NONE,NONE,2,-1,"(1, 0)",222.5181630453797,-6.170439409598161e-07,222.489526490821,6.122921751306455e-11,211.4847144248992,221.5806426498002
424,NONE,NONE,2,-1,"(1, 0)",222.51830034890634,-6.170439409598161e-07,222.48966957678357,2.754476518275553e-11,227.16526825128153,222.9131564494517
425,NONE,NONE,2,-1,"(1, 0)",222.51843765251766,-6.170439409598161e-07,222.48981603092497,7.792292800345062e-12,205.16480164516634,221.0438880192948
426,NONE,NONE,2,-1,"(1, 0)",222.51857495621374,-6.170439409598161e-07,222.4899473037652,1.7837352831083535e-11,235.4477870325704,223.61717775929097
427,NONE,NONE,2,-1,"(1, 0)",222.51871225999454,-6.170439409598161e-07,222.49007425885702,7.400410661240469e-11,214.52014331033772,221.83906954126687
428,NONE,NONE,2,-1,"(1, 0)",222.51884956386004,-6.170439409598161e-07,222.49020063657267,3.324450774357872e-10,216.8889980312782,222.04047833711525
429,NONE,NONE,2,-1,"(1, 0)",222.51898686781027,-6.170439409598161e-07,222.4903326417877,6.880079378139288e-10,217.88386675235543,222.12513869708476
430,NONE,NONE,2,-1,"(1, 0)",222.51912417184522,-6.170439409598161e-07,222.4904774606805,2.4381139142784696e-10,235.8950895612874,223.65568506313824
431,NONE,NONE,2,-1,"(1, 0)",222.51926147596492,-6.170439409598161e-07,222.490632123509,2.2270527768661638e-11,206.6443943906341,221.17036878484484
432,NONE,NONE,2,-1,"(1, 0)",222.5193987801693,-6.170439409598161e-07,222.49077345878445,1.2751643900575193e-11,210.47545816306385,221.49602180580536
433,NONE,NONE,2,-1,"(1, 0)",222.51953608445845,-6.170439409598161e-07,222.49091527884417,6.829849426826762e-12,233.16973299607855,223.42448571124854
434,NONE,NONE,2,-1,"(1, 0)",222.51967338883227,-6.170439409598161e-07,222.491047444272,1.3826979989069823e-11,223.73040594478405,222.6225495429239
435,NONE,NONE,2,-1,"(1, 0)",222.51981069329085,-6.170439409598161e-07,222.49119134541567,5.560429895559957e-12,214.13313192803355,221.80719359189098
436,NONE,NONE,2,-1,"(1, 0)",222.51994799783415,-6.170439409598161e-07,222.49132503747023,9.122700606258267e-12,216.73883770119042,222.02872666508352
437,NONE,NONE,2,-1,"(1, 0)",222.52008530246215,-6.170439409598161e-07,222.49147540213087,1.5063227667656995e-12,239.49998036965152,223.9628672440246
438,NONE,NONE,2,-1,"(1, 0)",222.5202226071749,-6.170439409598161e-07,222.49162417396758,3.097340631585483e-13,224.30415893807867,222.67180361075438
439,NONE,NONE,2,-1,"(1, 0)",222.52035991197238,-6.170439409598161e-07,222.49176917732996,1.0702032866257043e-13,226.0037510942796,222.81634334833055
440,NONE,NONE,2,-1,"(1, 0)",222.52049721685455,-6.170439409598161e-07,222.49190068052292,2.373681643170114e-13,219.90592185733797,222.2983371201231
441,NONE,NONE,2,-1,"(1, 0)",222.52063452182145,-6.170439409598161e-07,222.49204375747365,1.0693827610922401e-13,225.30496018435983,222.75721813169432
442,NONE,NONE,2,-1,"(1, 0)",222.5207718268731,-6.170439409598161e-07,222.49217698254296,1.871156845156837e-13,225.16007091893104,222.74503241888758
443,NONE,NONE,2,-1,"(1, 0)",222.52090913200945,-6.170439409598161e-07,222.4923125666333,2.3658885296822236e-13,207.19737698108815,221.2188731930701
444,NONE,NONE,2,-1,"(1, 0)",222.52104643723055,-6.170439409598161e-07,222.49245375062134,1.3833834856457284e-13,241.9760064763617,224.1741275468417
445,NONE,NONE,2,-1,"(1, 0)",222.52118374253632,-6.170439409598161e-07,222.49258352372712,3.8940612574122157e-13,215.86409393522035,221.9555335128295
446,NONE,NONE,2,-1,"(1, 0)",222.52132104792685,-6.170439409598161e-07,222.49271154832854,1.394597249888193e-12,226.72163862905956,222.87822011453662
447,NONE,NONE,2,-1,"(1, 0)",222.5214583534021,-6.170439409598161e-07,222.49284093096495,4.142596914382306e-12,217.51464557132977,222.09603202039668
448,NONE,NONE,2,-1,"(1, 0)",222.5215956589621,-6.170439409598161e-07,222.49297995820854,3.2601665829629946e-12,204.55002357502082,220.99456127099123
449,NONE,NONE,2,-1,"(1, 0)",222.52173296460677,-6.170439409598161e-07,222.49311464206696,4.666567968079469e-12,224.19685315232127,222.66406689846073
450,NONE,NONE,2,-1,"(1, 0)",222.5218702703362,-6.170439409598161e-07,222.4932527431659,4.1722396456510945e-12,226.5911878966019,222.86763747719252
451,NONE,NONE,2,-1,"(1, 0)",222.52200757615034,-6.170439409598161e-07,222.49338823329376,5.34456781471107e-12,241.80489568536024,224.16046071741846
452,NONE,NONE,2,-1,"(1, 0)",222.52214488204922,-6.170439409598161e-07,222.4935181365948,1.4778086070008547e-11,251.204194137705,224.95923648561543
453,NONE,NONE,2,-1,"(1, 0)",222.5222821880328,-6.170439409598161e-07,222.49365439138455,1.7038664332171928e-11,227.4663933043538,222.94237923710932
454,NONE,NONE,2,-1,"(1, 0)",222.52241949410111,-6.170439409598161e-07,222.4937838871094,4.98342830648491e-11,236.5526182801738,223.71455319264317
455,NONE,NONE,2,-1,"(1, 0)",222.52255680025414,-6.170439409598161e-07,222.49391681583944,9.084312361090315e-11,223.87890684364356,222.63780460398584
456,NONE,NONE,2,-1,"(1, 0)",222.5226941064919,-6.170439409598161e-07,222.49404763615323,2.2139520206679144e-10,222.74414791177853,222.5415108190828
457,NONE,NONE,2,-1,"(1, 0)",222.52283141281438,-6.170439409598161e-07,222.49418539432494,2.0753219045970877e-10,218.79804423517783,222.2063400956047
458,NONE,NONE,2,-1,"(1, 0)",222.5229687192216,-6.170439409598161e-07,222.49431873843287,3.572887288076855e-10,223.75303220751837,222.6274858781568
459,NONE,NONE,2,-1,"(1, 0)",222.52310602571353,-6.170439409598161e-07,222.49445417488928,4.611175538837836e-10,204.3224433655723,220.97661643693755
460,NONE,NONE,2,-1,"(1, 0)",222.5232433322902,-6.170439409598161e-07,222.49459580461732,2.5361850205253044e-10,219.6252378695216,222.27700325880235
461,NONE,NONE,2,-1,"(1, 0)",222.52338063895158,-6.170439409598161e-07,222.4947360912534,1.6783699831730141e-10,212.89428261503738,221.7052081501698
462,NONE,NONE,2,-1,"(1, 0)",222.5235179456977,-6.170439409598161e-07,222.49487237314327,1.9280965528922067e-10,206.24414439298687,221.1402806659714
463,NONE,NONE,2,-1,"(1, 0)",222.52365525252853,-6.170439409598161e-07,222.4950020146786,5.527678037433035e-10,205.48401522778937,221.0758200090297
464,NONE,NONE,2,-1,"(1, 0)",222.52379255944408,-6.170439409598161e-07,222.49514200071297,3.812801391047566e-10,203.33954344310047,220.89373377817893
465,NONE,NONE,2,-1,"(1, 0)",222.52392986644438,-6.170439409598161e-07,222.49528876385477,1.034199087435861e-10,217.91912251157333,222.132666075627
466,NONE,NONE,2,-1,"(1, 0)",222.52406717352935,-6.170439409598161e-07,222.49542583954735,1.0650922617590694e-10,214.93065779289083,221.87886660871072
467,NONE,NONE,2,-1,"(1, 0)",222.5242044806991,-6.170439409598161e-07,222.49556648973848,6.704720480091921e-11,234.41988667951514,223.5349620670444
468,NONE,NONE,2,-1,"(1, 0)",222.52434178795355,-6.170439409598161e-07,222.49571237142231,2.0534225466559594e-11,194.96137178532047,220.18236060720008
469,NONE,NONE,2,-1,"(1, 0)",222.52447909529275,-6.170439409598161e-07,222.49585940369295,5.367399529191965e-12,235.06967752724086,223.59042374873562
470,NONE,NONE,2,-1,"(1, 0)",222.52461640271665,-6.170439409598161e-07,222.49598892822118,1.5639058084314135e-11,228.0005121685441,222.98989387476078
471,NONE,NONE,2,-1,"(1, 0)",222.52475371022527,-6.170439409598161e-07,222.49613044270913,8.740392229834376e-12,214.19480147601269,221.81697239151046
472,NONE,NONE,2,-1,"(1, 0)",222.52489101781862,-6.170439409598161e-07,222.496262744991,1.7371889279871166e-11,210.03201184502043,221.46339380981416
473,NONE,NONE,2,-1,"(1, 0)",222.5250283254967,-6.170439409598161e-07,222.49640239740026,1.2547301913396516e-11,240.77037781193835,224.07530151076597
474,NONE,NONE,2,-1,"(1, 0)",222.5251656332595,-6.170439409598161e-07,222.49654449936986,6.467681664508468e-12,220.48880576356532,222.35214005455313
475,NONE,NONE,2,-1,"(1, 0)",222.52530294110701,-6.170439409598161e-07,222.49667907897648,9.394439662946115e-12,242.00922175188867,224.18081299985778
476,NONE,NONE,2,-1,"(1, 0)",222.5254402490393,-6.170439409598161e-07,222.49682941521044,1.5580526794264132e-12,236.56407413586297,223.71827447790704
477,NONE,NONE,2,-1,"(1, 0)",222.52557755705627,-6.170439409598161e-07,222.49696143774364,3.218511749597072e-12,237.9339432757175,223.8347943118538
478,NONE,NONE,2,-1,"(1, 0)",222.52571486515797,-6.170439409598161e-07,222.49710651949232,1.100657297571035e-12,234.46414212951308,223.54009754800856
479,NONE,NONE,2,-1,"(1, 0)",222.5258521733444,-6.170439409598161e-07,222.49724340043397,1.16452913168275e-12,227.06289790591867,222.91135502733798
480,NONE,NONE,2,-1,"(1, 0)",222.52598948161554,-6.170439409598161e-07,222.4973781545381,1.6514334789170202e-12,230.1573762546818,223.17441132681094
481,NONE,NONE,2,-1,"(1, 0)",222.5261267899714,-6.170439409598161e-07,222.49752912806508,2.508902206536795e-13,223.5049020174843,222.6092910779725
482,NONE,NONE,2,-1,"(1, 0)",222.526264098412,-6.170439409598161e-07,222.4976695640772,1.626922502479595e-13,223.79186279898641,222.63379905324567
483,NONE,NONE,2,-1,"(1, 0)",222.52640140693734,-6.170439409598161e-07,222.49781550775785,4.94127388165543e-14,225.17378906347116,222.75134359143797
484,NONE,NONE,2,-1,"(1, 0)",222.5265387155474,-6.170439409598161e-07,222.49795322557043,4.6591814363003694e-14,209.34294998139657,221.40636146752414
485,NONE,NONE,2,-1,"(1, 0)",222.52667602424216,-6.170439409598161e-07,222.49808666143053,7.923020695009255e-14,224.4604160046193,222.69098107324618
486,NONE,NONE,2,-1,"(1, 0)",222.5268133330217,-6.170439409598161e-07,222.49822118205458,1.1603702802739e-13,224.37047065733782,222.6834641874158
487,NONE,NONE,2,-1,"(1, 0)",222.52695064188592,-6.170439409598161e-07,222.49835825212915,1.1962549421041645e-13,207.4871757276075,221.2490601654984
488,NONE,NONE,2,-1,"(1, 0)",222.52708795083487,-6.170439409598161e-07,222.49849887390621,7.561840637497319e-14,232.6157828703556,223.38429753510295
489,NONE,NONE,2,-1,"(1, 0)",222.52722525986854,-6.170439409598161e-07,222.4986332777771,1.1254631289460361e-13,229.87556161841718,223.15159347780195
490,NONE,NONE,2,-1,"(1, 0)",222.52736256898697,-6.170439409598161e-07,222.49877304599897,8.001967381964831e-14,213.0086485758414,221.71858374671646
491,NONE,NONE,2,-1,"(1, 0)",222.5274998781901,-6.170439409598161e-07,222.49890401220304,1.9121324580764808e-13,220.46529234169444,222.3522799110079
492,NONE,NONE,2,-1,"(1, 0)",222.52763718747795,-6.170439409598161e-07,222.49904107665523,1.972906741091691e-13,212.72925380206925,221.69509665726437
493,NONE,NONE,2,-1,"(1, 0)",222.52777449685053,-6.170439409598161e-07,222.49917669756178,2.483355183932706e-13,231.03362798642928,223.2504920234073
494,NONE,NONE,2,-1,"(1, 0)",222.52791180630786,-6.170439409598161e-07,222.49931092505923,3.787180382185303e-13,220.9083031734059,222.39029847634242
495,NONE,NONE,2,-1,"(1, 0)",222.52804911584988,-6.170439409598161e-07,222.49943442548917,2.530372716380888e-12,224.57362184638893,222.70185524142912
496,NONE,NONE,2,-1,"(1, 0)",222.52818642547663,-6.170439409598161e-07,222.49957395686786,1.8588557829312525e-12,235.1455903253261,223.6002483965791
497,NONE,NONE,2,-1,"(1, 0)",222.52832373518814,-6.170439409598161e-07,222.49971931221933,6.123227951549766e-13,205.40244273760547,221.07319124074314
498,NONE,NONE,2,-1,"(1, 0)",222.52846104498434,-6.170439409598161e-07,222.4998515684957,1.2251119669649123e-12,213.49834877422006,221.76120114824855
499,NONE,NONE,2,-1,"(1, 0)",222.5285983548653,-6.170439409598161e-07,222.49999451436304,5.623832525034171e-13,212.06308207404012,221.63937729698435
