n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3021,NONE,NONE,1,-1,"(1, 0)",250.8695266985577,-0.0008735132555390742,250.83218297520804,1.0982738006417779e-31,222.89681579354624,248.76127936317894
3022,NONE,NONE,1,-1,"(1, 0)",250.73654729414244,-0.0005302145026757669,250.69635256363577,1.6512998316029565e-31,257.5911562772613,251.25343946974232
3023,NONE,NONE,1,-1,"(1, 0)",250.93182637792503,0.0007785186545296317,250.8863890850767,9.97883397488156e-32,266.7246664190779,252.12180566647422
3024,NONE,NONE,1,-1,"(1, 0)",251.17288307434373,0.0009601850387022964,251.1187721291519,5.07696572590741e-32,250.07473646476586,251.09021791865734
3025,NONE,NONE,1,-1,"(1, 0)",251.10281580352395,-0.0002789992485434805,251.0500954292796,3.5012992347445004e-32,238.37784053830626,250.14465085920156
3026,NONE,NONE,1,-1,"(1, 0)",250.8621066167377,-0.0009590678331714822,250.84127477350333,2.8643523381670112e-33,259.9042001607864,251.543611299498
3027,NONE,NONE,1,-1,"(1, 0)",250.86464499498283,1.0118568471823961e-05,250.84380815055056,2.7639683127698076e-33,255.7850729120513,251.23549503319148
3028,NONE,NONE,1,-1,"(1, 0)",251.13607999619876,0.0010814128910799704,251.1239203855728,5.07064303184691e-33,247.46967421852725,250.8600436112259
3029,NONE,NONE,1,-1,"(1, 0)",251.27176433553018,0.0005401362425410104,251.26974279392354,2.0849199455503348e-32,256.14042061806674,251.63811783104444
3030,NONE,NONE,1,-1,"(1, 0)",251.08301117720322,-0.0007514735657361768,251.09449596547583,5.3832637340452745e-33,253.7780025570027,251.28595459287925
3031,NONE,NONE,1,-1,"(1, 0)",250.90034945445672,-0.0007277601017637168,250.9093360292214,6.96138608504039e-33,237.18731497323967,249.86695240929137
3032,NONE,NONE,1,-1,"(1, 0)",251.04510564270296,0.0005767805676467669,251.0542457555275,7.101645183467107e-33,264.64264515246094,252.0692082790833
3033,NONE,NONE,1,-1,"(1, 0)",251.31567449539625,0.0010771895002690008,251.3152849563704,3.6515336582684354e-33,242.27121841511251,250.63522203071653
3034,NONE,NONE,1,-1,"(1, 0)",251.30820663311343,-2.9715509205821937e-05,251.30825333189367,1.2100230005246769e-33,244.10591463936186,250.7663318174878
3035,NONE,NONE,1,-1,"(1, 0)",251.06299565056793,-0.0009762144044266027,251.05507243297234,2.2355948992460555e-33,261.029346212686,251.8135607501346
3036,NONE,NONE,1,-1,"(1, 0)",251.00106313557066,-0.0002467116067266928,250.99582953439025,9.837482937862738e-34,229.93867483910222,249.41446489786716
3037,NONE,NONE,1,-1,"(1, 0)",251.25103555286645,0.0009954062455436053,251.24843275544288,1.2018936468755792e-33,239.59783815661675,250.37409095663082
3038,NONE,NONE,1,-1,"(1, 0)",251.44283440715026,0.0007630841553966711,251.44562769469346,2.0474605955276223e-33,257.83551421931315,251.92353936634777
3039,NONE,NONE,1,-1,"(1, 0)",251.29813138496868,-0.0005756563957326289,251.30089031123148,2.055061083300361e-33,272.24339082698293,252.87404133834536
3040,NONE,NONE,1,-1,"(1, 0)",251.07692329841387,-0.0008806492232804703,251.06366437462185,8.07649733594075e-33,262.7381024194447,251.95507709196463
3041,NONE,NONE,1,-1,"(1, 0)",251.1620696342055,0.0003390670091550226,251.15467669222866,2.9746878715929013e-32,249.67449805091258,251.05008492307948
3042,NONE,NONE,1,-1,"(1, 0)",251.44729145456944,0.0011349643403511113,251.45914469533116,1.0664675326842531e-31,260.63490651011426,252.1381525589268
3043,NONE,NONE,1,-1,"(1, 0)",251.50559352159797,0.00023183908088111408,251.5180367392831,1.2904517670978315e-31,245.76864686098546,251.07430482377953
3044,NONE,NONE,1,-1,"(1, 0)",251.27204208737032,-0.0009290447087744242,251.26869723032323,4.626716479093954e-31,245.31904865814326,250.82409558749853
3045,NONE,NONE,1,-1,"(1, 0)",251.14894852655357,-0.0004900016742106817,251.14740206579282,3.5088902453751905e-31,264.8081060756094,252.17726658757059
3046,NONE,NONE,1,-1,"(1, 0)",251.36260500299088,0.0008503545353784303,251.361586981951,3.680362286003177e-31,247.11301395718516,251.04295009035602
3047,NONE,NONE,1,-1,"(1, 0)",251.6011936743308,0.0009487310612148171,251.60141235946924,4.063301866339234e-31,235.76902074877407,250.41142442186637
3048,NONE,NONE,1,-1,"(1, 0)",251.5117334676021,-0.00035562675035893926,251.50675871887412,1.2176022617021765e-30,237.2632167758435,250.44059326792174
3049,NONE,NONE,1,-1,"(1, 0)",251.26578131013082,-0.000978373812914416,251.2611482438415,1.1853039265247927e-30,236.41636230188436,250.1483752370066
3050,NONE,NONE,1,-1,"(1, 0)",251.2856799561441,7.919048120360376e-05,251.28081998668696,9.558348974522962e-31,278.50405538614285,253.33367722707945
3051,NONE,NONE,1,-1,"(1, 0)",251.56942192724642,0.0011285239034200414,251.5767881825427,2.1610010582390022e-30,246.42208166358307,251.1825564824045
3052,NONE,NONE,1,-1,"(1, 0)",251.6926739120408,0.0004898123195746187,251.69546396740392,1.0710929947659264e-30,243.0604755431145,251.04421009118633
3053,NONE,NONE,1,-1,"(1, 0)",251.4866397014543,-0.0008189296202244407,251.51653394881424,8.887465954378725e-32,252.5076327664386,251.56340108392666
3054,NONE,NONE,1,-1,"(1, 0)",251.30955274993252,-0.0007044085118498003,251.33903250548462,9.262324577555606e-32,223.77493773461555,249.2379574121733
3055,NONE,NONE,1,-1,"(1, 0)",251.47391199313927,0.0006537973524861815,251.50230527748707,8.161776056397404e-32,229.25292926022306,249.80318596836037
3056,NONE,NONE,1,-1,"(1, 0)",251.74683951449597,0.0010847229463415077,251.77300570491337,6.988232183515276e-32,259.2241732809579,252.30842729990025
3057,NONE,NONE,1,-1,"(1, 0)",251.72068233299382,-0.00010390811875883378,251.74405677084485,5.246066299049748e-31,267.38148085790357,252.89701434469032
3058,NONE,NONE,1,-1,"(1, 0)",251.46567268097962,-0.0010135794474753455,251.47639337797798,1.3374158570330682e-30,288.0340182503388,254.2152220222459
3059,NONE,NONE,1,-1,"(1, 0)",251.41856816432573,-0.00018733741471989128,251.42610223137396,4.801448888484687e-30,236.5785870658386,250.30255090098856
3060,NONE,NONE,1,-1,"(1, 0)",251.6843894287366,0.0010567271972276994,251.69068223364525,4.3980787961577645e-30,242.97542265944122,251.0301371145639
3061,NONE,NONE,1,-1,"(1, 0)",251.86773105461972,0.0007281932754400219,251.87293905698868,3.933752934657451e-30,254.03097424049022,252.03012421286152
3062,NONE,NONE,1,-1,"(1, 0)",251.70377860488284,-0.0006511585837762001,251.70579441305864,5.679144439999215e-30,234.21983023976566,250.39041585789974
3063,NONE,NONE,1,-1,"(1, 0)",251.48338153751882,-0.0008760043932590505,251.46889019027302,2.339571494779163e-29,248.44467970458584,251.25491967659403
3064,NONE,NONE,1,-1,"(1, 0)",251.5881800087059,0.00041663445407628627,251.57572439180277,3.3827853155271365e-29,244.98901196554897,251.09223460733722
3065,NONE,NONE,1,-1,"(1, 0)",251.88056317733475,0.0011614750883955046,251.8599044394973,1.9949092426302843e-29,254.29001547132722,252.06142986695087
3066,NONE,NONE,1,-1,"(1, 0)",251.92205629490587,0.00016471973769578873,251.90390086613914,6.252697056857918e-29,248.50371547500177,251.66549916873984
3067,NONE,NONE,1,-1,"(1, 0)",251.67464054294848,-0.0009825948955482437,251.66573887201054,3.082790121881895e-29,270.61954037092084,253.09791209814378
3068,NONE,NONE,1,-1,"(1, 0)",251.56286575133083,-0.00044422282543607017,251.55690289307043,1.8753825963582228e-29,248.97831455802873,251.3686101640995
3069,NONE,NONE,1,-1,"(1, 0)",251.79502457297005,0.0009224404447163985,251.79212196791116,2.4092282231282285e-29,271.4786589547562,253.2730879585775
3070,NONE,NONE,1,-1,"(1, 0)",252.0297557317637,0.0009317968665032009,252.02093866286083,1.4981909933654964e-29,235.3327300233528,250.77712745585234
3071,NONE,NONE,1,-1,"(1, 0)",251.92022044829392,-0.0004347069763747266,251.9185042854618,4.397555374849946e-30,246.09496477092083,251.4830136788038
3072,NONE,NONE,1,-1,"(1, 0)",251.67014487551958,-0.0009931706821654216,251.66886392781993,4.2514602500140695e-30,253.21618905447016,251.7862964535253
3073,NONE,NONE,1,-1,"(1, 0)",251.70853590889777,0.00015253341040501005,251.70769159661714,5.272676823080874e-30,246.74359625077395,251.33558562278347
3074,NONE,NONE,1,-1,"(1, 0)",252.00392043739984,0.0011728300884354136,252.00516577725665,6.034266473878273e-30,245.82964343871637,251.5406722529824
3075,NONE,NONE,1,-1,"(1, 0)",252.1133338191283,0.0004340791056945858,252.1099991011491,2.73598539763504e-30,268.4042673764006,253.33509147931792
3076,NONE,NONE,1,-1,"(1, 0)",251.89012405918808,-0.0008857469965505697,251.88257602047028,3.907593459237571e-30,245.36396673278807,251.40025353055736
3077,NONE,NONE,1,-1,"(1, 0)",251.7200607605243,-0.0006753767507263533,251.72102106694044,1.5166872771463535e-30,236.26687442901522,250.55932028980772
3078,NONE,NONE,1,-1,"(1, 0)",251.90450220862326,0.0007324561584428711,251.89572042529105,5.592571280036504e-31,229.69508038580557,250.2374997639448
3079,NONE,NONE,1,-1,"(1, 0)",252.1785270212944,0.0010872210480179433,252.17011274995684,5.746151729285979e-31,242.49810994526166,251.45272047825972
3080,NONE,NONE,1,-1,"(1, 0)",252.13269260667755,-0.00018177035512669467,252.12069086510067,2.525618621317763e-30,259.4053653890215,252.67807335019918
3081,NONE,NONE,1,-1,"(1, 0)",251.86875453334747,-0.0010473703952867074,251.86017653341466,1.9757274328071604e-30,280.3152048631979,254.00420105570194
3082,NONE,NONE,1,-1,"(1, 0)",251.8378149109889,-0.0001228478017731866,251.82903026982115,2.2428572066593913e-30,249.62907692185613,251.67198679297545
3083,NONE,NONE,1,-1,"(1, 0)",252.11915392308072,0.0011165200948387807,252.1146207271571,2.989466645586704e-30,254.85912188193598,252.3246362886377
3084,NONE,NONE,1,-1,"(1, 0)",252.29256045012315,0.0006875595032095695,252.29796183290398,8.837233440533622e-30,279.61957944093115,254.34052638215363
3085,NONE,NONE,1,-1,"(1, 0)",252.10910042519058,-0.0007274362764953184,252.11462371065338,8.716988417639416e-30,249.00984704532127,251.8766643816942
3086,NONE,NONE,1,-1,"(1, 0)",251.89089032835244,-0.0008659131526827532,251.87812342656682,4.250052261151272e-29,239.31996505398538,250.94728649410467
3087,NONE,NONE,1,-1,"(1, 0)",252.01615352905873,0.0004971678995696963,251.9992624053383,2.2841283568733653e-29,226.7130023770903,250.11778229389134
3088,NONE,NONE,1,-1,"(1, 0)",252.3146459304214,0.001183716864153975,252.3174105598234,7.9470120042382e-29,264.23612457603815,253.20799785699919
3089,NONE,NONE,1,-1,"(1, 0)",252.33808988634922,9.291124086252414e-05,252.3396675447914,3.050919955701362e-29,236.29741099415958,251.13617186390258
3090,NONE,NONE,1,-1,"(1, 0)",252.07737041068305,-0.0010337490398511099,252.0741370546656,4.3204967697561425e-29,243.64571044068046,251.44493797160777
3091,NONE,NONE,1,-1,"(1, 0)",251.9783789781234,-0.0003927797032464524,251.9756485402231,3.924119316537153e-29,249.55463753022738,251.79651029357876
3092,NONE,NONE,1,-1,"(1, 0)",252.22907089991836,0.0009943999935473418,252.2325716210054,6.284394787845715e-29,263.08986565588134,253.04321518756387
3093,NONE,NONE,1,-1,"(1, 0)",252.4584848651521,0.0009091327036478664,252.47288018977594,1.5427837100989915e-28,284.3250952982148,254.84509133323553
3094,NONE,NONE,1,-1,"(1, 0)",252.3282592518727,-0.0005159628999222007,252.34739781856743,7.735136204208101e-29,233.36479939689798,250.90728372391374
3095,NONE,NONE,1,-1,"(1, 0)",252.0752765073388,-0.0010030967184467996,252.09877474512962,5.569829117490447e-29,228.26377402712723,250.28923535570982
3096,NONE,NONE,1,-1,"(1, 0)",252.13326425707146,0.00023001494540491108,252.15869603001659,1.0445263983506093e-28,236.81648286829224,250.98465508232803
3097,NONE,NONE,1,-1,"(1, 0)",252.43951859713258,0.0012139155661012421,252.4439707559649,2.860737675712706e-29,253.2043006443771,252.49680021225123
3098,NONE,NONE,1,-1,"(1, 0)",252.53367141623994,0.0003729022532698983,252.53488162162014,1.4921330381168518e-29,252.01761128704058,252.4950333015153
3099,NONE,NONE,1,-1,"(1, 0)",252.29349422580808,-0.0009515225205746089,252.3091279940578,4.7863925793842824e-30,235.041575046146,251.00059023260525
3100,NONE,NONE,1,-1,"(1, 0)",252.13195995494777,-0.0006404683786010177,252.14951809236516,3.8139312836676856e-30,246.82776614463685,251.7341951088429
3101,NONE,NONE,1,-1,"(1, 0)",252.336883179023,0.0008124316819002216,252.3630601896165,8.44013000020425e-30,233.05550400158145,250.89213460504808
3102,NONE,NONE,1,-1,"(1, 0)",252.61065463267659,0.0010843561359490644,252.6391842298236,9.91940988067499e-30,264.2448066240177,253.48145375469372
3103,NONE,NONE,1,-1,"(1, 0)",252.54419956198257,-0.00026310772043674444,252.56910165315082,2.7776912927158585e-29,267.9804601238389,253.69988493404674
3104,NONE,NONE,1,-1,"(1, 0)",252.27231032209315,-0.0010771805630591144,252.3112531093819,1.0427555842270736e-29,235.59856400678905,251.02263118744065
3105,NONE,NONE,1,-1,"(1, 0)",252.25887103274115,-5.3274365794820356e-05,252.29749450471002,1.6291819864387677e-29,232.21281941780032,250.75636124397778
3106,NONE,NONE,1,-1,"(1, 0)",252.55528890933996,0.0011743644857326015,252.61267326795982,5.37697546257059e-29,261.1650399823171,253.19985735482652
3107,NONE,NONE,1,-1,"(1, 0)",252.71724026339155,0.0006410455753955687,252.77498861443806,5.58981134074936e-29,245.57122226093944,252.1825969381788
3108,NONE,NONE,1,-1,"(1, 0)",252.51410618410515,-0.0008041230682160869,252.5574151690991,2.1329576329456806e-28,256.3268786183905,252.79959569371815
3109,NONE,NONE,1,-1,"(1, 0)",252.29953751799698,-0.0008500906491203821,252.3437081181655,1.968894453789791e-28,269.00704233804,253.55161168221665
3110,NONE,NONE,1,-1,"(1, 0)",252.4460183166652,0.0005804144329243372,252.4928588071221,2.770998033645218e-28,233.60414283695562,251.03481198055
3111,NONE,NONE,1,-1,"(1, 0)",252.74946456343855,0.0012013024405368566,252.80915109677716,6.151418453343288e-28,273.9476012333374,254.33524244925982
3112,NONE,NONE,1,-1,"(1, 0)",252.7536378897391,1.6511575420223553e-05,252.81290394340996,9.118204616915083e-29,241.9134246702635,251.94272291007536
3113,NONE,NONE,1,-1,"(1, 0)",252.48028627467605,-0.001082079522618714,252.5388345545108,9.529756836558228e-29,240.73026663972752,251.60036051463305
3114,NONE,NONE,1,-1,"(1, 0)",252.39556842846522,-0.00033559872676311393,252.4523463703256,1.4080399854895128e-28,256.81671125367916,252.72676644965162
3115,NONE,NONE,1,-1,"(1, 0)",252.66472361922354,0.0010658340023014337,252.73091793818583,2.7182274949795162e-28,257.35199968937854,253.0154842446103
3116,NONE,NONE,1,-1,"(1, 0)",252.88729399315073,0.000880504401339477,252.9455820571926,1.3836549211558478e-28,290.01175991827637,255.6629658297715
3117,NONE,NONE,1,-1,"(1, 0)",252.7358375253966,-0.0005990883835917754,252.79635458694318,1.0423620739111587e-28,277.3822059026609,254.57966813487047
3118,NONE,NONE,1,-1,"(1, 0)",252.4812601360677,-0.0010077941227802038,252.56627577154586,1.6797238386574514e-29,273.65902769219343,254.06719717396896
3119,NONE,NONE,1,-1,"(1, 0)",252.5599132052762,0.0003114719115828678,252.6495634292783,5.084185934161861e-29,247.1036063184726,252.15143462978926
3120,NONE,NONE,1,-1,"(1, 0)",252.8761533985663,0.0012513560287910573,252.98216292156033,1.343401553875804e-28,268.81858553849304,254.06816810625418
3121,NONE,NONE,1,-1,"(1, 0)",252.95361487205915,0.00030627487331644297,253.0577438124814,8.426696056238106e-29,236.72306205433287,251.740429023591
3122,NONE,NONE,1,-1,"(1, 0)",252.69678657674544,-0.0010158335350403953,252.7941771744039,1.3718311818874818e-28,258.23230386249577,253.1109706602928
3123,NONE,NONE,1,-1,"(1, 0)",252.5453385723068,-0.000599506658040106,252.64309231705425,1.300732202340526e-28,238.63655910796797,251.50401768961586
3124,NONE,NONE,1,-1,"(1, 0)",252.77105610617795,0.0008933711680858992,252.8699364096061,1.420199125089399e-28,244.5287378191237,252.15452221933552
3125,NONE,NONE,1,-1,"(1, 0)",253.0431358769231,0.0010758092647410716,253.15897482110867,4.580693968789156e-28,271.3452733936752,254.41068257973004
3126,NONE,NONE,1,-1,"(1, 0)",252.95516941638436,-0.00034769468792559036,253.07864340221886,8.800843744905529e-29,238.67943159914364,251.88810676882244
3127,NONE,NONE,1,-1,"(1, 0)",252.67641486723227,-0.0011025995450334367,252.78522146939696,2.3558220540817345e-28,241.20087553508984,251.81771120875644
3128,NONE,NONE,1,-1,"(1, 0)",252.68180241028304,2.1321679817450083e-05,252.79058780016038,2.1692061026600717e-28,244.30054960554438,252.05465463212826
3129,NONE,NONE,1,-1,"(1, 0)",252.99274779255364,0.0012298242865381125,253.0795690507886,5.673560236397971e-29,251.23189288657647,252.86114945189058
3130,NONE,NONE,1,-1,"(1, 0)",253.14168737163672,0.0005885376415215918,253.22856312473354,5.67933677212117e-29,236.77751189425805,251.91942238552653
3131,NONE,NONE,1,-1,"(1, 0)",252.9188113907097,-0.0008808274737196446,253.00660270873618,5.21628460430333e-29,263.6325604301609,253.71974266229907
3132,NONE,NONE,1,-1,"(1, 0)",252.70941421351424,-0.00082826542729547,252.79361169921697,7.162957889402486e-29,274.4675536108543,254.33734241722436
3133,NONE,NONE,1,-1,"(1, 0)",252.87779765513488,0.0006660906126320932,252.97241132616864,2.292228348081974e-28,282.047460670659,255.05879745131028
3134,NONE,NONE,1,-1,"(1, 0)",253.18493866978923,0.0012138457559519881,253.2932190261931,5.281140299651054e-28,262.32012967927477,253.86714332573132
3135,NONE,NONE,1,-1,"(1, 0)",253.1686466935481,-6.43501960594543e-05,253.27708491908396,4.361662356525806e-28,271.243752623306,254.51855989534815
3136,NONE,NONE,1,-1,"(1, 0)",252.88344907024342,-0.0011271474059152786,252.9968879592191,3.102039324422823e-28,255.40449501486216,253.07194208816767
3137,NONE,NONE,1,-1,"(1, 0)",252.81451411288026,-0.00027263292640625816,252.9313299152724,1.2182081630903519e-28,244.7355589599684,252.21030383619672
3138,NONE,NONE,1,-1,"(1, 0)",253.10195589972176,0.0011363212498841575,253.22833678599196,2.2666637031221384e-28,236.61306735935588,251.8701825754205
3139,NONE,NONE,1,-1,"(1, 0)",253.31609364839233,0.0008456956130386818,253.44322056531115,2.400154701562712e-28,286.75845502146274,255.8122343786721
3140,NONE,NONE,1,-1,"(1, 0)",253.14294846945344,-0.000683748028114712,253.26908662262662,2.646713242049206e-28,265.4829102491014,254.06463426386574
3141,NONE,NONE,1,-1,"(1, 0)",252.88818428088075,-0.0010069112100390245,253.00635542040015,4.731209598436212e-28,264.1267841186033,253.7284537488738
3142,NONE,NONE,1,-1,"(1, 0)",252.98852728742858,0.0003967093387349638,253.1114772243016,1.1537527449021586e-27,273.8273900603184,254.54595572891216
3143,NONE,NONE,1,-1,"(1, 0)",253.31375570956766,0.0012847205228723214,253.44502469745822,1.8556052348746706e-27,249.92890281942695,253.06110766684034
3144,NONE,NONE,1,-1,"(1, 0)",253.37309362526426,0.00023421928572174146,253.49971944115185,4.189812109789984e-28,262.3239193614426,254.0410337316543
3145,NONE,NONE,1,-1,"(1, 0)",253.1000441113454,-0.001078238982596581,253.24561065625133,1.1169031495033534e-28,247.19243994016622,252.65872363202843
3146,NONE,NONE,1,-1,"(1, 0)",252.96028625733217,-0.0005523367439786673,253.09875744987113,2.8828444501030578e-28,268.88295581651795,254.15042735355476
3147,NONE,NONE,1,-1,"(1, 0)",253.20701612697997,0.0009748946169654936,253.35381152505133,5.401345968067785e-28,235.76623028522,251.9046735844376
3148,NONE,NONE,1,-1,"(1, 0)",253.47588041174126,0.0010612724914659897,253.63073194879016,9.418354923338852e-28,261.87644225808555,254.1025038091399
3149,NONE,NONE,1,-1,"(1, 0)",253.36557296191097,-0.0004352739928339818,253.51831204833027,1.3364849052885377e-27,262.93104914957934,254.0794014980377
3150,NONE,NONE,1,-1,"(1, 0)",253.08114866039122,-0.0011232152140759903,253.2367501613232,1.0911668885375904e-27,251.00475163099318,252.92602233127644
3151,NONE,NONE,1,-1,"(1, 0)",253.10667267298183,0.00010084799173951288,253.26176629746448,7.406398577489583e-28,253.58406786243165,253.14233497366368
3152,NONE,NONE,1,-1,"(1, 0)",253.43147734589968,0.0012824491794834298,253.60089504314536,1.6857927677539537e-27,258.3067686790808,253.79520383562456
3153,NONE,NONE,1,-1,"(1, 0)",253.56581827772823,0.0005299473434364044,253.73126489639228,9.528990203271596e-28,244.10822999689245,252.86059829622738
3154,NONE,NONE,1,-1,"(1, 0)",253.32323804980678,-0.0009571334926740113,253.4723894181244,3.348086752991703e-27,255.336341841554,253.4734920523417
3155,NONE,NONE,1,-1,"(1, 0)",253.12061449882978,-0.0008001817408536002,253.26929434172558,3.457169162673331e-27,250.10220812801202,252.8951463982173
3156,NONE,NONE,1,-1,"(1, 0)",253.31150954774841,0.0007538821054020453,253.46551847068264,5.797476573909487e-27,262.2699340815232,253.98017922622665
3157,NONE,NONE,1,-1,"(1, 0)",253.62098269290712,0.0012209640863085048,253.76916715579839,4.021844491223593e-27,248.33112240319096,253.22662171517987
3158,NONE,NONE,1,-1,"(1, 0)",253.58306597040973,-0.00014951269678517277,253.73233671606837,2.314378817314575e-27,255.4745798338244,253.72410009067542
3159,NONE,NONE,1,-1,"(1, 0)",253.28692616863296,-0.0011685041137387746,253.45003756055476,9.447759214741843e-28,238.5421983788526,252.18625168321307
3160,NONE,NONE,1,-1,"(1, 0)",253.23529538138047,-0.00020386385921351773,253.40010434419136,5.013235546168785e-28,260.0595661048131,253.74482205510625
3161,NONE,NONE,1,-1,"(1, 0)",253.54073417042417,0.0012054193893042226,253.70428463020806,4.586831366416645e-28,249.93195917561752,253.2716135502757
3162,NONE,NONE,1,-1,"(1, 0)",253.7447923255755,0.000804510105253681,253.89628488542195,1.485418349053147e-28,268.28349691857244,254.82812910579335
3163,NONE,NONE,1,-1,"(1, 0)",253.54959124693846,-0.0007695771709372749,253.70717960276238,8.132827084300576e-29,271.6653449746222,254.90050743825213
3164,NONE,NONE,1,-1,"(1, 0)",253.2961418674529,-0.0010001047026809186,253.45176765630012,9.295683978470844e-29,261.1355046422634,253.88131866939
3165,NONE,NONE,1,-1,"(1, 0)",253.41914688432666,0.00048549953798656667,253.574916243317,9.397827872844404e-29,247.71494729847834,252.99355807311449
3166,NONE,NONE,1,-1,"(1, 0)",253.75225025900613,0.0013135733775703126,253.9216144916759,2.0102690955890103e-28,254.193145416799,253.7851021475311
3167,NONE,NONE,1,-1,"(1, 0)",253.79203886859463,0.00015678871981153494,253.9606639372094,1.3976969862894325e-28,263.1657569614626,254.49038190547077
3168,NONE,NONE,1,-1,"(1, 0)",253.50331665462522,-0.0011382806564273437,253.67581154718442,1.0700757771762826e-28,263.3395679731417,254.2369530771269
3169,NONE,NONE,1,-1,"(1, 0)",253.37689366402185,-0.0004988278912897797,253.5490311484268,1.1138258544085036e-28,247.30149636096266,252.92353430027217
3170,NONE,NONE,1,-1,"(1, 0)",253.64475194498343,0.001056595150131796,253.83864393141448,5.10241086651109e-28,224.90924612915808,251.5027104538148
3171,NONE,NONE,1,-1,"(1, 0)",253.90879427853474,0.0010404512364681035,254.0916583172437,2.287880094174444e-28,262.6165014136336,254.5572211206023
3172,NONE,NONE,1,-1,"(1, 0)",253.77538603495918,-0.0005255560516535826,253.95930830002627,1.941729358506969e-28,264.7726971609769,254.59474069558416
3173,NONE,NONE,1,-1,"(1, 0)",253.48659779735564,-0.0011386158553481826,253.66691135810737,2.422919471557249e-28,250.97913720204934,253.29956661131916
3174,NONE,NONE,1,-1,"(1, 0)",253.53354270510096,0.00018517965709596103,253.71615861329346,6.039155916339691e-28,274.8857087164576,255.12590331513667
3175,NONE,NONE,1,-1,"(1, 0)",253.87141757329908,0.0013317761732222588,254.05892621546477,7.841363875384726e-28,260.390225612166,254.35691764454165
3176,NONE,NONE,1,-1,"(1, 0)",253.9895495581755,0.0004652138858957253,254.17137737074424,3.1191392065391017e-28,256.77075117466137,254.19658826141227
3177,NONE,NONE,1,-1,"(1, 0)",253.72741497185547,-0.0010326013425799464,253.91055553850202,2.7963721249967774e-28,260.39185157179327,254.22404269516002
3178,NONE,NONE,1,-1,"(1, 0)",253.53323511677863,-0.0007656019229077149,253.72325590501896,1.4108819739258524e-28,256.2269371216506,253.73412106761447
3179,NONE,NONE,1,-1,"(1, 0)",253.74716627472574,0.0008434434685148766,253.94232890828067,2.1919934913399223e-28,242.58045993270275,252.91509829785306
3180,NONE,NONE,1,-1,"(1, 0)",254.05750606843816,0.0012222803343533404,254.22185577935704,3.3177417995414314e-29,260.39156821356096,254.52890131951676
3181,NONE,NONE,1,-1,"(1, 0)",253.99684918042388,-0.00023878109763574164,254.1602629559061,4.3859691460797644e-29,252.43046874407773,253.88024776171034
3182,NONE,NONE,1,-1,"(1, 0)",253.69079143170632,-0.0012056932700776222,253.85360888296796,4.4901178217165956e-29,259.827172540284,254.14813495641383
3183,NONE,NONE,1,-1,"(1, 0)",253.65799044805829,-0.00012930348850815138,253.8228579286293,1.361525716202984e-29,252.12499173885212,253.54372151950253
3184,NONE,NONE,1,-1,"(1, 0)",253.98101786649391,0.001272666035292051,254.1385522264407,8.771528454685343e-30,256.8074357027979,254.19142963145592
3185,NONE,NONE,1,-1,"(1, 0)",254.17329686412356,0.0007567740791820678,254.31836483531433,2.549447418891603e-30,258.39306238838344,254.48719830630094
3186,NONE,NONE,1,-1,"(1, 0)",253.95577138531945,-0.000856182043832238,254.09100697840114,5.9225391448801425e-30,249.57293965951843,253.62946045364157
3187,NONE,NONE,1,-1,"(1, 0)",253.7052300096651,-0.000987042121836203,253.84829669550166,3.243832664715324e-30,273.7403643379788,255.19836045886936
3188,NONE,NONE,1,-1,"(1, 0)",253.85180773218875,0.0005775812990422737,254.00418338252123,1.0659256721749482e-29,255.94387966367017,254.00763062615738
3189,NONE,NONE,1,-1,"(1, 0)",254.1915556553622,0.001337476279797698,254.34098144940583,8.9573452853363e-30,263.64518051613214,254.89474480226565
3190,NONE,NONE,1,-1,"(1, 0)",254.21038405502037,7.406895291348584e-05,254.35794552896834,1.364034185001298e-30,248.13631153174566,253.7586096737057
3191,NONE,NONE,1,-1,"(1, 0)",253.90666103436575,-0.0011954846221470313,254.0363992683384,4.087262980466694e-30,225.4361263708641,251.78656056458246
3192,NONE,NONE,1,-1,"(1, 0)",253.79525202777907,-0.000438875669004165,253.92408157312894,4.7206653069218224e-30,253.23451791002748,253.75347780274302
3193,NONE,NONE,1,-1,"(1, 0)",254.08424547315514,0.00113803954673696,254.21715375144572,6.110840908481913e-30,261.40895339698426,254.62930945916585
3194,NONE,NONE,1,-1,"(1, 0)",254.34178019390734,0.0010130667187623066,254.46550418041602,3.0882098637029786e-30,262.05059566501126,254.91484647665723
3195,NONE,NONE,1,-1,"(1, 0)",254.18458998870992,-0.0006182185208897267,254.3050466603629,4.529979285716887e-30,229.85654241615484,252.37494680146384
3196,NONE,NONE,1,-1,"(1, 0)",253.8928538753688,-0.001148392430824271,254.0343116168173,1.1496302417800816e-30,237.39365909239083,252.66415011909035
3197,NONE,NONE,1,-1,"(1, 0)",253.96247013455422,0.00027415784114183253,254.1033525716903,9.73404992085245e-31,244.33508961515787,253.24571055084002
3198,NONE,NONE,1,-1,"(1, 0)",254.31250160061504,0.0013773313299343024,254.45535965374418,1.0730766295391588e-30,233.77659685036005,252.78570548993036
3199,NONE,NONE,1,-1,"(1, 0)",254.4127983403565,0.00039430608641880985,254.558011550281,1.655258192357569e-30,242.05936692616476,253.49471191282393
