n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
367,NONE,NONE,2,-1,"(1, 0)",222.488616319356,8.48958289287542e-07,222.46121094612764,8.554974060680113e-11,219.9942681783099,222.27664154229817
368,NONE,NONE,2,-1,"(1, 0)",222.4884274279484,8.489939435291362e-07,222.46102944784988,1.78911677072344e-10,222.35747241657597,222.4772985953485
369,NONE,NONE,2,-1,"(1, 0)",222.48823854572825,8.489533704849186e-07,222.46085089408044,5.019957641045931e-10,215.2594631827747,221.87392147324533
370,NONE,NONE,2,-1,"(1, 0)",222.4880496587329,8.489755536416807e-07,222.46065222199246,1.8804043843551386e-10,212.16199891600016,221.61051863452266
371,NONE,NONE,2,-1,"(1, 0)",222.48786077174842,8.489762257728559e-07,222.46046569402458,2.375774557210446e-10,208.6728945672921,221.31383286533378
372,NONE,NONE,2,-1,"(1, 0)",222.48767189051156,8.489511130587925e-07,222.46025977327676,4.304522809198303e-11,222.73340819091794,222.5085551496488
373,NONE,NONE,2,-1,"(1, 0)",222.48748300224955,8.489834091967218e-07,222.4600738612593,5.7851349022290084e-11,209.1830805447637,221.35684206882917
374,NONE,NONE,2,-1,"(1, 0)",222.48729412027697,8.489558611993042e-07,222.4598855717941,6.124394993826396e-11,219.10290805164084,222.19968040109808
375,NONE,NONE,2,-1,"(1, 0)",222.48710523683255,8.489631974457797e-07,222.4596745161736,6.637861674002831e-12,227.6130933000616,222.92272508429187
376,NONE,NONE,2,-1,"(1, 0)",222.48691635101483,8.48974585338279e-07,222.45948862413317,8.936757371038277e-12,220.6148851844942,222.32782612031713
377,NONE,NONE,2,-1,"(1, 0)",222.48672747118945,8.489483724935072e-07,222.45929784698887,7.373474219739013e-12,215.28322236759053,221.87455376267425
378,NONE,NONE,2,-1,"(1, 0)",222.48653858596282,8.489733700557673e-07,222.45912796516063,4.930594837000438e-11,212.29841638685784,221.62072315934768
379,NONE,NONE,2,-1,"(1, 0)",222.48634970425022,8.489582964774557e-07,222.45894029384235,5.552829217876871e-11,230.28171704242402,223.1488226208034
380,NONE,NONE,2,-1,"(1, 0)",222.4861608234466,8.489549316512208e-07,222.45874865214097,4.2020343616337656e-11,203.9294079890558,220.9091528294479
381,NONE,NONE,2,-1,"(1, 0)",222.48597193917072,8.489712588609492e-07,222.45857244932913,1.4921815253493444e-10,239.67579108053823,223.94681508654622
382,NONE,NONE,2,-1,"(1, 0)",222.48578306015406,8.489483412565804e-07,222.45838808644058,2.339758337453476e-10,195.20495691709405,220.16737345786314
383,NONE,NONE,2,-1,"(1, 0)",222.4855941776579,8.48964701117931e-07,222.45819939057952,2.378341218403419e-10,219.51178963982105,222.2328707882382
384,NONE,NONE,2,-1,"(1, 0)",222.48540529640542,8.489598321113585e-07,222.45800569398756,1.465191126346911e-10,221.76330820170833,222.42403913132378
385,NONE,NONE,2,-1,"(1, 0)",222.48521641747826,8.489501011751785e-07,222.45782213961388,2.4911164720430617e-10,228.15510423110297,222.9670623762886
386,NONE,NONE,2,-1,"(1, 0)",222.4850275349638,8.489669457112499e-07,222.45764088933305,5.336119762420678e-10,206.56782061932967,221.13232910578296
387,NONE,NONE,2,-1,"(1, 0)",222.4848386564623,8.489496293470431e-07,222.45746746818006,2.5020790861324045e-09,214.3850767789254,221.79649273446066
388,NONE,NONE,2,-1,"(1, 0)",222.48464977628777,8.489578698019618e-07,222.4572781554236,2.3904617410297835e-09,235.91359285461584,223.62588901172256
389,NONE,NONE,2,-1,"(1, 0)",222.48446089575762,8.48960189102623e-07,222.4570954963089,4.446064879956007e-09,233.52249436183155,223.42251294456275
390,NONE,NONE,2,-1,"(1, 0)",222.4842720181299,8.489478642311738e-07,222.45690531126087,3.891511371401649e-09,236.90987351072351,223.710212903787
391,NONE,NONE,2,-1,"(1, 0)",222.4840831374396,8.489623501740873e-07,222.45673202768913,1.8503922224444808e-08,217.73770533274455,222.08071808174577
392,NONE,NONE,2,-1,"(1, 0)",222.4838942593802,8.489512458673989e-07,222.45653979537443,1.3195024900233513e-08,211.82189903663343,221.5777969942947
393,NONE,NONE,2,-1,"(1, 0)",222.48370538109515,8.489529809308402e-07,222.45634899507874,1.0860025915152616e-08,225.40755616495682,222.73218565074012
394,NONE,NONE,2,-1,"(1, 0)",222.48351650152827,8.489594629956408e-07,222.45615290424797,5.263518653470894e-09,247.53755996254975,224.61270886469455
395,NONE,NONE,2,-1,"(1, 0)",222.48332762481346,8.489473645474998e-07,222.45598445616665,4.0598748050688044e-08,226.6658064260138,222.83877162716027
396,NONE,NONE,2,-1,"(1, 0)",222.48313874588297,8.489580441710223e-07,222.45578453016594,1.3402216541106598e-08,207.75376492933236,221.2313757902384
397,NONE,NONE,2,-1,"(1, 0)",222.48294986832752,8.489525843754357e-07,222.45560850462533,4.841454886957408e-08,213.5736961251535,221.72580408570317
398,NONE,NONE,2,-1,"(1, 0)",222.48276099153648,8.489498693079531e-07,222.45541608430622,3.387599222794447e-08,232.33125893413296,223.31972839955796
399,NONE,NONE,2,-1,"(1, 0)",222.48257211310772,8.489579510827003e-07,222.455224970399,2.701988369827093e-08,218.08609346754926,222.10894026774793
400,NONE,NONE,2,-1,"(1, 0)",222.48238323708668,8.489478498199494e-07,222.455026000054,9.812189569385888e-09,237.10313383795102,223.72491916312396
401,NONE,NONE,2,-1,"(1, 0)",222.4821943597672,8.489544067636327e-07,222.45484562587282,2.2933752924725875e-08,214.64429490305884,221.81609449982471
402,NONE,NONE,2,-1,"(1, 0)",222.48200548284103,8.489533594147944e-07,222.45464875788772,1.02804116570036e-08,218.76038957022124,222.16572559734658
403,NONE,NONE,2,-1,"(1, 0)",222.48181660722173,8.489482063531322e-07,222.4544436212237,2.013529800741281e-09,214.79143930650844,221.82825273225592
404,NONE,NONE,2,-1,"(1, 0)",222.48162773002517,8.489560162372769e-07,222.45426252293254,4.37700478159057e-09,228.27357140593546,222.97385434232731
405,NONE,NONE,2,-1,"(1, 0)",222.48143885460874,8.489487358386799e-07,222.4540794907952,7.838570945609636e-09,218.74260112356615,222.16369457123093
406,NONE,NONE,2,-1,"(1, 0)",222.48124997871088,8.489516204580688e-07,222.45388951759557,7.006726849929497e-09,226.98714987031977,222.864183192316
407,NONE,NONE,2,-1,"(1, 0)",222.48106110255065,8.489535204736215e-07,222.45371164961642,2.104492253889965e-08,207.74346639407943,221.22858780545903
408,NONE,NONE,2,-1,"(1, 0)",222.48087222786847,8.489475976851218e-07,222.45351284783723,7.771373175402357e-09,231.33466781674102,223.2333119703389
409,NONE,NONE,2,-1,"(1, 0)",222.48068335192357,8.489539940169936e-07,222.45332432718112,8.034071061730638e-09,212.95002554640683,221.6707197921335
410,NONE,NONE,2,-1,"(1, 0)",222.48049447711108,8.489496248215244e-07,222.45314276473914,1.6667636493198384e-08,212.7907398825478,221.6570093674876
411,NONE,NONE,2,-1,"(1, 0)",222.48030560244152,8.489497030953965e-07,222.45296227402662,3.849519089853518e-08,223.77381661414168,222.5902349046921
412,NONE,NONE,2,-1,"(1, 0)",222.48011672716234,8.489531639317848e-07,222.45277453741852,4.3043455187547236e-08,219.77460861023278,222.25018836217097
413,NONE,NONE,2,-1,"(1, 0)",222.47992785326832,8.489476586818236e-07,222.4525953832296,1.1363739014615294e-07,224.1521916535385,222.62204578130027
414,NONE,NONE,2,-1,"(1, 0)",222.47973897853745,8.489521408287185e-07,222.45241308819718,2.1908034276457177e-07,235.8679219802901,223.61753939215447
415,NONE,NONE,2,-1,"(1, 0)",222.4795501043785,8.489502908303354e-07,222.45222359069547,2.0534812652365642e-07,227.71890889345102,222.9248196123768
416,NONE,NONE,2,-1,"(1, 0)",222.47936123076576,8.489485565459696e-07,222.45203357128378,1.826673629717722e-07,240.09778967317075,223.97667339052396
417,NONE,NONE,2,-1,"(1, 0)",222.47917235644564,8.489524566529055e-07,222.45183733938916,8.72442666216321e-08,225.05610534742556,222.69817465795916
418,NONE,NONE,2,-1,"(1, 0)",222.4789834832633,8.489480634543075e-07,222.45164888798638,9.079606423899237e-08,229.57945975913614,223.0824225217768
419,NONE,NONE,2,-1,"(1, 0)",222.47879460967349,8.489506155807609e-07,222.4514743301693,3.7977346911220974e-07,228.37070121600786,222.9795229182779
420,NONE,NONE,2,-1,"(1, 0)",222.47860573623728,8.489506458250798e-07,222.4512834060891,3.085682483678143e-07,210.85758588364624,221.49098340209954
421,NONE,NONE,2,-1,"(1, 0)",222.4784168635461,8.489480178410416e-07,222.4511028475111,7.077039665054143e-07,223.47004240627192,222.5626910818969
422,NONE,NONE,2,-1,"(1, 0)",222.47822799022316,8.489515782922774e-07,222.45091807583646,1.0646033716946701e-06,224.45199113078607,222.64597022751545
423,NONE,NONE,2,-1,"(1, 0)",222.4780391177301,8.48948568670403e-07,222.4507502079688,8.699431521582169e-06,211.81142687511831,221.57152562373042
424,NONE,NONE,2,-1,"(1, 0)",222.47785024519357,8.489494849538359e-07,222.45055887982352,6.787499067582273e-06,204.51067089319253,220.95088892059442
425,NONE,NONE,2,-1,"(1, 0)",222.47766137254743,8.4895069817132e-07,222.45036135812686,2.848584251263812e-06,214.4391927164679,221.79450232310768
426,NONE,NONE,2,-1,"(1, 0)",222.47747250068343,8.489479033774362e-07,222.45016083658123,8.852669297636996e-07,236.7246913100089,223.6882907719583
427,NONE,NONE,2,-1,"(1, 0)",222.47728362836116,8.489506840500306e-07,222.449962822653,3.5365113306448523e-07,229.4192402158277,223.06725526583006
428,NONE,NONE,2,-1,"(1, 0)",222.47709475657004,8.489490172107908e-07,222.44976828541013,2.0008898979924936e-07,226.77697364367785,222.84252613165893
429,NONE,NONE,2,-1,"(1, 0)",222.47690588500038,8.48948742459239e-07,222.44959322668706,7.958288006983892e-07,208.44721628125765,221.284571577212
430,NONE,NONE,2,-1,"(1, 0)",222.47671701319732,8.489505124250665e-07,222.44940283089565,6.81625151783059e-07,239.6718258762775,223.9380704863061
431,NONE,NONE,2,-1,"(1, 0)",222.4765281421043,8.489480414382045e-07,222.44923528474396,5.751527098775945e-06,222.04711545612403,222.44003379607915
432,NONE,NONE,2,-1,"(1, 0)",222.4763392707613,8.48949885893067e-07,222.44903342899758,1.5638360909161119e-06,237.97128447497693,223.79320388712725
433,NONE,NONE,2,-1,"(1, 0)",222.47615039970273,8.489493280846884e-07,222.44883760072892,7.77447417803567e-07,219.30974576277583,222.2070478173832
434,NONE,NONE,2,-1,"(1, 0)",222.47596152902588,8.489483329777848e-07,222.4486571427718,1.8007905257608203e-06,222.5329298046483,222.4808030843079
435,NONE,NONE,2,-1,"(1, 0)",222.47577265809937,8.489501759071614e-07,222.44847588928857,3.851901078737918e-06,226.89219333919502,222.85111073521549
436,NONE,NONE,2,-1,"(1, 0)",222.47558378775238,8.489482919173262e-07,222.44828920377495,4.782642535037279e-06,240.1258442100604,223.97562667542218
437,NONE,NONE,2,-1,"(1, 0)",222.47539491735293,8.489492481916998e-07,222.44808848597478,1.457176504618105e-06,226.97272068252988,222.85760951891368
438,NONE,NONE,2,-1,"(1, 0)",222.47520604706253,8.489494789215565e-07,222.447891056157,6.170477963918245e-07,212.62745862431512,221.63827400135483
439,NONE,NONE,2,-1,"(1, 0)",222.47501717722216,8.489481767153985e-07,222.44770332259563,6.897915716313322e-07,218.5571805800461,222.14205110478616
440,NONE,NONE,2,-1,"(1, 0)",222.47482830718664,8.489497745881128e-07,222.4475182432075,1.0058523592802672e-06,213.356958793687,221.69992519345166
441,NONE,NONE,2,-1,"(1, 0)",222.47463943758288,8.489485546074658e-07,222.44733077040826,1.1541486777913854e-06,197.71161434226312,220.37009500273606
442,NONE,NONE,2,-1,"(1, 0)",222.47445056808644,8.489487930065655e-07,222.4471340490083,5.246090163968389e-07,221.92234237361805,222.42752830353862
443,NONE,NONE,2,-1,"(1, 0)",222.47426169859605,8.489494862789584e-07,222.4469417912131,3.728174772422003e-07,226.13013144419867,222.78496498955326
444,NONE,NONE,2,-1,"(1, 0)",222.4740728295547,8.489481888659896e-07,222.44674559088787,1.785281515743603e-07,200.63870313715947,220.61833740834757
445,NONE,NONE,2,-1,"(1, 0)",222.473883960409,8.489493784895957e-07,222.44654877096085,8.034889721754478e-08,235.48495805782278,223.57966471469211
446,NONE,NONE,2,-1,"(1, 0)",222.47369509155934,8.48948768753201e-07,222.44636194894076,9.839461703568026e-08,213.0370716188471,221.67169785427814
447,NONE,NONE,2,-1,"(1, 0)",222.47350622292743,8.48948510537108e-07,222.44617548585111,1.2489947190400232e-07,234.1383273576434,223.46487377007196
448,NONE,NONE,2,-1,"(1, 0)",222.47331735426073,8.489493874888199e-07,222.445991607921,2.0538097507689454e-07,226.27859585803301,222.7967198973021
449,NONE,NONE,2,-1,"(1, 0)",222.47312848599785,8.489482933355068e-07,222.44579556122363,9.986547644913032e-08,223.82508348133646,222.58802836896797
450,NONE,NONE,2,-1,"(1, 0)",222.4729396177302,8.489490352902247e-07,222.44561705431218,2.811531361185404e-07,240.90791996009892,224.039692127557
451,NONE,NONE,2,-1,"(1, 0)",222.47275074965142,8.489489069924476e-07,222.4454109958939,5.0171322561466056e-08,222.9294341220894,222.51156339897932
452,NONE,NONE,2,-1,"(1, 0)",222.47256188185224,8.489483711070242e-07,222.44522484328272,6.569150463535615e-08,230.9486624199983,223.19293012163695
453,NONE,NONE,2,-1,"(1, 0)",222.47237301402316,8.489492262060312e-07,222.4450346684154,5.749980623093974e-08,233.27784103397966,223.3907107037081
454,NONE,NONE,2,-1,"(1, 0)",222.47218414653142,8.48948430440212e-07,222.44484070146055,3.4428561848532076e-08,226.75812966043307,222.83643941391074
455,NONE,NONE,2,-1,"(1, 0)",222.47199527912449,8.489487700515225e-07,222.44462640399513,2.692423274342591e-09,218.71410871092314,222.15261857815887
456,NONE,NONE,2,-1,"(1, 0)",222.47180641183417,8.489489665791823e-07,222.44444121844117,3.883509232562587e-09,206.72135986527667,221.13320030013497
457,NONE,NONE,2,-1,"(1, 0)",222.47161754484446,8.489483361685892e-07,222.44425127730148,3.4794197792790056e-09,246.62962823219334,224.52477128307942
458,NONE,NONE,2,-1,"(1, 0)",222.47142867785792,8.489490424853174e-07,222.44407016240345,7.54359208290005e-09,217.62381063429936,222.05943641218713
459,NONE,NONE,2,-1,"(1, 0)",222.47123981113918,8.48948559489808e-07,222.44387404270046,3.6407253118558294e-09,214.21075864284919,221.7691924941551
460,NONE,NONE,2,-1,"(1, 0)",222.47105094457427,8.489485888065397e-07,222.4436819969474,2.642027070332566e-09,215.12786854969164,221.8469631015082
461,NONE,NONE,2,-1,"(1, 0)",222.4708620780871,8.48948960175556e-07,222.4435033544191,7.336575228988874e-09,232.22234720249995,223.29962924703938
462,NONE,NONE,2,-1,"(1, 0)",222.47067321189218,8.489483668981e-07,222.44331589011415,8.422505794950345e-09,227.92724594875577,222.93442125854932
463,NONE,NONE,2,-1,"(1, 0)",222.47048434574634,8.489488672254184e-07,222.4431143366699,2.359121250514582e-09,210.8067061929262,221.4791919745327
464,NONE,NONE,2,-1,"(1, 0)",222.47029547980745,8.489486576525469e-07,222.4429377289766,8.030904257265107e-09,227.06647144901984,222.8609200255835
465,NONE,NONE,2,-1,"(1, 0)",222.47010661406756,8.489484839897638e-07,222.4427485075118,7.731899178070686e-09,225.34688124209006,222.71460111207972
466,NONE,NONE,2,-1,"(1, 0)",222.4699177483937,8.489489077538207e-07,222.4425389225389,9.69031675782818e-10,217.62430377206778,222.0580930086541
467,NONE,NONE,2,-1,"(1, 0)",222.46972888298652,8.489484298661356e-07,222.44235656249214,1.854385896548268e-09,223.1515802721655,222.5276789199992
468,NONE,NONE,2,-1,"(1, 0)",222.46954001767506,8.489487202117954e-07,222.44215934841614,8.019716298288863e-10,210.80333766191697,221.47803740731064
469,NONE,NONE,2,-1,"(1, 0)",222.46935115252475,8.489487165862844e-07,222.4419632061355,3.861137768197527e-10,212.32106682261588,221.60685463145018
470,NONE,NONE,2,-1,"(1, 0)",222.46916228759628,8.489484401483501e-07,222.44176411488405,1.3836638100649612e-10,229.2588975882854,223.0462182565694
471,NONE,NONE,2,-1,"(1, 0)",222.46897342274133,8.489488304280749e-07,222.4415699124847,8.089564854326982e-11,225.98439568037426,222.76774753241781
472,NONE,NONE,2,-1,"(1, 0)",222.4687845581202,8.489484999229997e-07,222.441371754029,3.1826345202993895e-11,218.89675657330005,222.16519929617616
473,NONE,NONE,2,-1,"(1, 0)",222.4685956936348,8.489486107185759e-07,222.44119877093655,1.5572201463307107e-10,212.6358451611278,221.63291336054385
474,NONE,NONE,2,-1,"(1, 0)",222.4684068292814,8.489487381395214e-07,222.44102511719663,7.124371330102856e-10,208.60294256223474,221.28998444109556
475,NONE,NONE,2,-1,"(1, 0)",222.46821796515488,8.489484389084864e-07,222.44082160781525,1.6402499471330195e-10,234.90156683062688,223.52492611567774
476,NONE,NONE,2,-1,"(1, 0)",222.46802910112027,8.48948746446249e-07,222.440639797455,3.316012487282666e-10,221.978738844018,222.42644437224442
477,NONE,NONE,2,-1,"(1, 0)",222.4678402372873,8.48948560832659e-07,222.4404497643662,2.942804557538106e-10,231.10451897375776,223.20187130235348
478,NONE,NONE,2,-1,"(1, 0)",222.4676513736194,8.489485396176983e-07,222.44026919000692,6.732836153088466e-10,249.6339758424773,224.7765184301687
479,NONE,NONE,2,-1,"(1, 0)",222.46746251006945,8.489487301057614e-07,222.4400764952721,4.577132043203218e-10,228.20138741771345,222.9547894422899
480,NONE,NONE,2,-1,"(1, 0)",222.4672736467393,8.489484626680154e-07,222.43989424264194,8.85195027686698e-10,210.5412308882603,221.45367705127958
481,NONE,NONE,2,-1,"(1, 0)",222.46708478352357,8.489486691591983e-07,222.43969883018502,4.5839861389847984e-10,221.86528164487373,222.41593737925274
482,NONE,NONE,2,-1,"(1, 0)",222.4668959204826,8.489486043530542e-07,222.43950795309527,3.738124748650874e-10,233.02962285009133,223.36462557395865
483,NONE,NONE,2,-1,"(1, 0)",222.46670705762472,8.489485020971896e-07,222.43932763120802,8.770719836920243e-10,213.3278689502251,221.6899935264547
484,NONE,NONE,2,-1,"(1, 0)",222.46651819488255,8.489487026548948e-07,222.43914976207353,2.6306735723182568e-09,214.2592583453363,221.76897928284117
485,NONE,NONE,2,-1,"(1, 0)",222.46632933234648,8.489484968835576e-07,222.43895012415135,8.922817936247884e-10,206.83070577127341,221.1374491327625
486,NONE,NONE,2,-1,"(1, 0)",222.46614046994637,8.489486065473919e-07,222.4387576496401,6.200442359502701e-10,232.64035592167943,223.33085334086928
487,NONE,NONE,2,-1,"(1, 0)",222.4659516077017,8.489486284547207e-07,222.43859059937972,5.4938889677162016e-09,226.15391680301505,222.77939431926572
488,NONE,NONE,2,-1,"(1, 0)",222.4657627456481,8.489484903270576e-07,222.4383981014781,3.808629653055974e-09,219.94410759201853,222.2514453488918
489,NONE,NONE,2,-1,"(1, 0)",222.46557388371582,8.489486657376064e-07,222.43820984829446,4.0385824563425e-09,240.44554740194144,223.9937068578005
490,NONE,NONE,2,-1,"(1, 0)",222.46538502197382,8.489485310921898e-07,222.4380174440741,2.8260349224767082e-09,217.9922854405184,222.08521222790156
491,NONE,NONE,2,-1,"(1, 0)",222.46519616038532,8.489485617993739e-07,222.4378411002002,9.873856043327414e-09,210.49714593134698,221.44801984338818
492,NONE,NONE,2,-1,"(1, 0)",222.4650072989408,8.489486352565707e-07,222.43765882499017,1.9049010486138368e-08,224.61735456170774,222.64793755728365
493,NONE,NONE,2,-1,"(1, 0)",222.46481843768768,8.489484956638239e-07,222.43746801043133,1.562877113054611e-08,215.32434462409984,221.85794154058547
494,NONE,NONE,2,-1,"(1, 0)",222.46462957656556,8.489486275028821e-07,222.43727235644292,7.898293849307257e-09,207.35579411734696,221.18051157461224
495,NONE,NONE,2,-1,"(1, 0)",222.46444071561905,8.489485589577471e-07,222.43708693230033,1.1116533708809606e-08,209.8344142464563,221.39099874409146
496,NONE,NONE,2,-1,"(1, 0)",222.4642518548383,8.489485344591675e-07,222.43690699048327,2.7088990578083852e-08,211.03945999488872,221.49324347732122
497,NONE,NONE,2,-1,"(1, 0)",222.46406299419684,8.489486290943971e-07,222.43671806104138,2.6840541014869327e-08,204.2296108050389,220.91429113984017
498,NONE,NONE,2,-1,"(1, 0)",222.46387413374214,8.489485102083669e-07,222.43653034676288,3.003461167717025e-08,228.34699822981884,222.96388958720883
499,NONE,NONE,2,-1,"(1, 0)",222.46368527342923,8.489485935987156e-07,222.43634659291965,4.996470043262377e-08,215.85737512809354,221.90220468702427
