n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
2486,NONE,NONE,1,-1,"(1, 0)",245.53157466324137,0.0004466926197787269,245.519535490811,5.352249265977695e+16,236.04198699435062,244.80081442814088
2487,NONE,NONE,1,-1,"(1, 0)",245.64918810732271,0.0004789008660104438,245.63671610691864,4.999582887236575e+16,257.45058844977643,246.55753790502453
2488,NONE,NONE,1,-1,"(1, 0)",245.614876599751,-0.00013968661700498208,245.60486138654213,1.2920020015786658e+16,239.61259169852136,245.1528182196841
2489,NONE,NONE,1,-1,"(1, 0)",245.51160796517115,-0.0004205378424797266,245.49967342928394,1.836834094334589e+16,251.3407065092682,245.96052313379428
2490,NONE,NONE,1,-1,"(1, 0)",245.5329263527802,8.682873398462333e-05,245.52096907275612,1.801964176754622e+16,256.2610647154864,246.35905853334984
2491,NONE,NONE,1,-1,"(1, 0)",245.67348202322603,0.0005722876244496283,245.65658919224327,9292209506902070.0,237.54886001724518,245.04819445095507
2492,NONE,NONE,1,-1,"(1, 0)",245.73703356516856,0.0002586495008993713,245.72220368135376,1.7192151091138972e+16,234.66604061141751,244.88520759493795
2493,NONE,NONE,1,-1,"(1, 0)",245.65003031289655,-0.000354112916585551,245.63898774025222,7553364544594017.0,244.20715984647168,245.53897344127233
2494,NONE,NONE,1,-1,"(1, 0)",245.57981732691485,-0.000285866124777283,245.57241406235747,2835894402298939.5,238.5976218369813,245.04224829043378
2495,NONE,NONE,1,-1,"(1, 0)",245.66724286803932,0.0003559330900128077,245.66094580767165,3605593018081446.5,243.53543571078828,245.50317045031522
2496,NONE,NONE,1,-1,"(1, 0)",245.8012642357037,0.0005453914912119336,245.79520780697914,3733909192721090.5,257.67174861053616,246.71436612630086
2497,NONE,NONE,1,-1,"(1, 0)",245.79586378807087,-2.197103003745981e-05,245.78990345941023,2668272593709927.5,248.16865867434822,245.9783880247639
2498,NONE,NONE,1,-1,"(1, 0)",245.6877610684007,-0.0004399036547557428,245.68542233871082,1416048029960823.5,236.08198509941238,244.9485238154365
2499,NONE,NONE,1,-1,"(1, 0)",245.67818473146335,-3.8978431535385766e-05,245.67620692261465,694466111844384.1,273.3746982777333,247.8097244142726
2500,NONE,NONE,1,-1,"(1, 0)",245.81117023759063,0.0005411531624364256,245.81721942787505,2174983724638067.0,244.3026726843964,245.69513820253266
2501,NONE,NONE,1,-1,"(1, 0)",245.90269730496976,0.0003722777593953869,245.9032070264525,692685429579137.9,236.1900909512158,245.15589197573377
2502,NONE,NONE,1,-1,"(1, 0)",245.83453297930225,-0.00027723882556013953,245.83602619583488,527115304502629.4,244.04398247585658,245.69681881869093
2503,NONE,NONE,1,-1,"(1, 0)",245.74386024087988,-0.00036890449499516213,245.75200909343738,131478072180463.22,233.91867149293898,244.83403010224006
2504,NONE,NONE,1,-1,"(1, 0)",245.80419539919174,0.0002454903764650507,245.8148922359784,292014908159070.9,226.00024840204986,244.2808535340126
2505,NONE,NONE,1,-1,"(1, 0)",245.94785362428826,0.0005842709937602553,245.96253971942977,493454776622657.6,244.13564894797082,245.80853822516758
2506,NONE,NONE,1,-1,"(1, 0)",245.97352823338667,0.00010438500975413076,245.9886301838928,669559663083964.4,248.0657800818537,246.1343558045112
2507,NONE,NONE,1,-1,"(1, 0)",245.86824612408506,-0.0004281137406321043,245.8799418553263,1232560644493271.0,236.22718581412298,245.1268381205483
2508,NONE,NONE,1,-1,"(1, 0)",245.82868174258252,-0.00016092995235728725,245.8409910358814,918335265301146.5,235.71048846975754,245.05045646657774
2509,NONE,NONE,1,-1,"(1, 0)",245.9467890357225,0.00048033016052559423,245.96146644269712,1340892397404419.0,261.1948677228774,247.11900837217627
2510,NONE,NONE,1,-1,"(1, 0)",246.06243848307605,0.0004701108963614006,246.08027227244233,2244671626674756.5,249.8088966194178,246.35031780700095
2511,NONE,NONE,1,-1,"(1, 0)",246.0189028868918,-0.0001769447147768758,246.03185014344774,1.871435723870103e+16,253.44302930032393,246.589476645848
2512,NONE,NONE,1,-1,"(1, 0)",245.9139500953624,-0.0004266956048393384,245.9242732999862,2.998441626489384e+16,234.2476062907636,245.01696233188875
2513,NONE,NONE,1,-1,"(1, 0)",245.94388227426487,0.00012171069349543604,245.95490626845347,4.6648179974754376e+16,254.5952187726522,246.60897484069338
2514,NONE,NONE,1,-1,"(1, 0)",246.08964172153358,0.0005924777252933882,246.10739472449347,1.116020134520601e+17,240.66305524459105,245.67270676578732
2515,NONE,NONE,1,-1,"(1, 0)",246.14668904529546,0.0002317883522673135,246.16386934139783,9.22061610280278e+16,251.6541346029886,246.56973848864192
2516,NONE,NONE,1,-1,"(1, 0)",246.05190404189497,-0.00038514943318983366,246.06759944276476,1.2378712164621186e+17,256.0293818279681,246.81861020269153
2517,NONE,NONE,1,-1,"(1, 0)",245.9851333430676,-0.0002714051754806921,246.0029228496587,6.830994220160825e+16,245.24458563536095,245.9282114814449
2518,NONE,NONE,1,-1,"(1, 0)",246.08179053982414,0.00039286200030278596,246.0889355006359,8511086923741395.0,242.9657482351587,245.8423714471451
2519,NONE,NONE,1,-1,"(1, 0)",246.21612166783208,0.0005457310624756134,246.22596841895208,1.2447693184979956e+16,214.33134415671697,243.76761202726672
2520,NONE,NONE,1,-1,"(1, 0)",246.2016296225616,-5.886077517193318e-05,246.2130111600751,1679232655200019.5,246.77843418366632,246.24592645544033
2521,NONE,NONE,1,-1,"(1, 0)",246.0896168747398,-0.00045506699764323046,246.09923213523732,2259643170208055.5,250.4933707397403,246.42796569052024
2522,NONE,NONE,1,-1,"(1, 0)",246.08762740123942,-8.084378233743685e-06,246.0972493491113,2118920860461471.8,231.08823140418764,244.93518585768035
2523,NONE,NONE,1,-1,"(1, 0)",246.2276345134939,0.0005687701635911318,246.23958795008087,2902271808178519.0,236.1904608939293,245.45689157011057
2524,NONE,NONE,1,-1,"(1, 0)",246.31442024210713,0.00035239926691903905,246.32318572977326,1448515139632046.0,243.7802563178211,246.1198932911017
2525,NONE,NONE,1,-1,"(1, 0)",246.2373565605345,-0.00031291606621208713,246.24940461650502,646672495114441.1,266.8719302239508,247.82179902581862
2526,NONE,NONE,1,-1,"(1, 0)",246.1479124849801,-0.00036330931147320343,246.16501666768636,221762864831343.0,219.89722954329793,244.13150006795826
2527,NONE,NONE,1,-1,"(1, 0)",246.2177077316812,0.0002835098321359839,246.2369863240467,399214650239990.9,268.52646479074866,247.93084042774865
2528,NONE,NONE,1,-1,"(1, 0)",246.36398919267344,0.0005939378836277192,246.3824034125984,356712806946629.2,252.00367900810852,246.79681475726497
2529,NONE,NONE,1,-1,"(1, 0)",246.3812721610404,7.014970910756387e-05,246.39978452760334,396608046008648.2,231.24498481813015,245.2196989595574
2530,NONE,NONE,1,-1,"(1, 0)",246.2700407644158,-0.0004515623752393381,246.29439731670638,146572669473199.56,264.70081390117593,247.68507479594294
2531,NONE,NONE,1,-1,"(1, 0)",246.23654379200812,-0.00013602649592800686,246.26025180216374,210940781086128.28,236.75684223124586,245.50863482070125
2532,NONE,NONE,1,-1,"(1, 0)",246.36310425511996,0.0005138471633031688,246.3940304761268,619084348625769.0,247.54573283754735,246.4538669990455
2533,NONE,NONE,1,-1,"(1, 0)",246.47611462565723,0.00045860949449040285,246.51001519474053,1016153915980576.6,233.63384204731787,245.49096554154178
2534,NONE,NONE,1,-1,"(1, 0)",246.42308570731083,-0.00021517145296723903,246.45812864469437,674292903074898.4,258.48012851909687,247.34819773003963
2535,NONE,NONE,1,-1,"(1, 0)",246.31701748706234,-0.00043052400727743934,246.34620439742136,1909351316352563.5,240.74143635347565,245.88903042938614
2536,NONE,NONE,1,-1,"(1, 0)",246.35606178376491,0.0001584998183463511,246.3881890541778,7911256570464654.0,246.48612772343643,246.3660441900923
2537,NONE,NONE,1,-1,"(1, 0)",246.5066556519253,0.0006110986589953791,246.55420850966445,5.472166448246019e+16,231.14973528273546,245.3287502968193
2538,NONE,NONE,1,-1,"(1, 0)",246.5565498265216,0.0002023844984262951,246.60285085825632,3.3939213956041284e+16,233.2287504691964,245.53448882941356
2539,NONE,NONE,1,-1,"(1, 0)",246.4540937493369,-0.00041563434783688523,246.5055497242492,1.3056522911132112e+16,226.92520233429258,244.95587072200348
2540,NONE,NONE,1,-1,"(1, 0)",246.39145968875346,-0.0002541731805581603,246.44726927743713,3493718773198339.0,241.80290501863618,246.0393441639277
2541,NONE,NONE,1,-1,"(1, 0)",246.49751739439344,0.00043035130509298596,246.5561933780088,5800226068057555.0,267.6631591746316,248.12102304882632
2542,NONE,NONE,1,-1,"(1, 0)",246.6315295155398,0.0005435174637762308,246.684608187641,2623791791826777.0,245.80544176627026,246.5681990764674
2543,NONE,NONE,1,-1,"(1, 0)",246.60752399138838,-9.733829468589213e-05,246.66047116909155,2897959151665305.5,247.32981488680102,246.66290243314253
2544,NONE,NONE,1,-1,"(1, 0)",246.4920626450266,-0.0004683084374882422,246.5458744004725,2504016975193727.5,259.45112962746737,247.4861068760531
2545,NONE,NONE,1,-1,"(1, 0)",246.4982678854197,2.5173882768394826e-05,246.55207163828456,2433708431797229.5,265.1993451499366,247.93272532166682
2546,NONE,NONE,1,-1,"(1, 0)",246.64507916426751,0.0005954101746008871,246.70685586917116,6767700850612081.0,230.79957256272814,245.43038040734163
2547,NONE,NONE,1,-1,"(1, 0)",246.7264257068726,0.0003297577688985164,246.7897737674829,9706908876039316.0,231.53132743808058,245.5619705744018
2548,NONE,NONE,1,-1,"(1, 0)",246.64040129043732,-0.00034872396196799094,246.7073965333245,4332232951578336.0,267.2132351517055,248.21752156257065
2549,NONE,NONE,1,-1,"(1, 0)",246.5528603891551,-0.00035499634323246665,246.6229042443983,2230450957047689.5,254.64986953507264,247.17380018999626
2550,NONE,NONE,1,-1,"(1, 0)",246.63244874365157,0.0003227523355360655,246.70688603573402,6299166428168564.0,237.4447921659285,245.92809723017908
2551,NONE,NONE,1,-1,"(1, 0)",246.7808110183077,0.000601371269183011,246.8553609669044,6357683197624155.0,226.3348486860288,245.21430855270276
2552,NONE,NONE,1,-1,"(1, 0)",246.78915005108752,3.3790681922826556e-05,246.8644912312362,3.799347929339011e+16,236.60840621482382,246.0091612605421
2553,NONE,NONE,1,-1,"(1, 0)",246.67229222324508,-0.0004736249685012318,246.75027020057635,2.4644857355914428e+16,234.57551352608786,245.7450690444732
2554,NONE,NONE,1,-1,"(1, 0)",246.64554532302242,-0.00010843678542774022,246.72356874299052,2.3721198343916704e+16,253.78473457533832,247.19282652635349
2555,NONE,NONE,1,-1,"(1, 0)",246.78051063207326,0.0005470538524986747,246.85852862184316,2.357479702738678e+16,278.5133278653382,249.2117778004313
2556,NONE,NONE,1,-1,"(1, 0)",246.89017712332705,0.0004442900734347319,246.96910991268757,2.744772142531263e+16,259.5051760838504,247.85626875754977
2557,NONE,NONE,1,-1,"(1, 0)",246.8274208317657,-0.00025421938435759217,246.89964911536188,2.0552983363047318e+17,250.57326067806582,247.1143605804149
2558,NONE,NONE,1,-1,"(1, 0)",246.72084971161422,-0.00043185693545416627,246.79833038812427,8.046676599791533e+16,229.89769935574748,245.4316019445051
2559,NONE,NONE,1,-1,"(1, 0)",246.76948689030266,0.00019711502024870328,246.84647781935237,6.6141524474227e+16,238.23833036110926,246.11582770854972
2560,NONE,NONE,1,-1,"(1, 0)",246.924494771802,0.0006279512910855985,247.0005795904437,5.891365093458935e+16,228.5899082061175,245.5205763878198
2561,NONE,NONE,1,-1,"(1, 0)",246.96658397827662,0.00017043922592408905,247.04353972759077,8.661812856617275e+16,246.4204595506159,246.92477319327952
2562,NONE,NONE,1,-1,"(1, 0)",246.85661758155314,-0.0004453674845321621,246.9450847736798,1.1895100103108294e+16,256.8638574905536,247.6231039773404
2563,NONE,NONE,1,-1,"(1, 0)",246.79883743322011,-0.00023409099609815573,246.88855742660678,7840173467838079.0,260.37686136624023,247.83906503622828
2564,NONE,NONE,1,-1,"(1, 0)",246.91442363019837,0.000468232102338388,247.0155194977636,5.002713937347007e+16,237.2380920977939,246.17345607279205
2565,NONE,NONE,1,-1,"(1, 0)",247.04744841744102,0.0005386034752317196,247.1515466719616,7.60827532447893e+16,265.77785958275877,248.48096213076096
2566,NONE,NONE,1,-1,"(1, 0)",247.01353276231373,-0.0001372933968578671,247.1162061855136,1.669621456495623e+17,247.45725487901163,247.04749726364756
2567,NONE,NONE,1,-1,"(1, 0)",246.8951339446305,-0.0004794360898363339,246.99693398889463,1.903527071965677e+17,243.93502779072816,246.66844535061324
2568,NONE,NONE,1,-1,"(1, 0)",246.91013648245092,6.07629716550526e-05,247.01117102654229,7.201113907059043e+16,249.80238762144046,247.13161519730468
2569,NONE,NONE,1,-1,"(1, 0)",247.06348253405162,0.0006208673930074537,247.16032496053109,4.265695968898771e+16,243.43221754235702,246.7855852531078
2570,NONE,NONE,1,-1,"(1, 0)",247.13867638985224,0.0003043040384309117,247.23746241661843,6.902986023223773e+16,275.28003413596184,249.29165266623886
2571,NONE,NONE,1,-1,"(1, 0)",247.04367577676277,-0.00038447594837521767,247.13781633435988,1.726008552322704e+17,236.0089597886049,246.1991316758678
2572,NONE,NONE,1,-1,"(1, 0)",246.9587465676619,-0.0003438412691764326,247.05174628144675,2.208236517431305e+17,227.42539277255062,245.46324346774614
2573,NONE,NONE,1,-1,"(1, 0)",247.04842882317487,0.00036308078491854086,247.13674457835253,8.174812349099883e+16,276.88335157833177,249.33180641702688
2574,NONE,NONE,1,-1,"(1, 0)",247.19828229915151,0.0006063914122088656,247.2760132799587,2.13879958703482e+16,254.4863500616838,247.7557270969285
2575,NONE,NONE,1,-1,"(1, 0)",247.1971385572397,-4.626830522899161e-06,247.27480984803594,5.701571987429326e+16,255.7146962575411,247.8486267641367
2576,NONE,NONE,1,-1,"(1, 0)",247.07502983303226,-0.0004940950937590155,247.14926682766136,9.64122208463411e+16,266.13690169625113,248.53374870942275
2577,NONE,NONE,1,-1,"(1, 0)",247.0557233320335,-7.814328853221773e-05,247.13003014618812,8.95248686821549e+16,246.0689794295203,246.98020638125746
2578,NONE,NONE,1,-1,"(1, 0)",247.19899548937929,0.0005797503024367683,247.27056387766768,6.206832169147429e+16,254.6414335128426,247.76824601292574
2579,NONE,NONE,1,-1,"(1, 0)",247.3045855322916,0.00042705472141941814,247.3742909542878,4.4245998350448456e+16,251.42382605321657,247.6195197833469
2580,NONE,NONE,1,-1,"(1, 0)",247.2319066203649,-0.000293927399102861,247.30079409753574,5.442936087088819e+16,259.5960238715774,248.17747624032327
2581,NONE,NONE,1,-1,"(1, 0)",247.12548841074872,-0.0004305314832127409,247.18569925202118,2.5283311518790982e+17,245.83619214866664,247.0268445420401
2582,NONE,NONE,1,-1,"(1, 0)",247.18417785231287,0.0002374602231983028,247.2394358893667,5.1076087547084664e+16,251.7619908111977,247.53434249315507
2583,NONE,NONE,1,-1,"(1, 0)",247.34312725089273,0.000642833681429545,247.40443505653388,1.044776543747384e+17,250.00375305276157,247.5465122250267
2584,NONE,NONE,1,-1,"(1, 0)",247.37676021869316,0.00013596772114542817,247.43815347347567,1.0911977523668998e+17,252.5016024828468,247.76846287711234
2585,NONE,NONE,1,-1,"(1, 0)",247.2594967369117,-0.0004741402690537122,247.32694233540968,4.091202657112951e+16,266.15291805129806,248.7042462003881
2586,NONE,NONE,1,-1,"(1, 0)",247.20730822826079,-0.0002110900401024709,247.2763012978883,2.323160946521532e+16,242.09069506226066,246.81596647003943
2587,NONE,NONE,1,-1,"(1, 0)",247.332506623825,0.0005063228257014312,247.3949448095264,8596344866998737.0,247.71391177424726,247.36166345136414
2588,NONE,NONE,1,-1,"(1, 0)",247.46383729164293,0.0005308473779850282,247.5375811556859,4.3548883578556344e+16,265.3176370828689,248.8279612322655
2589,NONE,NONE,1,-1,"(1, 0)",247.41964395391847,-0.00017860098191499493,247.49262015863582,6.012568275636186e+16,237.71508988842294,246.67803268584652
2590,NONE,NONE,1,-1,"(1, 0)",247.29886892055478,-0.00048825759546070106,247.36239969556016,2.6217788920293904e+17,245.09252706069617,247.1301803771125
2591,NONE,NONE,1,-1,"(1, 0)",247.32326238617702,9.86347520583263e-05,247.38668002965747,2.390335396423181e+17,239.0888119159099,246.6937495810377
2592,NONE,NONE,1,-1,"(1, 0)",247.48281992771936,0.0006449296109159853,247.54515856927483,2.0947734684637603e+17,240.63757536853737,246.95984745917593
2593,NONE,NONE,1,-1,"(1, 0)",247.5511348779497,0.00027600107023294864,247.61489461652982,3.089852597443745e+17,258.33893758741084,248.3750889174901
2594,NONE,NONE,1,-1,"(1, 0)",247.4471916342496,-0.0004199741278329212,247.50941763922253,4.062551893989479e+17,245.8189025371956,247.3227734384698
2595,NONE,NONE,1,-1,"(1, 0)",247.36561494801836,-0.00032972746818661104,247.43520403227325,7.336772673661811e+16,244.5681250411653,247.15178717568247
2596,NONE,NONE,1,-1,"(1, 0)",247.46565588070996,0.00040434362156240716,247.53924159903858,1.553307455617228e+17,255.57039985450774,248.08489627595006
2597,NONE,NONE,1,-1,"(1, 0)",247.6163639139339,0.0006088204857111171,247.687871568633,1.1910345442682373e+17,245.51241809794683,247.45571043942846
2598,NONE,NONE,1,-1,"(1, 0)",247.60521590074265,-4.502232393557115e-05,247.67621460185487,2.8075099373056086e+17,243.81696824962899,247.31593917897612
2599,NONE,NONE,1,-1,"(1, 0)",247.47828587359692,-0.0005127621076925338,247.55666506470146,9.296135051786059e+16,245.78728537268307,247.349092109845
2600,NONE,NONE,1,-1,"(1, 0)",247.4671144407201,-4.514208182003871e-05,247.54521471459535,1.4812821178967798e+17,246.3659222577187,247.38297869679803
2601,NONE,NONE,1,-1,"(1, 0)",247.61854304111267,0.0006117268914027689,247.70278131349858,3.169163897699886e+17,246.9926987129747,247.57075512745587
2602,NONE,NONE,1,-1,"(1, 0)",247.71929853994283,0.0004068152754011817,247.80231458839802,2.5048035534196307e+17,257.15398147539713,248.43941440942254
2603,NONE,NONE,1,-1,"(1, 0)",247.6365442082155,-0.0003341207485838545,247.71832501668675,3.299329346135739e+17,246.99658178976512,247.58768182451348
2604,NONE,NONE,1,-1,"(1, 0)",247.53097720812946,-0.00042638903853569194,247.6155060435357,2.0035599151631517e+17,240.12705164608437,246.9654319035852
2605,NONE,NONE,1,-1,"(1, 0)",247.6001529560152,0.0002794239510365362,247.68614560702818,2.970281565621124e+17,256.56930776998985,248.28506613869394
2606,NONE,NONE,1,-1,"(1, 0)",247.76251847018995,0.0006555420073207115,247.8477073884304,2.6891307532818333e+17,257.7679449339865,248.52606395106287
2607,NONE,NONE,1,-1,"(1, 0)",247.78704813772782,9.899985475038529e-05,247.87280127959798,4.1270058250370394e+17,230.6329684985677,246.47809609991
2608,NONE,NONE,1,-1,"(1, 0)",247.6627555549352,-0.000501736339276701,247.7590370974723,8.262164325344222e+16,241.38228359674645,247.18327997428526
2609,NONE,NONE,1,-1,"(1, 0)",247.61691412202765,-0.00018511332422895715,247.7113596569437,1.7482536481539392e+17,263.65796505306884,248.84177686372354
2610,NONE,NONE,1,-1,"(1, 0)",247.7517607643019,0.0005444294419139029,247.83816286403803,5.6262728393226e+16,261.80047503873755,248.82390877400854
2611,NONE,NONE,1,-1,"(1, 0)",247.8806534569849,0.0005201140679678186,247.96861535212216,7.029018756772999e+16,269.47345125298716,249.52768227883547
2612,NONE,NONE,1,-1,"(1, 0)",247.82584795001688,-0.00022112079238711778,247.9142137405287,6.072747399131446e+16,261.7657804802417,248.88937608780475
2613,NONE,NONE,1,-1,"(1, 0)",247.70330826582824,-0.0004945811367481749,247.7939755802023,4.227019942393184e+16,228.33627912204892,246.2249962302068
2614,NONE,NONE,1,-1,"(1, 0)",247.73767345742402,0.00013872567235505287,247.82823148135589,3.953547923781891e+16,244.0391245021538,247.4553972781949
2615,NONE,NONE,1,-1,"(1, 0)",247.9030635534102,0.0006673789693811246,247.99552293253274,4.88215130268591e+16,233.0641756703441,246.7713034679783
2616,NONE,NONE,1,-1,"(1, 0)",247.9637638620775,0.0002448250442036466,248.057782863304,7.880150106066859e+16,250.69225784543343,248.17181480772052
2617,NONE,NONE,1,-1,"(1, 0)",247.85096362399335,-0.00045500963879081536,247.9489678437972,4.010154642435356e+16,244.6338121593248,247.60554031350625
2618,NONE,NONE,1,-1,"(1, 0)",247.77351062024695,-0.00031254713357331635,247.87955877886134,5587172131389099.0,247.6608343190398,247.76491231970115
2619,NONE,NONE,1,-1,"(1, 0)",247.88413514779813,0.0004463747521399798,247.99265761686382,8460896323400205.0,258.0847881024895,248.66219705525776
2620,NONE,NONE,1,-1,"(1, 0)",248.03501449278912,0.0006084836601112858,248.16486982459432,1.2139330423467902e+17,257.0340844799316,248.7210072802399
2621,NONE,NONE,1,-1,"(1, 0)",248.01336210103014,-8.72995167181643e-05,248.14351018087527,9.308756081742211e+16,229.9525101900752,246.63647584296396
2622,NONE,NONE,1,-1,"(1, 0)",247.8820955929574,-0.0005294120327259189,248.0101878437779,1.2385804602076522e+17,252.97265124439636,248.27038446492188
2623,NONE,NONE,1,-1,"(1, 0)",247.87975467466467,-9.443720977965119e-06,248.00770972064373,3.7129403944588256e+17,237.40830811723316,247.0810236818477
2624,NONE,NONE,1,-1,"(1, 0)",248.03913428101808,0.0006427648367106957,248.18018307475157,1.7369450141637169e+18,245.85939435168746,247.87297699628397
2625,NONE,NONE,1,-1,"(1, 0)",248.1342741437568,0.0003834944085647779,248.27204265175047,8.961512763779094e+17,245.85164327367673,247.96034040052496
2626,NONE,NONE,1,-1,"(1, 0)",248.04133768783092,-0.0003746111449117479,248.17932347650344,8.481454316412211e+17,263.7399694466177,249.23800285903152
2627,NONE,NONE,1,-1,"(1, 0)",247.937361604152,-0.0004192764138883926,248.08183469630765,2.5797395394766704e+17,240.02443256170764,247.33392700254547
2628,NONE,NONE,1,-1,"(1, 0)",248.01742829007088,0.0003228789730272392,248.16180696741694,2.4960833865428182e+17,274.3869059269283,250.02769759032122
2629,NONE,NONE,1,-1,"(1, 0)",248.18263103636264,0.0006658715543889661,248.32147409724735,1.3118130375340605e+17,263.0868454225173,249.318093072342
2630,NONE,NONE,1,-1,"(1, 0)",248.19741843013762,5.958093519363944e-05,248.33548538527825,4.81491253104622e+16,260.5461712244403,249.13813923800998
2631,NONE,NONE,1,-1,"(1, 0)",248.066421593846,-0.0005279322359162534,248.21147516061592,1.7377061334411542e+16,254.4753092012096,248.55490474336327
2632,NONE,NONE,1,-1,"(1, 0)",248.02769735842654,-0.0001561164868470343,248.17323980554846,1.3536158056125782e+16,250.9666725545516,248.25173998371048
2633,NONE,NONE,1,-1,"(1, 0)",248.17217729302206,0.0005823457282414912,248.31839334695385,1.4627985925080678e+16,231.44280333523153,246.89761369161837
2634,NONE,NONE,1,-1,"(1, 0)",248.29785277124125,0.0005062762031668981,248.43687824957362,4910640895033531.0,247.86014162919983,248.26452167853643
2635,NONE,NONE,1,-1,"(1, 0)",248.2321377150005,-0.0002646972303126321,248.3626725179351,5.5840095574837256e+16,233.81242721014098,247.13380619380646
2636,NONE,NONE,1,-1,"(1, 0)",248.1084951674888,-0.0004982165145382871,248.22799244883925,2.9871576910707437e+17,257.0249942677776,248.78799233234096
2637,NONE,NONE,1,-1,"(1, 0)",248.1533959878995,0.000180956149700337,248.27219259476811,2.2045411198309325e+17,229.7996361207924,246.75496919566342
2638,NONE,NONE,1,-1,"(1, 0)",248.32418247849714,0.0006879927905777575,248.4475070711302,3.607567709785136e+17,279.08176228104753,250.666080925949
2639,NONE,NONE,1,-1,"(1, 0)",248.37652635799327,0.00021076627739263865,248.5011275044074,5.667201366473223e+17,247.13782607112176,248.28223093723295
2640,NONE,NONE,1,-1,"(1, 0)",248.25500978448977,-0.0004893631075962994,248.37049274127259,2.3176564654270024e+18,236.07835763549437,247.32761469506835
2641,NONE,NONE,1,-1,"(1, 0)",248.18247966981005,-0.0002922024091109528,248.30352209091697,5.3938790641800314e+17,242.34900646671434,247.73806232393775
2642,NONE,NONE,1,-1,"(1, 0)",248.30386897729466,0.0004889935452775306,248.42433023861895,4.884583507211799e+17,245.22412917436165,248.06935677080872
2643,NONE,NONE,1,-1,"(1, 0)",248.45419050512865,0.0006052102408924733,248.56761728401327,2.0005176791324237e+17,254.89599055923455,248.94441592616727
2644,NONE,NONE,1,-1,"(1, 0)",248.42155921154207,-0.00013134588939831896,248.53346739974847,4.7789521590401696e+17,247.35818208038748,248.3406248497409
2645,NONE,NONE,1,-1,"(1, 0)",248.2864972131086,-0.000543828512605145,248.39175528475658,1.2012738920844703e+18,257.5053636810753,248.98853313770954
2646,NONE,NONE,1,-1,"(1, 0)",248.2936792307098,2.8925913447444835e-05,248.3990213661892,1.486776917111245e+18,258.7396693311837,249.08914017160413
2647,NONE,NONE,1,-1,"(1, 0)",248.4607468814132,0.0006726368129618035,248.57030604658198,2.3777495165407186e+18,239.63652077114756,247.78923491686564
2648,NONE,NONE,1,-1,"(1, 0)",248.54946984588514,0.0003570267267285071,248.65441685544957,8.832856714449992e+17,246.8884005902049,248.4231097890693
2649,NONE,NONE,1,-1,"(1, 0)",248.44629428707165,-0.0004151969402623655,248.54932102528844,1.245233905861031e+18,240.07548413513993,247.8092496227823
2650,NONE,NONE,1,-1,"(1, 0)",248.34468885348318,-0.0004090470175720976,248.45079130257082,6.968722436124118e+17,244.39347372275714,248.04386607840505
2651,NONE,NONE,1,-1,"(1, 0)",248.43601751752217,0.0003676820129954027,248.53566069416107,1.8171682558124717e+17,256.5376883304742,249.05260534641374
2652,NONE,NONE,1,-1,"(1, 0)",248.60342481259963,0.0006736177741666028,248.7152246045764,7.115943241940539e+17,248.89069213315116,248.62527293045665
2653,NONE,NONE,1,-1,"(1, 0)",248.60784313765814,1.777242529856468e-05,248.71948023457426,3.5181920280815686e+17,234.65133100877478,247.54639938520899
2654,NONE,NONE,1,-1,"(1, 0)",248.47052569535788,-0.0005524981749487067,248.5797321384161,4.8721315347073466e+17,250.24534102408208,248.60558148476161
2655,NONE,NONE,1,-1,"(1, 0)",248.43970016224867,-0.00012406882187036516,248.54897101786457,4.64414124235737e+17,246.30523593724317,248.27725649053176
2656,NONE,NONE,1,-1,"(1, 0)",248.5937441505402,0.0006198536335387132,248.70786892823463,8.358176897693422e+17,249.28266459332755,248.64614203949827
2657,NONE,NONE,1,-1,"(1, 0)",248.7153897866432,0.00048921538024462,248.83484599475966,1.8975240721967142e+18,244.04260059431323,248.36016076203092
2658,NONE,NONE,1,-1,"(1, 0)",248.6385090089677,-0.00030915924646003016,248.75520641019637,3.7040526501657876e+18,270.27488522058985,250.28383154035296
2659,NONE,NONE,1,-1,"(1, 0)",248.5144752373782,-0.0004989762833306612,248.61390437074402,5.100478272255913e+19,241.3592848169916,247.97009240673162
2660,NONE,NONE,1,-1,"(1, 0)",248.5704544571983,0.00022523000281317554,248.67072735631086,6.731798479925455e+19,242.34103736862642,248.09661325975281
2661,NONE,NONE,1,-1,"(1, 0)",248.74614260013115,0.0007065444880832046,248.84769857695719,7.674531845169001e+19,251.75999124870185,248.97522936420413
2662,NONE,NONE,1,-1,"(1, 0)",248.78938593990867,0.0001738301584743654,248.88952954541955,4.108796441045292e+19,251.53770771054872,248.99825333167036
2663,NONE,NONE,1,-1,"(1, 0)",248.65935155308276,-0.0005228051856881967,248.75641508034195,6.377609015209924e+19,242.28456884169037,248.17462645973032
2664,NONE,NONE,1,-1,"(1, 0)",248.5925689940869,-0.0002686065418267002,248.6900045138876,5.6965130348159e+19,253.00991997886356,248.92854532194661
2665,NONE,NONE,1,-1,"(1, 0)",248.72485664634434,0.0005320049069555892,248.81398527618862,1.7271257415834382e+19,247.08966057583234,248.60055251609631
