n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
370,NONE,NONE,2,-1,"(1, 0)",222.49520414664335,3.89932770248478e-07,222.48971940467135,0.00013527205519593238,218.6457831700839,222.1680822105967
371,NONE,NONE,2,-1,"(1, 0)",222.49511738848895,3.89932770248478e-07,222.48963398038424,0.00018082387472015,227.25068385787077,222.89924328860087
372,NONE,NONE,2,-1,"(1, 0)",222.49503063036838,3.89932770248478e-07,222.48955099835354,0.0004115849812760063,187.8680882334029,219.55244748891195
373,NONE,NONE,2,-1,"(1, 0)",222.49494387228162,3.89932770248478e-07,222.48947095242866,0.0017764883975950599,222.72505412492393,222.51449855332652
374,NONE,NONE,2,-1,"(1, 0)",222.49485711422872,3.89932770248478e-07,222.48938101147496,0.0008873581620812994,225.53129131592314,222.75289222913108
375,NONE,NONE,2,-1,"(1, 0)",222.49477035620964,3.89932770248478e-07,222.48928901269903,0.00028304749343820455,228.83365271678247,223.03344656896783
376,NONE,NONE,2,-1,"(1, 0)",222.49468359822438,3.89932770248478e-07,222.4892010593816,0.00021803121261186633,228.00560821177535,222.9630004068221
377,NONE,NONE,2,-1,"(1, 0)",222.49459684027295,3.89932770248478e-07,222.489111554116,0.00011975200767985774,236.04404879974496,223.64602586882447
378,NONE,NONE,2,-1,"(1, 0)",222.49451008235536,3.89932770248478e-07,222.48902505800768,0.0001267244612042648,213.27648326325294,221.71116417021528
379,NONE,NONE,2,-1,"(1, 0)",222.4944233244716,3.89932770248478e-07,222.48893947119043,0.0001634930918681468,224.9375636094974,222.7020409349299
380,NONE,NONE,2,-1,"(1, 0)",222.49433656662166,3.89932770248478e-07,222.48885194052443,0.000138086015863343,232.14362188133023,223.31433137131026
381,NONE,NONE,2,-1,"(1, 0)",222.49424980880553,3.89932770248478e-07,222.4887681115454,0.000261313614233599,217.8626498976161,222.10065699631988
382,NONE,NONE,2,-1,"(1, 0)",222.49416305102326,3.89932770248478e-07,222.48867373513053,4.964258522373384e-05,219.64145348436398,222.2517400350256
383,NONE,NONE,2,-1,"(1, 0)",222.49407629327482,3.89932770248478e-07,222.4885832509183,2.2026267454705534e-05,214.02642700678373,221.77449589754548
384,NONE,NONE,2,-1,"(1, 0)",222.4939895355602,3.89932770248478e-07,222.488493994281,1.277068677172014e-05,215.15168460885437,221.870040601667
385,NONE,NONE,2,-1,"(1, 0)",222.49390277787938,3.89932770248478e-07,222.48841005483757,2.359165120339926e-05,220.94382555263869,222.36217719321263
386,NONE,NONE,2,-1,"(1, 0)",222.49381602023243,3.89932770248478e-07,222.48832229513192,1.8954408248766788e-05,217.44869221893205,222.06508116060135
387,NONE,NONE,2,-1,"(1, 0)",222.4937292626193,3.89932770248478e-07,222.48822229605196,1.0572974377750541e-06,229.16732937838412,223.06085233773726
388,NONE,NONE,2,-1,"(1, 0)",222.49364250504001,3.89932770248478e-07,222.48812715807034,1.7013160098568367e-07,232.77956312040965,223.36774120787587
389,NONE,NONE,2,-1,"(1, 0)",222.49355574749455,3.89932770248478e-07,222.4880435132651,3.351225220609607e-07,233.23887791033832,223.40669480210613
390,NONE,NONE,2,-1,"(1, 0)",222.4934689899829,3.89932770248478e-07,222.48795534048708,2.4606186453443963e-07,221.19824875873834,222.3834009416984
391,NONE,NONE,2,-1,"(1, 0)",222.4933822325051,3.89932770248478e-07,222.48785931964764,3.2663170210060876e-08,254.3094671360539,225.19711990616827
392,NONE,NONE,2,-1,"(1, 0)",222.4932954750611,3.89932770248478e-07,222.48777498283053,5.533094585078285e-08,232.30381265942663,223.32699564065013
393,NONE,NONE,2,-1,"(1, 0)",222.49320871765096,3.89932770248478e-07,222.4876828942213,1.7304650268803788e-08,243.37012413489316,224.26733482130794
394,NONE,NONE,2,-1,"(1, 0)",222.49312196027464,3.89932770248478e-07,222.48760210120207,6.345839595380908e-08,212.91026399205273,221.67876769583458
395,NONE,NONE,2,-1,"(1, 0)",222.49303520293213,3.89932770248478e-07,222.48752204960695,2.7351987665811533e-07,221.03385120788482,222.36903324273777
396,NONE,NONE,2,-1,"(1, 0)",222.49294844562348,3.89932770248478e-07,222.4874323708807,1.4463417277017764e-07,231.00869474597437,223.21661979145972
397,NONE,NONE,2,-1,"(1, 0)",222.49286168834865,3.89932770248478e-07,222.48735019216898,3.9213147853346555e-07,224.67558557119375,222.67835046292035
398,NONE,NONE,2,-1,"(1, 0)",222.49277493110765,3.89932770248478e-07,222.48726737542086,9.251218989816353e-07,227.56971160209065,222.92421526869938
399,NONE,NONE,2,-1,"(1, 0)",222.4926881739005,3.89932770248478e-07,222.48718363469595,1.7844653425627376e-06,220.762440285372,222.3456508810197
400,NONE,NONE,2,-1,"(1, 0)",222.49260141672713,3.89932770248478e-07,222.48709937439222,3.073517539652232e-06,214.734882620992,221.833346507067
401,NONE,NONE,2,-1,"(1, 0)",222.4925146595876,3.89932770248478e-07,222.48701631407098,6.876060617623494e-06,202.95857917682625,220.8325101875812
402,NONE,NONE,2,-1,"(1, 0)",222.49242790248192,3.89932770248478e-07,222.4869250077728,2.550064660214282e-06,238.0515571611269,223.81465169317391
403,NONE,NONE,2,-1,"(1, 0)",222.49234114541008,3.89932770248478e-07,222.48684318590708,7.472571374670991e-06,219.9752618254576,222.27843820763465
404,NONE,NONE,2,-1,"(1, 0)",222.49225438837203,3.89932770248478e-07,222.48675265471863,3.2812534262081703e-06,230.66714143875697,223.18696155315934
405,NONE,NONE,2,-1,"(1, 0)",222.49216763136783,3.89932770248478e-07,222.48666987333834,7.800700100730572e-06,208.09364555151242,221.26857147768692
406,NONE,NONE,2,-1,"(1, 0)",222.49208087439746,3.89932770248478e-07,222.48658827688627,2.4009285074229288e-05,230.540699121106,223.1760581683627
407,NONE,NONE,2,-1,"(1, 0)",222.49199411746093,3.89932770248478e-07,222.4864981829484,1.159645847241255e-05,213.37036694174466,221.71683146049892
408,NONE,NONE,2,-1,"(1, 0)",222.49190736055823,3.89932770248478e-07,222.48641339694345,1.7810255447285514e-05,246.84905992913707,224.56179709619443
409,NONE,NONE,2,-1,"(1, 0)",222.49182060368935,3.89932770248478e-07,222.48632471473218,1.1701222156627064e-05,226.5356908439154,222.8354719702767
410,NONE,NONE,2,-1,"(1, 0)",222.4917338468543,3.89932770248478e-07,222.48622998309807,2.0568543066385995e-06,215.70303441935408,221.91482444899657
411,NONE,NONE,2,-1,"(1, 0)",222.49164709005308,3.89932770248478e-07,222.48614204702926,1.5899410808697558e-06,233.9794805133956,223.46789323528074
412,NONE,NONE,2,-1,"(1, 0)",222.49156033328566,3.89932770248478e-07,222.48605819338746,2.992005342086662e-06,229.55112303717772,223.09148838847756
413,NONE,NONE,2,-1,"(1, 0)",222.4914735765521,3.89932770248478e-07,222.4859690087199,1.7617807855185943e-06,215.38759072582351,221.88777891959802
414,NONE,NONE,2,-1,"(1, 0)",222.49138681985238,3.89932770248478e-07,222.48588213985803,1.7184315322418084e-06,240.78220324741682,224.04575823705287
415,NONE,NONE,2,-1,"(1, 0)",222.4913000631865,3.89932770248478e-07,222.48580479089821,1.3346941613954952e-05,220.83728199106673,222.35073993961197
416,NONE,NONE,2,-1,"(1, 0)",222.4912133065544,3.89932770248478e-07,222.48571427612956,5.881195631312456e-06,232.8565600257296,223.37207126597627
417,NONE,NONE,2,-1,"(1, 0)",222.49112654995614,3.89932770248478e-07,222.48563338679685,2.1115823022402766e-05,217.48106792449818,222.06536638410728
418,NONE,NONE,2,-1,"(1, 0)",222.49103979339174,3.89932770248478e-07,222.4855472882476,2.4360559090255985e-05,233.0583179877312,223.389058800213
419,NONE,NONE,2,-1,"(1, 0)",222.49095303686116,3.89932770248478e-07,222.48545380355048,5.6189191675766264e-06,224.0370558106877,222.62234261450408
420,NONE,NONE,2,-1,"(1, 0)",222.4908662803644,3.89932770248478e-07,222.48536342230454,2.548949769945886e-06,223.81137661012306,222.60308479849343
421,NONE,NONE,2,-1,"(1, 0)",222.49077952390147,3.89932770248478e-07,222.48527806856575,3.4588216827499713e-06,219.7118439938508,222.2546222279452
422,NONE,NONE,2,-1,"(1, 0)",222.49069276747235,3.89932770248478e-07,222.48519681007502,1.1458139827645235e-05,226.40487593640373,222.82332490790745
423,NONE,NONE,2,-1,"(1, 0)",222.4906060110771,3.89932770248478e-07,222.4851088621306,8.833420768302416e-06,228.98462022261336,223.04247560845465
424,NONE,NONE,2,-1,"(1, 0)",222.49051925471565,3.89932770248478e-07,222.48502845376217,3.52188025395314e-05,224.74174421879317,222.6818312935422
425,NONE,NONE,2,-1,"(1, 0)",222.49043249838803,3.89932770248478e-07,222.48493919993342,2.0425786567823497e-05,229.43472406745795,223.080567699232
426,NONE,NONE,2,-1,"(1, 0)",222.49034574209423,3.89932770248478e-07,222.48484920867824,1.0087437086978695e-05,229.91724992680042,223.12149425567912
427,NONE,NONE,2,-1,"(1, 0)",222.49025898583432,3.89932770248478e-07,222.4847640584247,1.4308342293646592e-05,202.94509222527714,220.82928323442084
428,NONE,NONE,2,-1,"(1, 0)",222.49017222960816,3.89932770248478e-07,222.4846795047283,2.311319511696163e-05,229.07367333863317,223.04964762827763
429,NONE,NONE,2,-1,"(1, 0)",222.49008547341586,3.89932770248478e-07,222.48459259633051,2.2348611680326833e-05,228.96645254547462,223.0404566820533
430,NONE,NONE,2,-1,"(1, 0)",222.4899987172574,3.89932770248478e-07,222.4844961249243,2.6883150340505114e-06,230.21329501260567,223.14633606301325
431,NONE,NONE,2,-1,"(1, 0)",222.48991196113278,3.89932770248478e-07,222.48441298854175,5.914156552481374e-06,223.41979976455798,222.5689352573259
432,NONE,NONE,2,-1,"(1, 0)",222.48982520504194,3.89932770248478e-07,222.4843293905914,1.1765602985362196e-05,216.72159018205892,221.9996315270574
433,NONE,NONE,2,-1,"(1, 0)",222.48973844898498,3.89932770248478e-07,222.4842415196789,9.223330496773501e-06,223.923596673499,222.61159002196246
434,NONE,NONE,2,-1,"(1, 0)",222.48965169296184,3.89932770248478e-07,222.48414725964602,1.7964460663454146e-06,237.26159962888892,223.7449960241056
435,NONE,NONE,2,-1,"(1, 0)",222.4895649369725,3.89932770248478e-07,222.48406703567156,7.455559586650715e-06,200.84651978414806,220.6503027927107
436,NONE,NONE,2,-1,"(1, 0)",222.48947818101703,3.89932770248478e-07,222.48397909043445,5.7505453067143275e-06,224.0073437257893,222.6184689817783
437,NONE,NONE,2,-1,"(1, 0)",222.48939142509533,3.89932770248478e-07,222.48389988164865,2.9775511879879296e-05,202.30188999072539,220.7738224804395
438,NONE,NONE,2,-1,"(1, 0)",222.4893046692075,3.89932770248478e-07,222.4838061726062,6.539197414935404e-06,225.24096838032844,222.72314592316488
439,NONE,NONE,2,-1,"(1, 0)",222.4892179133535,3.89932770248478e-07,222.48372313181832,1.4687942322133528e-05,220.9459176079244,222.35806546986356
440,NONE,NONE,2,-1,"(1, 0)",222.48913115753334,3.89932770248478e-07,222.48363064148754,4.2070052859717265e-06,233.74129109722688,223.4453603767474
441,NONE,NONE,2,-1,"(1, 0)",222.48904440174698,3.89932770248478e-07,222.48353996444501,1.7890133971240653e-06,228.3319786478798,222.98558787968102
442,NONE,NONE,2,-1,"(1, 0)",222.48895764599445,3.89932770248478e-07,222.48345115175647,1.142131923221025e-06,236.8832852134509,223.71221499560554
443,NONE,NONE,2,-1,"(1, 0)",222.4888708902758,3.89932770248478e-07,222.4833711956016,5.0246794175497995e-06,206.113814554363,221.09728689789833
444,NONE,NONE,2,-1,"(1, 0)",222.4887841345909,3.89932770248478e-07,222.48328363021253,4.209831143292903e-06,212.40426254063664,221.631781629979
445,NONE,NONE,2,-1,"(1, 0)",222.4886973789399,3.89932770248478e-07,222.4831875934366,5.566464338523303e-07,218.43586478316385,222.14427954936392
446,NONE,NONE,2,-1,"(1, 0)",222.48861062332267,3.89932770248478e-07,222.4831000570808,4.6932855659703746e-07,221.32027749081462,222.3893232954803
447,NONE,NONE,2,-1,"(1, 0)",222.4885238677393,3.89932770248478e-07,222.48301780410026,1.2515741023192294e-06,212.67600893446775,221.6546360493379
448,NONE,NONE,2,-1,"(1, 0)",222.48843711218976,3.89932770248478e-07,222.48292864021752,7.401130360899713e-07,211.22405057088872,221.53116586774695
449,NONE,NONE,2,-1,"(1, 0)",222.48835035667403,3.89932770248478e-07,222.48283853768712,3.5668974567055186e-07,195.5641013805073,220.20027019548127
450,NONE,NONE,2,-1,"(1, 0)",222.48826360119216,3.89932770248478e-07,222.48275440391777,6.313050632903978e-07,204.1286730209963,220.92802578762357
451,NONE,NONE,2,-1,"(1, 0)",222.48817684574408,3.89932770248478e-07,222.48266543888212,3.8984520018640624e-07,214.88500922608932,221.8420429247863
452,NONE,NONE,2,-1,"(1, 0)",222.48809009032985,3.89932770248478e-07,222.48257473614666,1.6484037065635525e-07,234.5929375900062,223.51678707803603
453,NONE,NONE,2,-1,"(1, 0)",222.48800333494947,3.89932770248478e-07,222.48248914887418,2.1253212637013732e-07,213.46091551208866,221.72086094242
454,NONE,NONE,2,-1,"(1, 0)",222.48791657960288,3.89932770248478e-07,222.4824040665468,3.058982402194903e-07,228.78367234762976,223.02294438931455
455,NONE,NONE,2,-1,"(1, 0)",222.48782982429015,3.89932770248478e-07,222.4823098184011,5.97248216697075e-08,211.24846090799653,221.53268202310358
456,NONE,NONE,2,-1,"(1, 0)",222.4877430690112,3.89932770248478e-07,222.48221888459713,2.401271220489332e-08,207.6992620848314,221.23098295125004
457,NONE,NONE,2,-1,"(1, 0)",222.48765631376614,3.89932770248478e-07,222.48213577167024,5.3087646984908337e-08,225.4270115422929,222.73744977582177
458,NONE,NONE,2,-1,"(1, 0)",222.48756955855487,3.89932770248478e-07,222.48205145107025,9.020547099255307e-08,237.82762978497925,223.79120520254745
459,NONE,NONE,2,-1,"(1, 0)",222.48748280337745,3.89932770248478e-07,222.4819710501246,3.601443003746508e-07,219.10763948912378,222.20025538258426
460,NONE,NONE,2,-1,"(1, 0)",222.48739604823385,3.89932770248478e-07,222.48189036085242,1.3502881819619669e-06,211.4253816839898,221.54731841796072
461,NONE,NONE,2,-1,"(1, 0)",222.48730929312407,3.89932770248478e-07,222.48179325450113,1.413987692031415e-07,214.78262373256197,221.83254560094616
462,NONE,NONE,2,-1,"(1, 0)",222.48722253804814,3.89932770248478e-07,222.48171859680699,1.9737740190937313e-06,234.64961472642403,223.5208138322817
463,NONE,NONE,2,-1,"(1, 0)",222.487135783006,3.89932770248478e-07,222.48163407357382,3.2087951007291083e-06,226.4515456987933,222.82404164083783
464,NONE,NONE,2,-1,"(1, 0)",222.48704902799773,3.89932770248478e-07,222.48154745664044,3.3052780081333672e-06,239.0683177057404,223.89616888310172
465,NONE,NONE,2,-1,"(1, 0)",222.48696227302327,3.89932770248478e-07,222.48146642293582,1.149586656253658e-05,216.85481762879832,222.00832761038745
466,NONE,NONE,2,-1,"(1, 0)",222.48687551808266,3.89932770248478e-07,222.481378499874,8.907834929605096e-06,222.55147426769173,222.4923652941334
467,NONE,NONE,2,-1,"(1, 0)",222.48678876317584,3.89932770248478e-07,222.48128730998133,3.3867475736126884e-06,229.21956670606588,223.05895862315109
468,NONE,NONE,2,-1,"(1, 0)",222.48670200830287,3.89932770248478e-07,222.4811966514238,1.4457148154047704e-06,229.01710956058324,223.041674096117
469,NONE,NONE,2,-1,"(1, 0)",222.48661525346373,3.89932770248478e-07,222.48111578987337,5.220345401340384e-06,238.99725665247857,223.88973575213694
470,NONE,NONE,2,-1,"(1, 0)",222.4865284986584,3.89932770248478e-07,222.48102637206733,2.920342931129068e-06,208.73968800748463,221.31828307801004
471,NONE,NONE,2,-1,"(1, 0)",222.48644174388693,3.89932770248478e-07,222.48094322707337,6.410747699885388e-06,215.7478634457003,221.91377806067442
472,NONE,NONE,2,-1,"(1, 0)",222.48635498914928,3.89932770248478e-07,222.4808625073371,2.3874802281943572e-05,214.25785657586272,221.78707335471967
473,NONE,NONE,2,-1,"(1, 0)",222.48626823444545,3.89932770248478e-07,222.4807794792472,5.3761849935838814e-05,237.08461161431123,223.72687823234324
474,NONE,NONE,2,-1,"(1, 0)",222.4861814797754,3.89932770248478e-07,222.48069235467364,4.9574546235257204e-05,242.98665321445498,224.22837231958945
475,NONE,NONE,2,-1,"(1, 0)",222.48609472513925,3.89932770248478e-07,222.48061534131898,0.0004140985798338914,204.27412797100573,220.9383872169044
476,NONE,NONE,2,-1,"(1, 0)",222.48600797053692,3.89932770248478e-07,222.4805328034888,0.0010376104002437316,205.96184902578088,221.0817348800085
477,NONE,NONE,2,-1,"(1, 0)",222.4859212159684,3.89932770248478e-07,222.48044764153138,0.0014675017064657292,210.19047740745057,221.44101674205396
478,NONE,NONE,2,-1,"(1, 0)",222.48583446143374,3.89932770248478e-07,222.48035474621716,0.0003847057042065762,239.75792825404235,223.95367046607234
479,NONE,NONE,2,-1,"(1, 0)",222.48574770693284,3.89932770248478e-07,222.48026198989731,0.00010395163087284564,230.29475464659615,223.14938155200605
480,NONE,NONE,2,-1,"(1, 0)",222.48566095246582,3.89932770248478e-07,222.48016859420125,2.4434920131986263e-05,201.10476573095548,220.66864486458402
481,NONE,NONE,2,-1,"(1, 0)",222.48557419803262,3.89932770248478e-07,222.48007966819546,1.5214591604891996e-05,214.03292470466585,221.76724103450613
482,NONE,NONE,2,-1,"(1, 0)",222.48548744363325,3.89932770248478e-07,222.47999326476145,1.641638681572705e-05,231.81850820718466,223.27863768011193
483,NONE,NONE,2,-1,"(1, 0)",222.48540068926772,3.89932770248478e-07,222.4799060077141,1.470597455708954e-05,214.624585596105,221.8173629832377
484,NONE,NONE,2,-1,"(1, 0)",222.485313934936,3.89932770248478e-07,222.4798230745064,3.380457043180236e-05,205.98137088810537,221.08275447743725
485,NONE,NONE,2,-1,"(1, 0)",222.4852271806381,3.89932770248478e-07,222.47973115302378,1.0956650754971589e-05,226.93701775744682,222.86355515918794
486,NONE,NONE,2,-1,"(1, 0)",222.48514042637404,3.89932770248478e-07,222.47964709043177,1.9690305722809074e-05,225.2506014502508,222.720158599138
487,NONE,NONE,2,-1,"(1, 0)",222.4850536721438,3.89932770248478e-07,222.47955872697008,1.3858914097007672e-05,219.30981795259888,222.21521136323327
488,NONE,NONE,2,-1,"(1, 0)",222.4849669179474,3.89932770248478e-07,222.4794711842751,1.1665183634319911e-05,227.54501301234043,222.9149869776614
489,NONE,NONE,2,-1,"(1, 0)",222.48488016378482,3.89932770248478e-07,222.4793816465329,6.3563992851877725e-06,219.88436580197083,222.26387945423693
490,NONE,NONE,2,-1,"(1, 0)",222.48479340965608,3.89932770248478e-07,222.47929439743643,5.7037080181178504e-06,227.01424128773667,222.8697217145876
491,NONE,NONE,2,-1,"(1, 0)",222.48470665556115,3.89932770248478e-07,222.4792115988362,1.3500768285187928e-05,217.86412936974563,222.0920337020711
492,NONE,NONE,2,-1,"(1, 0)",222.48461990150008,3.89932770248478e-07,222.47913024179417,4.375285551675839e-05,238.51909317985852,223.84728652204006
493,NONE,NONE,2,-1,"(1, 0)",222.4845331474728,3.89932770248478e-07,222.4790468180986,9.037199203360715e-05,221.04209052052258,222.36194919026346
494,NONE,NONE,2,-1,"(1, 0)",222.48444639347937,3.89932770248478e-07,222.4789553215,3.2130909044894805e-05,235.72140627126822,223.60937124362175
495,NONE,NONE,2,-1,"(1, 0)",222.48435963951977,3.89932770248478e-07,222.4788686338657,3.2583531612585505e-05,217.73143009235238,222.08043829407507
496,NONE,NONE,2,-1,"(1, 0)",222.48427288559398,3.89932770248478e-07,222.4787866361632,9.183175046240749e-05,196.827895832141,220.3038992283031
497,NONE,NONE,2,-1,"(1, 0)",222.48418613170205,3.89932770248478e-07,222.47869687883406,4.769814547935344e-05,216.87469270254218,222.00747048134377
498,NONE,NONE,2,-1,"(1, 0)",222.4840993778439,3.89932770248478e-07,222.47861099411682,5.761914506772841e-05,216.1995267521657,221.95001277403026
499,NONE,NONE,2,-1,"(1, 0)",222.4840126240196,3.89932770248478e-07,222.47852577856185,8.05319523332892e-05,208.99750532341395,221.33787809440506
