n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
372,NONE,NONE,2,-1,"(1, 0)",222.5111606778626,-6.170439409598161e-07,222.51653374160145,0.1095283051920808,217.33260651461552,222.0711212033307
373,NONE,NONE,2,-1,"(1, 0)",222.51129797706844,-6.170439409598161e-07,222.51666552578894,0.2341816899261296,229.99796299525855,223.14746513955086
374,NONE,NONE,2,-1,"(1, 0)",222.51143527635904,-6.170439409598161e-07,222.51681008734698,0.08618437798032645,193.458056811709,220.04267329905971
375,NONE,NONE,2,-1,"(1, 0)",222.5115725757343,-6.170439409598161e-07,222.5169443667195,0.13068913668620347,229.58645116299795,223.1127481152363
376,NONE,NONE,2,-1,"(1, 0)",222.51170987519433,-6.170439409598161e-07,222.5170732917905,0.41425806041606905,235.39111121858804,223.60611399505885
377,NONE,NONE,2,-1,"(1, 0)",222.51184717473905,-6.170439409598161e-07,222.51721822496305,0.1448564774243216,220.29050977143078,222.32309311382315
378,NONE,NONE,2,-1,"(1, 0)",222.5119844743685,-6.170439409598161e-07,222.51735062381817,0.28459573263157106,190.01566647101635,219.75067131501612
379,NONE,NONE,2,-1,"(1, 0)",222.51212177408266,-6.170439409598161e-07,222.51748958500878,0.22649662664864767,223.93904387081636,222.6333717055799
380,NONE,NONE,2,-1,"(1, 0)",222.51225907388155,-6.170439409598161e-07,222.51763049736275,0.1377877571521731,229.8490757809132,223.13569042746184
381,NONE,NONE,2,-1,"(1, 0)",222.51239637376517,-6.170439409598161e-07,222.51776525003694,0.19576962461160297,213.9020612224072,221.7807507840935
382,NONE,NONE,2,-1,"(1, 0)",222.51253367373351,-6.170439409598161e-07,222.5179088658445,0.08207754299174017,221.13747982244757,222.39569136186165
383,NONE,NONE,2,-1,"(1, 0)",222.51267097378656,-6.170439409598161e-07,222.51805298541396,0.03210564704029566,219.18511168172225,222.22991878898634
384,NONE,NONE,2,-1,"(1, 0)",222.51280827392432,-6.170439409598161e-07,222.5181869573794,0.05079508657249433,231.46526784493633,223.2735237770669
385,NONE,NONE,2,-1,"(1, 0)",222.5129455741468,-6.170439409598161e-07,222.51832208695046,0.06852297729091036,219.0551776236793,222.21912955160377
386,NONE,NONE,2,-1,"(1, 0)",222.51308287445403,-6.170439409598161e-07,222.5184675566859,0.02225679931326424,229.98794204528753,223.148241759299
387,NONE,NONE,2,-1,"(1, 0)",222.51322017484594,-6.170439409598161e-07,222.5186105894847,0.010111966958149966,232.6351254239555,223.37330515258452
388,NONE,NONE,2,-1,"(1, 0)",222.5133574753226,-6.170439409598161e-07,222.5187513644975,0.006269611931305142,225.9707707702916,222.80714281797972
389,NONE,NONE,2,-1,"(1, 0)",222.513494775884,-6.170439409598161e-07,222.5188895491173,0.005553528599150417,229.17317513285414,223.0793846772302
390,NONE,NONE,2,-1,"(1, 0)",222.5136320765301,-6.170439409598161e-07,222.51904584466718,0.0004062394963707745,218.4251222159407,222.16622125648686
391,NONE,NONE,2,-1,"(1, 0)",222.51376937726087,-6.170439409598161e-07,222.51918068416668,0.000570394745175186,241.43080541873914,224.12119584138807
392,NONE,NONE,2,-1,"(1, 0)",222.5139066780764,-6.170439409598161e-07,222.5193228869887,0.0002905443160079019,227.52776262162385,222.9399459233526
393,NONE,NONE,2,-1,"(1, 0)",222.51404397897667,-6.170439409598161e-07,222.51945844091486,0.00036973429872143884,242.15278775030566,224.18279364111032
394,NONE,NONE,2,-1,"(1, 0)",222.51418127996166,-6.170439409598161e-07,222.51958988996194,0.0008280619884028051,218.46290790594716,222.1699353861685
395,NONE,NONE,2,-1,"(1, 0)",222.51431858103135,-6.170439409598161e-07,222.51972699389867,0.0008512402755243613,220.7459634378133,222.36405752358195
396,NONE,NONE,2,-1,"(1, 0)",222.51445588218579,-6.170439409598161e-07,222.5198579505843,0.0020402351442906177,218.4817233542949,222.1717858690552
397,NONE,NONE,2,-1,"(1, 0)",222.51459318342492,-6.170439409598161e-07,222.519992117711,0.0031427798940255186,246.84590604141243,224.5820762347296
398,NONE,NONE,2,-1,"(1, 0)",222.51473048474875,-6.170439409598161e-07,222.52013478873138,0.0015010027237085534,222.531608143722,222.51616461419937
399,NONE,NONE,2,-1,"(1, 0)",222.51486778615734,-6.170439409598161e-07,222.52027599727194,0.0008768337829799464,221.84005940296106,222.45752796312613
400,NONE,NONE,2,-1,"(1, 0)",222.51500508765065,-6.170439409598161e-07,222.52042140315186,0.0002873683878331326,225.05280974099384,222.73064731075212
401,NONE,NONE,2,-1,"(1, 0)",222.51514238922869,-6.170439409598161e-07,222.5205468217411,0.0014767056157004028,225.47485598161424,222.76663488458027
402,NONE,NONE,2,-1,"(1, 0)",222.51527969089145,-6.170439409598161e-07,222.52067497513193,0.005207149660482665,213.2819386264738,221.73070561661294
403,NONE,NONE,2,-1,"(1, 0)",222.51541699263888,-6.170439409598161e-07,222.52081202140113,0.0053960768364638145,225.57616283411073,222.77549406946983
404,NONE,NONE,2,-1,"(1, 0)",222.51555429447106,-6.170439409598161e-07,222.52096043619122,0.0011686248246901446,212.5215730102196,221.66634826133046
405,NONE,NONE,2,-1,"(1, 0)",222.515691596388,-6.170439409598161e-07,222.52110121425264,0.0007244137931821342,209.63917544590853,221.4215522196422
406,NONE,NONE,2,-1,"(1, 0)",222.5158288983896,-6.170439409598161e-07,222.52123236082207,0.0016916374402185265,226.89785027706054,222.88817644377167
407,NONE,NONE,2,-1,"(1, 0)",222.51596620047596,-6.170439409598161e-07,222.52137566383158,0.0007406734540749425,240.32498312196714,224.0292266507685
408,NONE,NONE,2,-1,"(1, 0)",222.51610350264704,-6.170439409598161e-07,222.5215252856161,0.00013585105159994145,205.81932584861875,221.09735266468823
409,NONE,NONE,2,-1,"(1, 0)",222.51624080490282,-6.170439409598161e-07,222.52166413426795,0.00010984557038994086,208.7988157737209,221.3506508538222
410,NONE,NONE,2,-1,"(1, 0)",222.51637810724333,-6.170439409598161e-07,222.52179973862414,0.00013884469136306936,230.50737813582592,223.19538481323522
411,NONE,NONE,2,-1,"(1, 0)",222.51651540966856,-6.170439409598161e-07,222.52193695709397,0.00014052399386091258,236.41051400509974,223.69710762144828
412,NONE,NONE,2,-1,"(1, 0)",222.51665271217854,-6.170439409598161e-07,222.52207196028752,0.00019295634863152292,219.9091150830953,222.29508678238932
413,NONE,NONE,2,-1,"(1, 0)",222.51679001477322,-6.170439409598161e-07,222.52220516546652,0.00033939145747921107,222.89126676472824,222.54860978111748
414,NONE,NONE,2,-1,"(1, 0)",222.51692731745263,-6.170439409598161e-07,222.5223494925468,0.00012906676979191058,234.36883878474887,223.52399870697138
415,NONE,NONE,2,-1,"(1, 0)",222.51706462021673,-6.170439409598161e-07,222.52247839492057,0.0004105731883539802,241.46597616493247,224.1271757788153
416,NONE,NONE,2,-1,"(1, 0)",222.51720192306558,-6.170439409598161e-07,222.52261811874484,0.0002943113675674183,215.28183543126272,221.90240475600356
417,NONE,NONE,2,-1,"(1, 0)",222.51733922599914,-6.170439409598161e-07,222.5227574310194,0.0002232754463789248,241.99819684114345,224.17264842106252
418,NONE,NONE,2,-1,"(1, 0)",222.51747652901744,-6.170439409598161e-07,222.52289507631713,0.00021309417572496986,225.146501413338,222.7408674323215
419,NONE,NONE,2,-1,"(1, 0)",222.51761383212045,-6.170439409598161e-07,222.52303545810742,0.00013952591044877715,225.66396386417136,222.78496221146193
420,NONE,NONE,2,-1,"(1, 0)",222.51775113530817,-6.170439409598161e-07,222.52317364913762,0.000123526163873425,235.0163994907492,223.57977261603983
421,NONE,NONE,2,-1,"(1, 0)",222.51788843858063,-6.170439409598161e-07,222.52330696956855,0.00021386895310903032,214.73135031998714,221.85625964443528
422,NONE,NONE,2,-1,"(1, 0)",222.5180257419378,-6.170439409598161e-07,222.5234293860341,0.0016620258342681948,216.8528128400589,222.03664806023727
423,NONE,NONE,2,-1,"(1, 0)",222.5181630453797,-6.170439409598161e-07,222.52355934201415,0.0045734286297836385,227.3245016494548,222.92656123749322
424,NONE,NONE,2,-1,"(1, 0)",222.51830034890634,-6.170439409598161e-07,222.52370980285863,0.0007474586842558787,212.93280131568258,221.70381381713895
425,NONE,NONE,2,-1,"(1, 0)",222.51843765251766,-6.170439409598161e-07,222.5238468871362,0.0007707330859464189,214.9025548630162,221.87131118465985
426,NONE,NONE,2,-1,"(1, 0)",222.51857495621374,-6.170439409598161e-07,222.52398099917087,0.001196675150522646,233.509590814205,223.45248807937585
427,NONE,NONE,2,-1,"(1, 0)",222.51871225999454,-6.170439409598161e-07,222.52411657569397,0.0015186998592177077,224.9856549239225,222.728329709017
428,NONE,NONE,2,-1,"(1, 0)",222.51884956386004,-6.170439409598161e-07,222.5242412767794,0.00861708941744965,217.3182068394568,222.07694841859248
429,NONE,NONE,2,-1,"(1, 0)",222.51898686781027,-6.170439409598161e-07,222.52438108405943,0.006107343013201284,218.47460137601732,222.17533367480232
430,NONE,NONE,2,-1,"(1, 0)",222.51912417184522,-6.170439409598161e-07,222.52452430805403,0.002704073084233978,213.70811258197747,221.77044914957898
431,NONE,NONE,2,-1,"(1, 0)",222.51926147596492,-6.170439409598161e-07,222.5246603309136,0.0032273161937989817,234.42558575964512,223.53094577656626
432,NONE,NONE,2,-1,"(1, 0)",222.5193987801693,-6.170439409598161e-07,222.52479629209094,0.0038847080152254925,213.50876062468814,221.75376235719094
433,NONE,NONE,2,-1,"(1, 0)",222.51953608445845,-6.170439409598161e-07,222.52493867453018,0.0019313820024780288,237.1265599450087,223.76069818698224
434,NONE,NONE,2,-1,"(1, 0)",222.51967338883227,-6.170439409598161e-07,222.52506725434057,0.006424278133365256,227.14955554055032,222.9130752737694
435,NONE,NONE,2,-1,"(1, 0)",222.51981069329085,-6.170439409598161e-07,222.52521521960745,0.0014807234014149278,218.6617016237882,222.19198670253743
436,NONE,NONE,2,-1,"(1, 0)",222.51994799783415,-6.170439409598161e-07,222.52536079919045,0.0004740243970199779,219.8728421672394,222.29502323644505
437,NONE,NONE,2,-1,"(1, 0)",222.52008530246215,-6.170439409598161e-07,222.52548805966487,0.0018909139064114068,226.69842815274768,222.8751191578655
438,NONE,NONE,2,-1,"(1, 0)",222.5202226071749,-6.170439409598161e-07,222.52563346416983,0.0006201251987903608,200.65287988466815,220.66215531067297
439,NONE,NONE,2,-1,"(1, 0)",222.52035991197238,-6.170439409598161e-07,222.5257686547488,0.0008300722198286708,227.9382912004282,222.98072104765382
440,NONE,NONE,2,-1,"(1, 0)",222.52049721685455,-6.170439409598161e-07,222.52591918276525,0.00013444152113748878,226.1661056167557,222.83026404450368
441,NONE,NONE,2,-1,"(1, 0)",222.52063452182145,-6.170439409598161e-07,222.5260388988473,0.0015156543316036221,208.53187515418915,221.33201235977876
442,NONE,NONE,2,-1,"(1, 0)",222.5207718268731,-6.170439409598161e-07,222.52617487919875,0.0018197877414794237,229.11358232917448,223.08096130700227
443,NONE,NONE,2,-1,"(1, 0)",222.52090913200945,-6.170439409598161e-07,222.52631473621526,0.0012811816705189077,232.46535595011787,223.3658858007385
444,NONE,NONE,2,-1,"(1, 0)",222.52104643723055,-6.170439409598161e-07,222.52645161928436,0.0013584896225515924,233.10236325183578,223.42013720410193
445,NONE,NONE,2,-1,"(1, 0)",222.52118374253632,-6.170439409598161e-07,222.52658719431244,0.001724770961340999,226.5591116487607,222.8642848443399
446,NONE,NONE,2,-1,"(1, 0)",222.52132104792685,-6.170439409598161e-07,222.52671467211078,0.006678022471733019,215.01300761787934,221.88334308477602
447,NONE,NONE,2,-1,"(1, 0)",222.5214583534021,-6.170439409598161e-07,222.52685149731673,0.0071378689507067775,217.8007787576498,222.12034461156108
448,NONE,NONE,2,-1,"(1, 0)",222.5215956589621,-6.170439409598161e-07,222.52700089713966,0.0013505133279008916,231.1477266480851,223.25455316507268
449,NONE,NONE,2,-1,"(1, 0)",222.52173296460677,-6.170439409598161e-07,222.52713553128683,0.0019519160188343529,239.41844761889143,223.95743643447742
450,NONE,NONE,2,-1,"(1, 0)",222.5218702703362,-6.170439409598161e-07,222.52726260748662,0.007987538909174571,239.09966848058696,223.93047473659558
451,NONE,NONE,2,-1,"(1, 0)",222.52200757615034,-6.170439409598161e-07,222.5273912344513,0.0264015546032691,227.18016337156672,222.91780772560364
452,NONE,NONE,2,-1,"(1, 0)",222.52214488204922,-6.170439409598161e-07,222.52753446376113,0.011684055481458172,259.38441336474335,225.6543034041556
453,NONE,NONE,2,-1,"(1, 0)",222.5222821880328,-6.170439409598161e-07,222.52766717246695,0.02201513322802563,229.52845113023494,223.117590592052
454,NONE,NONE,2,-1,"(1, 0)",222.52241949410111,-6.170439409598161e-07,222.52781424600346,0.005738547100428583,230.4228735603837,223.19371415427003
455,NONE,NONE,2,-1,"(1, 0)",222.52255680025414,-6.170439409598161e-07,222.5279427309994,0.019343168000220127,236.13010280607705,223.67877734891903
456,NONE,NONE,2,-1,"(1, 0)",222.5226941064919,-6.170439409598161e-07,222.52806823325272,0.09831793345391698,199.43899680194812,220.56129499143836
457,NONE,NONE,2,-1,"(1, 0)",222.52283141281438,-6.170439409598161e-07,222.52820606476277,0.09150058737458845,222.16805892199565,222.49268676089895
458,NONE,NONE,2,-1,"(1, 0)",222.5229687192216,-6.170439409598161e-07,222.52834570211246,0.06640897635629123,215.10577133801507,221.89273751171012
459,NONE,NONE,2,-1,"(1, 0)",222.52310602571353,-6.170439409598161e-07,222.52847891241626,0.1167849124297423,213.5390846834802,221.7597439585987
460,NONE,NONE,2,-1,"(1, 0)",222.5232433322902,-6.170439409598161e-07,222.52861302271157,0.18143872014756826,241.25771948016987,224.11508946325063
461,NONE,NONE,2,-1,"(1, 0)",222.52338063895158,-6.170439409598161e-07,222.52875089079924,0.16801724977097152,227.12278030686562,222.91418591103974
462,NONE,NONE,2,-1,"(1, 0)",222.5235179456977,-6.170439409598161e-07,222.52889189181522,0.10107111542301006,230.53509640213605,223.20425138759063
463,NONE,NONE,2,-1,"(1, 0)",222.52365525252853,-6.170439409598161e-07,222.52902955096752,0.0963287804040686,225.63848982422846,222.7883185472946
464,NONE,NONE,2,-1,"(1, 0)",222.52379255944408,-6.170439409598161e-07,222.5291697960284,0.06430540589791493,218.28648701596939,222.16375464145435
465,NONE,NONE,2,-1,"(1, 0)",222.52392986644438,-6.170439409598161e-07,222.52931381755198,0.025521374846077038,213.95576935833165,221.7959057163809
466,NONE,NONE,2,-1,"(1, 0)",222.52406717352935,-6.170439409598161e-07,222.5294400045901,0.11806031928746336,219.821179471529,222.29440687410988
467,NONE,NONE,2,-1,"(1, 0)",222.5242044806991,-6.170439409598161e-07,222.5295688521935,0.37861786776066614,226.21436729356012,222.83775186668424
468,NONE,NONE,2,-1,"(1, 0)",222.52434178795355,-6.170439409598161e-07,222.52970533838473,0.4241314512212234,224.72050584768502,222.710946311967
469,NONE,NONE,2,-1,"(1, 0)",222.52447909529275,-6.170439409598161e-07,222.52986358183475,0.023750886993043934,228.5903054727728,223.03988227770247
470,NONE,NONE,2,-1,"(1, 0)",222.52461640271665,-6.170439409598161e-07,222.53000917177525,0.007595721802686701,227.35916621087225,222.9353998086477
471,NONE,NONE,2,-1,"(1, 0)",222.52475371022527,-6.170439409598161e-07,222.53014831973525,0.005898016779285689,228.5975873379312,223.04075165024943
472,NONE,NONE,2,-1,"(1, 0)",222.52489101781862,-6.170439409598161e-07,222.53027438229867,0.027757349644411608,221.53266345203346,222.44058324727047
473,NONE,NONE,2,-1,"(1, 0)",222.5250283254967,-6.170439409598161e-07,222.53041363902744,0.021233437407837837,244.1801856056504,224.36502649484711
474,NONE,NONE,2,-1,"(1, 0)",222.5251656332595,-6.170439409598161e-07,222.5305507199901,0.0219170615694805,212.21808927050344,221.64939319294703
475,NONE,NONE,2,-1,"(1, 0)",222.52530294110701,-6.170439409598161e-07,222.53068387306314,0.0388547133943777,220.78875280209363,222.3777517092126
476,NONE,NONE,2,-1,"(1, 0)",222.5254402490393,-6.170439409598161e-07,222.5308275425653,0.01618863915787626,219.6093304322938,222.27766431638133
477,NONE,NONE,2,-1,"(1, 0)",222.52557755705627,-6.170439409598161e-07,222.53096002898096,0.03145928137216855,228.15437686560102,223.00384491510675
478,NONE,NONE,2,-1,"(1, 0)",222.52571486515797,-6.170439409598161e-07,222.53109448169363,0.04663418204483199,226.29622085587093,222.84608671128743
479,NONE,NONE,2,-1,"(1, 0)",222.5258521733444,-6.170439409598161e-07,222.53123066407267,0.05447887432361631,212.9844288058559,221.71513829560686
480,NONE,NONE,2,-1,"(1, 0)",222.52598948161554,-6.170439409598161e-07,222.5313721242303,0.030770739141414073,223.4066062007053,222.60081351227763
481,NONE,NONE,2,-1,"(1, 0)",222.5261267899714,-6.170439409598161e-07,222.5315075997325,0.039622703194174026,220.15843903736865,222.3249497877148
482,NONE,NONE,2,-1,"(1, 0)",222.526264098412,-6.170439409598161e-07,222.53164196348777,0.059461961119986965,220.27849304887627,222.33527626144718
483,NONE,NONE,2,-1,"(1, 0)",222.52640140693734,-6.170439409598161e-07,222.53176809302857,0.2773042223520075,212.404105124339,221.66633415069293
484,NONE,NONE,2,-1,"(1, 0)",222.5265387155474,-6.170439409598161e-07,222.53190473546792,0.30408337581217826,228.4916161950026,223.03337674045275
485,NONE,NONE,2,-1,"(1, 0)",222.52667602424216,-6.170439409598161e-07,222.53204307839795,0.2638410372794973,213.23230754091387,221.73695678349046
486,NONE,NONE,2,-1,"(1, 0)",222.5268133330217,-6.170439409598161e-07,222.5321772168482,0.4084419426399646,212.79202697126564,221.69967339719938
487,NONE,NONE,2,-1,"(1, 0)",222.52695064188592,-6.170439409598161e-07,222.53231283883588,0.5154728606957704,231.87415726877623,223.321158427402
488,NONE,NONE,2,-1,"(1, 0)",222.52708795083487,-6.170439409598161e-07,222.53243732695006,3.0137349885054845,226.2890307966803,222.846730232483
489,NONE,NONE,2,-1,"(1, 0)",222.52722525986854,-6.170439409598161e-07,222.53258312352816,0.9369961527508182,214.05432516145703,221.80730590982154
490,NONE,NONE,2,-1,"(1, 0)",222.52736256898697,-6.170439409598161e-07,222.5327210292205,0.8634953326124084,213.23958709254865,221.738205954264
491,NONE,NONE,2,-1,"(1, 0)",222.5274998781901,-6.170439409598161e-07,222.53285385912685,1.600754577055354,235.39488543646002,223.62080539440993
492,NONE,NONE,2,-1,"(1, 0)",222.52763718747795,-6.170439409598161e-07,222.53299123679804,1.5864748349710889,210.3979738851424,221.49701448985246
493,NONE,NONE,2,-1,"(1, 0)",222.52777449685053,-6.170439409598161e-07,222.53313510065388,0.6436745851117347,214.3993411118219,221.8371252541841
494,NONE,NONE,2,-1,"(1, 0)",222.52791180630786,-6.170439409598161e-07,222.53326682786766,1.3889543669834732,228.006767906607,222.99343391890164
495,NONE,NONE,2,-1,"(1, 0)",222.52804911584988,-6.170439409598161e-07,222.53339765324188,3.393478495964469,208.20855869123835,221.3113653412697
496,NONE,NONE,2,-1,"(1, 0)",222.52818642547663,-6.170439409598161e-07,222.5335323691008,4.85235270723118,238.05637041768782,223.84756842120797
497,NONE,NONE,2,-1,"(1, 0)",222.52832373518814,-6.170439409598161e-07,222.53366885482203,5.437824883108558,225.71902341257586,222.79942749803908
498,NONE,NONE,2,-1,"(1, 0)",222.52846104498434,-6.170439409598161e-07,222.5338161002691,1.3850411244199607,214.69672444484823,221.86302331454363
499,NONE,NONE,2,-1,"(1, 0)",222.5285983548653,-6.170439409598161e-07,222.5339438420481,5.174167787519962,236.03923505887948,223.6765534428145
