n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
371,NONE,NONE,2,-1,"(1, 0)",222.50593446079256,-2.9490103266971916e-07,222.50702098539952,0.0015946576461556457,206.49542491396983,221.14543470260165
372,NONE,NONE,2,-1,"(1, 0)",222.5060000780321,-2.9490103266971916e-07,222.5070851737637,0.0024072342450721165,226.52582912519304,222.84758663515137
373,NONE,NONE,2,-1,"(1, 0)",222.50606569529094,-2.9490103266971916e-07,222.50714832411714,0.004900823600176262,227.55218475474447,222.93486152411688
374,NONE,NONE,2,-1,"(1, 0)",222.50613131256918,-2.9490103266971916e-07,222.50721118489105,0.010845766207836418,206.2274977314059,221.12284882599354
375,NONE,NONE,2,-1,"(1, 0)",222.50619692986675,-2.9490103266971916e-07,222.50728081772928,0.0034102993178177507,238.3322725645789,223.85102275272317
376,NONE,NONE,2,-1,"(1, 0)",222.50626254718367,-2.9490103266971916e-07,222.50734266172125,0.010116473606867543,206.99886437809144,221.18851683217625
377,NONE,NONE,2,-1,"(1, 0)",222.50632816451994,-2.9490103266971916e-07,222.50740863408242,0.009133581126371696,227.61311474035142,222.940278726043
378,NONE,NONE,2,-1,"(1, 0)",222.50639378187557,-2.9490103266971916e-07,222.50747206123975,0.017169746456889977,214.926624256654,221.86230101965788
379,NONE,NONE,2,-1,"(1, 0)",222.50645939925056,-2.9490103266971916e-07,222.50753475570656,0.03986376048410196,237.48188382450968,223.77899936327796
380,NONE,NONE,2,-1,"(1, 0)",222.50652501664487,-2.9490103266971916e-07,222.50760431498767,0.012803484352339722,222.31743119945327,222.49045673293338
381,NONE,NONE,2,-1,"(1, 0)",222.50659063405857,-2.9490103266971916e-07,222.50766999302544,0.012582924966587444,240.24543397581738,224.01395183552867
382,NONE,NONE,2,-1,"(1, 0)",222.50665625149156,-2.9490103266971916e-07,222.50773786677402,0.006568484111171844,217.12294584361544,222.0491746874879
383,NONE,NONE,2,-1,"(1, 0)",222.50672186894397,-2.9490103266971916e-07,222.50780019858405,0.016930584031798278,196.01680695125998,220.25573821363147
384,NONE,NONE,2,-1,"(1, 0)",222.5067874864157,-2.9490103266971916e-07,222.50786407161874,0.027990549551883664,243.17372324326587,224.26296228046675
385,NONE,NONE,2,-1,"(1, 0)",222.5068531039068,-2.9490103266971916e-07,222.50793529405175,0.00556732760579808,222.3559485419448,222.49402997845706
386,NONE,NONE,2,-1,"(1, 0)",222.5069187214172,-2.9490103266971916e-07,222.5080033568192,0.0027522417192928296,235.50725351953815,223.61162273219117
387,NONE,NONE,2,-1,"(1, 0)",222.506984338947,-2.9490103266971916e-07,222.50806581290368,0.0068446448833707,227.53129773659793,222.93392546093722
388,NONE,NONE,2,-1,"(1, 0)",222.50704995649613,-2.9490103266971916e-07,222.5081349579768,0.0024771693717933066,235.67993432263717,223.62641571405817
389,NONE,NONE,2,-1,"(1, 0)",222.5071155740646,-2.9490103266971916e-07,222.50820006012702,0.002874057307707237,235.99183659747726,223.65297931149698
390,NONE,NONE,2,-1,"(1, 0)",222.50718119165245,-2.9490103266971916e-07,222.5082615318354,0.00949186799872577,228.75517512378593,223.0381041195202
391,NONE,NONE,2,-1,"(1, 0)",222.5072468092596,-2.9490103266971916e-07,222.5083249619705,0.01782921702401499,224.65832101232445,222.69003416301894
392,NONE,NONE,2,-1,"(1, 0)",222.50731242688616,-2.9490103266971916e-07,222.50839377923842,0.007091999652364165,213.23867176912896,221.7197106803982
393,NONE,NONE,2,-1,"(1, 0)",222.50737804453206,-2.9490103266971916e-07,222.508463361079,0.002263232280035588,200.050910478519,220.59914268271575
394,NONE,NONE,2,-1,"(1, 0)",222.5074436621973,-2.9490103266971916e-07,222.5085304479445,0.0014822229683729936,221.399107733308,222.41326299097838
395,NONE,NONE,2,-1,"(1, 0)",222.50750927988187,-2.9490103266971916e-07,222.50859615687244,0.001443894898237172,222.0812933882285,222.47129166221194
396,NONE,NONE,2,-1,"(1, 0)",222.5075748975858,-2.9490103266971916e-07,222.50866189998524,0.001392778847826711,205.97742304800894,221.102928672783
397,NONE,NONE,2,-1,"(1, 0)",222.5076405153091,-2.9490103266971916e-07,222.5087279139255,0.0012426243034301036,196.43755271095128,220.2923408647767
398,NONE,NONE,2,-1,"(1, 0)",222.50770613305176,-2.9490103266971916e-07,222.50879469388136,0.0008890800600776098,219.78371548090053,222.27623572890573
399,NONE,NONE,2,-1,"(1, 0)",222.50777175081373,-2.9490103266971916e-07,222.50886594495918,0.00017539972049697612,216.40116247400584,221.98886435320352
400,NONE,NONE,2,-1,"(1, 0)",222.50783736859506,-2.9490103266971916e-07,222.50893445202024,7.62966554245058e-05,211.45566427630078,221.56868236030468
401,NONE,NONE,2,-1,"(1, 0)",222.50790298639575,-2.9490103266971916e-07,222.5089995085326,8.969858760816266e-05,233.78960335116793,223.46656172134084
402,NONE,NONE,2,-1,"(1, 0)",222.50796860421582,-2.9490103266971916e-07,222.5090652924578,8.551451617119739e-05,214.90461375356264,221.8618762460385
403,NONE,NONE,2,-1,"(1, 0)",222.5080342220552,-2.9490103266971916e-07,222.50913279635512,4.9666062623216124e-05,211.67641091146174,221.5876211779048
404,NONE,NONE,2,-1,"(1, 0)",222.50809983991394,-2.9490103266971916e-07,222.50919417562486,0.0001684674421005334,210.39806550252544,221.4790546116419
405,NONE,NONE,2,-1,"(1, 0)",222.50816545779205,-2.9490103266971916e-07,222.50926049666296,0.0001375825377994579,240.98126459516803,224.07790905910096
406,NONE,NONE,2,-1,"(1, 0)",222.5082310756895,-2.9490103266971916e-07,222.50932997622874,4.52226785953571e-05,228.18733255393846,222.99081012273552
407,NONE,NONE,2,-1,"(1, 0)",222.50829669360627,-2.9490103266971916e-07,222.5093910509381,0.00016746802253860224,226.76639900038103,222.87012688017973
408,NONE,NONE,2,-1,"(1, 0)",222.50836231154244,-2.9490103266971916e-07,222.50945347705738,0.00042014076132585,218.84485414983834,222.19705756702223
409,NONE,NONE,2,-1,"(1, 0)",222.50842792949794,-2.9490103266971916e-07,222.50951686877974,0.0007980403773726764,207.78786950869528,221.2575563264594
410,NONE,NONE,2,-1,"(1, 0)",222.5084935474728,-2.9490103266971916e-07,222.50958058560536,0.001380301413340641,228.67895825078597,223.03282534101655
411,NONE,NONE,2,-1,"(1, 0)",222.50855916546698,-2.9490103266971916e-07,222.509653315807,0.00017782662282912575,219.36825879330195,222.2417139730867
412,NONE,NONE,2,-1,"(1, 0)",222.50862478348054,-2.9490103266971916e-07,222.5097210380749,9.69867104099003e-05,228.48848268839174,223.016759571036
413,NONE,NONE,2,-1,"(1, 0)",222.50869040151343,-2.9490103266971916e-07,222.5097885254452,5.660114190317634e-05,211.83816719743004,221.60196945117323
414,NONE,NONE,2,-1,"(1, 0)",222.5087560195657,-2.9490103266971916e-07,222.50985814974214,1.7845439064013418e-05,219.37722133197997,222.24265592153918
415,NONE,NONE,2,-1,"(1, 0)",222.5088216376373,-2.9490103266971916e-07,222.5099224702997,2.5938089009264062e-05,219.461153533397,222.2498481236777
416,NONE,NONE,2,-1,"(1, 0)",222.50888725572827,-2.9490103266971916e-07,222.50998814416494,2.55269646847616e-05,219.8166839382819,222.2801191865166
417,NONE,NONE,2,-1,"(1, 0)",222.50895287383855,-2.9490103266971916e-07,222.5100556796762,1.4692576248994674e-05,224.96023328632097,222.71724862849163
418,NONE,NONE,2,-1,"(1, 0)",222.50901849196822,-2.9490103266971916e-07,222.5101234572916,7.886832157908906e-06,221.28097223702562,222.4046661931921
419,NONE,NONE,2,-1,"(1, 0)",222.50908411011721,-2.9490103266971916e-07,222.51018918144973,7.650285098941186e-06,219.2830459114102,222.23495404266828
420,NONE,NONE,2,-1,"(1, 0)",222.50914972828556,-2.9490103266971916e-07,222.5102539580307,9.750659418761603e-06,240.99404118469357,224.0798884285964
421,NONE,NONE,2,-1,"(1, 0)",222.5092153464733,-2.9490103266971916e-07,222.51031397852103,4.892888010724257e-05,237.72976037546852,223.80256846801592
422,NONE,NONE,2,-1,"(1, 0)",222.50928096468036,-2.9490103266971916e-07,222.51038002887543,4.320434875892247e-05,216.49061267397596,221.99784979642087
423,NONE,NONE,2,-1,"(1, 0)",222.50934658290677,-2.9490103266971916e-07,222.5104411666628,0.0001571251211884093,232.47428966793916,223.3561088124452
424,NONE,NONE,2,-1,"(1, 0)",222.50941220115251,-2.9490103266971916e-07,222.51050343020674,0.0004131330254524804,213.89834804335212,221.77769485239696
425,NONE,NONE,2,-1,"(1, 0)",222.50947781941764,-2.9490103266971916e-07,222.5105710691867,0.000230813022791946,216.93251658002168,222.03558074769663
426,NONE,NONE,2,-1,"(1, 0)",222.5095434377021,-2.9490103266971916e-07,222.5106343775965,0.00044911321954997115,204.65358988508896,220.99225091176942
427,NONE,NONE,2,-1,"(1, 0)",222.5096090560059,-2.9490103266971916e-07,222.51070173625925,0.0002720255982431886,231.87157800473696,223.3051331529434
428,NONE,NONE,2,-1,"(1, 0)",222.50967467432906,-2.9490103266971916e-07,222.51076713252627,0.0002900267536469927,230.41062120858513,223.1810496316129
429,NONE,NONE,2,-1,"(1, 0)",222.50974029267158,-2.9490103266971916e-07,222.510834017303,0.00020137174011021638,230.33596937978538,223.1747660141804
430,NONE,NONE,2,-1,"(1, 0)",222.50980591103345,-2.9490103266971916e-07,222.51090171492422,0.00011062243261405523,212.1123532603336,221.6262933873385
431,NONE,NONE,2,-1,"(1, 0)",222.50987152941465,-2.9490103266971916e-07,222.51096615928924,0.0001551667222021448,225.2362589497838,222.7415433437433
432,NONE,NONE,2,-1,"(1, 0)",222.50993714781524,-2.9490103266971916e-07,222.51102994645095,0.00026302548518500606,243.52886657091693,224.2959973541882
433,NONE,NONE,2,-1,"(1, 0)",222.51000276623517,-2.9490103266971916e-07,222.5110954093297,0.0002751075362711748,224.17097498801436,222.65114199624267
434,NONE,NONE,2,-1,"(1, 0)",222.51006838467444,-2.9490103266971916e-07,222.51116678485621,5.237323198458965e-05,213.674796691815,221.75930141847022
435,NONE,NONE,2,-1,"(1, 0)",222.51013400313306,-2.9490103266971916e-07,222.51122917479498,0.00013278903571002258,236.6827859264224,223.71443830972993
436,NONE,NONE,2,-1,"(1, 0)",222.51019962161104,-2.9490103266971916e-07,222.51129139703258,0.000353348387462918,222.40357828788,222.5011396027652
437,NONE,NONE,2,-1,"(1, 0)",222.51026524010837,-2.9490103266971916e-07,222.5113542997413,0.0007728462365515799,245.44220064374773,224.45887813387785
438,NONE,NONE,2,-1,"(1, 0)",222.51033085862503,-2.9490103266971916e-07,222.5114253405686,0.0001620295044096606,228.44397787227507,223.014535037845
439,NONE,NONE,2,-1,"(1, 0)",222.51039647716104,-2.9490103266971916e-07,222.51149664579748,3.1478292344473064e-05,226.76466557746522,222.87189752742518
440,NONE,NONE,2,-1,"(1, 0)",222.51046209571643,-2.9490103266971916e-07,222.51155751029896,0.00012387003435241066,212.40009665110762,221.65134703675525
441,NONE,NONE,2,-1,"(1, 0)",222.51052771429116,-2.9490103266971916e-07,222.51162285293293,0.00013413359463246651,218.4008777719828,222.16131569711496
442,NONE,NONE,2,-1,"(1, 0)",222.51059333288524,-2.9490103266971916e-07,222.51168716189557,0.00019564245391034236,224.37338276294335,222.66888133107034
443,NONE,NONE,2,-1,"(1, 0)",222.51065895149867,-2.9490103266971916e-07,222.5117538567688,0.00014349024020186843,226.77719267997915,222.8732017451254
444,NONE,NONE,2,-1,"(1, 0)",222.51072457013146,-2.9490103266971916e-07,222.51182160478595,7.769545285939036e-05,234.61571892071163,223.53932939404365
445,NONE,NONE,2,-1,"(1, 0)",222.51079018878357,-2.9490103266971916e-07,222.5118837269669,0.00021280319288015736,226.93632886918294,222.8868439861505
446,NONE,NONE,2,-1,"(1, 0)",222.51085580745504,-2.9490103266971916e-07,222.51194847337723,0.00027363505420462586,228.3299197937075,223.0053222717336
447,NONE,NONE,2,-1,"(1, 0)",222.5109214261459,-2.9490103266971916e-07,222.51201765166797,9.81229762689186e-05,243.59133843103905,224.302198547799
448,NONE,NONE,2,-1,"(1, 0)",222.51098704485608,-2.9490103266971916e-07,222.51208900506188,1.8801142960389744e-05,228.84772973629387,223.04944218352622
449,NONE,NONE,2,-1,"(1, 0)",222.51105266358562,-2.9490103266971916e-07,222.51215265607627,3.3148277847281154e-05,199.27860495661548,220.5369110940527
450,NONE,NONE,2,-1,"(1, 0)",222.51111828233448,-2.9490103266971916e-07,222.5122150510308,8.393068076901464e-05,233.4557187420879,223.44111862626548
451,NONE,NONE,2,-1,"(1, 0)",222.51118390110273,-2.9490103266971916e-07,222.51228227960635,5.27853491972567e-05,241.04695987454826,224.08623207304262
452,NONE,NONE,2,-1,"(1, 0)",222.51124951989033,-2.9490103266971916e-07,222.51234341253826,0.00019226691841645757,240.21784413046254,224.0158388766132
453,NONE,NONE,2,-1,"(1, 0)",222.51131513869726,-2.9490103266971916e-07,222.51240636255386,0.0004148698581354779,222.97334161496153,222.55057508274618
454,NONE,NONE,2,-1,"(1, 0)",222.51138075752354,-2.9490103266971916e-07,222.51247261325688,0.00034584428509034564,232.4210256290633,223.35343637220427
455,NONE,NONE,2,-1,"(1, 0)",222.51144637636918,-2.9490103266971916e-07,222.51253966375398,0.00022896407305577753,239.45731608206427,223.95139308568668
456,NONE,NONE,2,-1,"(1, 0)",222.51151199523417,-2.9490103266971916e-07,222.5126067001696,0.0001522014306161932,230.57318079277948,223.19653850817915
457,NONE,NONE,2,-1,"(1, 0)",222.51157761411855,-2.9490103266971916e-07,222.51267295825255,0.00012661099237253046,225.21552762801298,222.74134107246368
458,NONE,NONE,2,-1,"(1, 0)",222.51164323302223,-2.9490103266971916e-07,222.5127376810298,0.00016392724486460043,224.98864847995142,222.72212239170247
459,NONE,NONE,2,-1,"(1, 0)",222.51170885194526,-2.9490103266971916e-07,222.5128042799255,0.00012361187696456448,209.1609804799156,221.37725455463996
460,NONE,NONE,2,-1,"(1, 0)",222.51177447088767,-2.9490103266971916e-07,222.51287107139953,8.818058304227292e-05,215.84110970283078,221.94494681404032
461,NONE,NONE,2,-1,"(1, 0)",222.51184008984941,-2.9490103266971916e-07,222.51293718676592,7.643542720332627e-05,228.7994452385992,223.0461177917795
462,NONE,NONE,2,-1,"(1, 0)",222.5119057088305,-2.9490103266971916e-07,222.51300370895575,5.892641436982295e-05,231.85754823653596,223.30603428754145
463,NONE,NONE,2,-1,"(1, 0)",222.51197132783096,-2.9490103266971916e-07,222.51307257525818,2.3120194027407733e-05,217.05080771583144,222.04791925163585
464,NONE,NONE,2,-1,"(1, 0)",222.51203694685077,-2.9490103266971916e-07,222.51313662662227,3.632492036466351e-05,229.50593773386893,223.10633029793732
465,NONE,NONE,2,-1,"(1, 0)",222.51210256588993,-2.9490103266971916e-07,222.51319846360423,0.00010802448622440564,216.3498839467714,221.98847997174258
466,NONE,NONE,2,-1,"(1, 0)",222.51216818494842,-2.9490103266971916e-07,222.5132639916966,0.0001109037025723283,230.3990916273177,223.18234403395977
467,NONE,NONE,2,-1,"(1, 0)",222.5122338040263,-2.9490103266971916e-07,222.51332801356634,0.00017573447746713046,233.70690335361218,223.4634786097039
468,NONE,NONE,2,-1,"(1, 0)",222.5122994231235,-2.9490103266971916e-07,222.51339024903092,0.00046592512638928875,222.66320764880348,222.52512254602524
469,NONE,NONE,2,-1,"(1, 0)",222.51236504224005,-2.9490103266971916e-07,222.51346054858465,0.00012096491426212653,219.79420387636657,222.2813948332879
470,NONE,NONE,2,-1,"(1, 0)",222.51243066137593,-2.9490103266971916e-07,222.51352533356211,0.0001538453052650516,199.83742760062424,220.58566902699738
471,NONE,NONE,2,-1,"(1, 0)",222.51249628053122,-2.9490103266971916e-07,222.5135947946413,5.0857759248209846e-05,213.9449244933913,221.7844847469985
472,NONE,NONE,2,-1,"(1, 0)",222.51256189970582,-2.9490103266971916e-07,222.51366067635962,4.715675561785469e-05,214.43552689289157,221.82623290781277
473,NONE,NONE,2,-1,"(1, 0)",222.5126275188998,-2.9490103266971916e-07,222.51372442644842,8.081258800824234e-05,219.28770277829275,222.23859643056568
474,NONE,NONE,2,-1,"(1, 0)",222.5126931381131,-2.9490103266971916e-07,222.5137933882109,3.084912176652061e-05,233.54571947817016,223.45020069787532
475,NONE,NONE,2,-1,"(1, 0)",222.51275875734575,-2.9490103266971916e-07,222.51386780260341,2.4472780499329896e-06,223.7291336381977,222.61611755255407
476,NONE,NONE,2,-1,"(1, 0)",222.5128243765978,-2.9490103266971916e-07,222.51393903581635,4.855234156179133e-07,212.36345415475375,221.6504040936671
477,NONE,NONE,2,-1,"(1, 0)",222.51288999586916,-2.9490103266971916e-07,222.51400254792782,8.911175955123603e-07,204.4325500022499,220.9765535539417
478,NONE,NONE,2,-1,"(1, 0)",222.51295561515985,-2.9490103266971916e-07,222.5140665580289,1.4169196891829198e-06,216.83081354364964,222.0301284470115
479,NONE,NONE,2,-1,"(1, 0)",222.51302123446993,-2.9490103266971916e-07,222.5141313152915,1.8166041040857735e-06,197.1081076201546,220.35429680875632
480,NONE,NONE,2,-1,"(1, 0)",222.51308685379936,-2.9490103266971916e-07,222.514201079913,5.502659172679583e-07,221.00363557090841,222.3848247214285
481,NONE,NONE,2,-1,"(1, 0)",222.51315247314812,-2.9490103266971916e-07,222.5142688816286,2.934400887017356e-07,215.81756249225012,221.94421036490866
482,NONE,NONE,2,-1,"(1, 0)",222.51321809251624,-2.9490103266971916e-07,222.51433172985062,6.521282922299746e-07,218.03180795170232,222.13242085302332
483,NONE,NONE,2,-1,"(1, 0)",222.51328371190374,-2.9490103266971916e-07,222.5143931465408,2.189203232949534e-06,221.00754207268722,222.38533691112107
484,NONE,NONE,2,-1,"(1, 0)",222.51334933131054,-2.9490103266971916e-07,222.5144560627156,4.770904122111987e-06,218.1266273000988,222.14059821008215
485,NONE,NONE,2,-1,"(1, 0)",222.51341495073672,-2.9490103266971916e-07,222.5145217968018,4.616294264947775e-06,228.3456710908772,223.0089966992386
486,NONE,NONE,2,-1,"(1, 0)",222.51348057018225,-2.9490103266971916e-07,222.51458286292836,1.714436655494189e-05,213.3237851424293,221.73260883276154
487,NONE,NONE,2,-1,"(1, 0)",222.51354618964712,-2.9490103266971916e-07,222.51465133728902,7.532000198823575e-06,232.54197744155405,223.3656871868651
488,NONE,NONE,2,-1,"(1, 0)",222.51361180913136,-2.9490103266971916e-07,222.51471782206553,5.870451954786237e-06,230.66838962270546,223.20654356229622
489,NONE,NONE,2,-1,"(1, 0)",222.51367742863494,-2.9490103266971916e-07,222.5147797049216,1.723072449550946e-05,224.50396259264662,222.68279685933157
490,NONE,NONE,2,-1,"(1, 0)",222.51374304815786,-2.9490103266971916e-07,222.51484426476432,2.3385626022978177e-05,228.5547193882529,223.02705952997545
491,NONE,NONE,2,-1,"(1, 0)",222.51380866770015,-2.9490103266971916e-07,222.51491139928666,1.5115083366655744e-05,201.58502507663277,220.73543944578532
492,NONE,NONE,2,-1,"(1, 0)",222.51387428726179,-2.9490103266971916e-07,222.51497910710358,8.281988129283325e-06,237.99173273872387,223.8290648645933
493,NONE,NONE,2,-1,"(1, 0)",222.51393990684278,-2.9490103266971916e-07,222.51504475398724,8.217863880534208e-06,215.62554542089657,221.92861675780387
494,NONE,NONE,2,-1,"(1, 0)",222.51400552644313,-2.9490103266971916e-07,222.51510708442507,2.120281787701341e-05,215.94065235243505,221.95545234648762
495,NONE,NONE,2,-1,"(1, 0)",222.5140711460628,-2.9490103266971916e-07,222.51516994800195,4.6915392500612416e-05,222.20522050855,222.4878273934035
496,NONE,NONE,2,-1,"(1, 0)",222.51413676570186,-2.9490103266971916e-07,222.51523894471114,1.7732178721325688e-05,211.97618165291598,221.61870262256622
497,NONE,NONE,2,-1,"(1, 0)",222.51420238536022,-2.9490103266971916e-07,222.51530294138362,2.8307220514332538e-05,221.11821854637833,222.39558248133883
498,NONE,NONE,2,-1,"(1, 0)",222.514268005038,-2.9490103266971916e-07,222.51536707444595,4.344775659783598e-05,221.79583480744836,222.45322112939908
499,NONE,NONE,2,-1,"(1, 0)",222.5143336247351,-2.9490103266971916e-07,222.5154397634901,5.667312660681997e-06,216.15705528939895,221.97414162526658
